,Old,New
"u_browserMode, u_refreshTimes_1",0.03994932399403965,0.04654710641363389
"u_browserMode, label_1",0.0694084511148165,0.19587149644058194
"u_browserMode, pro",0.025970642993620965,0.02573015165936312
"u_browserMode, e_po",0.017729768282760017,0.02172674735986548
"u_browserMode, e_rn",0.011791050414698294,0.008698350663649164
"u_browserMode, e_section",0.04104123796975258,0.09018399190592732
"u_browserMode, i_dtype",0.0555712518865171,0.10077876882186615
"u_browserMode, adv_id",0.0,0.011697683251044436
"u_browserMode, adv_prim_id",0.0,0.011697683251044436
"u_browserMode, age",0.05358320705601936,0.0878991784533513
"u_browserMode, app_score",0.0,0.011697683251044436
"u_browserMode, app_second_class",0.0,0.011697683251044436
"u_browserMode, city",0.007566972420751382,0.009441820703141458
"u_browserMode, city_rank",0.12610531550607157,0.06896051562131879
"u_browserMode, creat_type_cd",0.0,0.011697683251044436
"u_browserMode, device_name",0.007974739521716968,0.009871060290833613
"u_browserMode, device_size",0.00765131000997122,0.008739796524319035
"u_browserMode, emui_dev",0.022191070886259115,0.020518159153969612
"u_browserMode, gender",0.1703000379794911,0.1728320040511457
"u_browserMode, hispace_app_tags",0.0,0.011697683251044436
"u_browserMode, inter_type_cd",0.0,0.011697683251044436
"u_browserMode, label_2",0.0,0.011697683251044436
"u_browserMode, residence",0.019979149656000422,0.021667876865952253
"u_browserMode, series_dev",0.03218020576196452,0.026454780908213203
"u_browserMode, series_group",0.0548951220896791,0.04735197068750233
"u_browserMode, site_id",0.0,0.011697683251044436
"u_browserMode, slot_id",0.0029624003038359265,0.008811241929358145
"u_browserMode, spread_app_id",0.0,0.011697683251044436
"u_browserMode, task_id",0.0,0.011697683251044436
"u_browserMode, u_feedLifeCycle_2",0.025218382073680212,0.026889479680972272
"u_browserMode, u_refreshTimes_2",0.03702998985782875,0.041401516610437
"u_browserMode, net_type",0.08303325451173524,0.16070208601814967
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.007769693755695961,0.009150802091463163
"u_feedLifeCycle_1, u_phonePrice",0.15445099126708117,0.05243247585019081
"u_feedLifeCycle_1, e_ch",0.00964877777080364,0.03544352100773796
"u_feedLifeCycle_1, i_cat",0.004107536346425062,0.004378546823736262
"u_feedLifeCycle_1, i_dislikeTimes",0.048791225567325305,0.06939752596486155
"u_feedLifeCycle_1, i_regionEntity",0.0054564002477438395,0.005686983980950069
"u_feedLifeCycle_1, i_upTimes",0.04292956276066573,0.04299348985010344
"u_feedLifeCycle_1, e_pl",0.003103239562868728,0.0035117405651085504
"u_feedLifeCycle_1, u_browserLifeCycle",0.14822158196105378,0.13071122857298703
"u_feedLifeCycle_1, u_browserMode",0.06400550852066361,0.06805207474570445
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.04837614448235301,0.0361527281325138
"u_feedLifeCycle_1, label_1",0.13908940712631426,0.22101557112151612
"u_feedLifeCycle_1, pro",0.02337555146585328,0.03240431691284543
"u_feedLifeCycle_1, e_po",0.013833510996498863,0.01929136944537564
"u_feedLifeCycle_1, e_rn",0.011515477167719057,0.010446767788548273
"u_feedLifeCycle_1, e_section",0.026750850992378214,0.13446791050684267
"u_feedLifeCycle_1, i_dtype",0.09603523546397924,0.08960786827148245
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.03194344930021635,0.05063515314848667
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.008422705707172087,0.010583826705819121
"u_feedLifeCycle_1, city_rank",0.12650869627506656,0.07947733416071281
"u_feedLifeCycle_1, creat_type_cd",0.0,0.0
"u_feedLifeCycle_1, device_name",0.008657899527868768,0.011361066187435919
"u_feedLifeCycle_1, device_size",0.007040238490636157,0.007953907752016752
"u_feedLifeCycle_1, emui_dev",0.017189970894886213,0.02750808032828835
"u_feedLifeCycle_1, gender",0.17030003797949106,0.17030003797949106
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, label_2",0.0,0.0
"u_feedLifeCycle_1, residence",0.021991783758276907,0.021387560203417984
"u_feedLifeCycle_1, series_dev",0.03778197821729022,0.027040803379716313
"u_feedLifeCycle_1, series_group",0.044986187917374826,0.05015988183501974
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, slot_id",0.0029624003038359412,0.0029624003038359412
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.005403939015788617,0.005403939015788617
"u_feedLifeCycle_1, u_refreshTimes_2",0.04276498496600817,0.038733171250690465
"u_feedLifeCycle_1, net_type",0.0956973199458287,0.16449855946988548
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.010373153633002036,0.01090543577898603
"u_refreshTimes_1, u_phonePrice",0.14193886621900592,0.13318270493950948
"u_refreshTimes_1, e_ch",0.02266199565026669,0.03761856629810634
"u_refreshTimes_1, i_cat",0.00716523804103234,0.0073293192633208624
"u_refreshTimes_1, i_dislikeTimes",0.0922354825375312,0.08321585108036286
"u_refreshTimes_1, i_regionEntity",0.0048901264208559584,0.004443236458135962
"u_refreshTimes_1, i_upTimes",0.07225848867630777,0.09462242815177477
"u_refreshTimes_1, e_pl",0.0037239716209124846,0.003995311218590885
"u_refreshTimes_1, u_browserLifeCycle",0.14764628575825822,0.16719849203616138
"u_refreshTimes_1, u_browserMode",0.055082563218983,0.08776549310514428
"u_refreshTimes_1, u_feedLifeCycle_1",0.15504017837037334,0.11972138663226227
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, label_1",0.20843929351290671,0.1734542635363014
"u_refreshTimes_1, pro",0.031192489717098183,0.033224383980397974
"u_refreshTimes_1, e_po",0.03544959495381897,0.039460130519634734
"u_refreshTimes_1, e_rn",0.012984286489078595,0.010685543124878656
"u_refreshTimes_1, e_section",0.20558125938479369,0.20923874913284646
"u_refreshTimes_1, i_dtype",0.11720389951144403,0.09620043026152872
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.08115849297899519,0.11460650895359753
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.009348105241628622,0.010540465094569946
"u_refreshTimes_1, city_rank",0.1144802891405961,0.19352687534067942
"u_refreshTimes_1, creat_type_cd",0.0,0.0
"u_refreshTimes_1, device_name",0.011161409789467589,0.012621695112243248
"u_refreshTimes_1, device_size",0.012506360116735216,0.01248981378074654
"u_refreshTimes_1, emui_dev",0.036833715354451416,0.04559753456597952
"u_refreshTimes_1, gender",0.17030003797949106,0.17030003797949106
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, label_2",0.0,0.0
"u_refreshTimes_1, residence",0.029850866646752943,0.03576449138988877
"u_refreshTimes_1, series_dev",0.04899542230043236,0.052185685375124226
"u_refreshTimes_1, series_group",0.0651889721580492,0.11960345166835337
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, slot_id",0.00296240030383593,0.00296240030383593
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.01412837067983289,0.01412837067983289
"u_refreshTimes_1, u_refreshTimes_2",0.11737137878318815,0.057347709475320384
"u_refreshTimes_1, net_type",0.09857487663166715,0.15049326248854963
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.00857988638087385,0.00912163834700919
"label_1, u_phonePrice",0.15351500710572027,0.07865613264108288
"label_1, e_ch",0.014382584833880267,0.041517483471546726
"label_1, i_cat",0.002870794215834351,0.003338159182214892
"label_1, i_dislikeTimes",0.04207492090581309,0.04841537977885302
"label_1, i_regionEntity",0.005081998894717256,0.005728411073929871
"label_1, i_upTimes",0.05761770852905119,0.046278769940273606
"label_1, e_pl",0.0022116922374136776,0.002872543463753548
"label_1, u_browserLifeCycle",0.11198656838115878,0.14651613402799446
"label_1, u_browserMode",0.04183165834448055,0.04613869764856977
"label_1, u_feedLifeCycle_1",0.1504912309582136,0.1451459615682079
"label_1, u_refreshTimes_1",0.03032571764948455,0.036809551467325084
"label_1, label_1",0.0,0.0
"label_1, pro",0.035378794606985293,0.047252672094494616
"label_1, e_po",0.008000012878726198,0.015236265144664037
"label_1, e_rn",0.010814666777942248,0.008885500165211554
"label_1, e_section",0.018795519044862694,0.06465669953821551
"label_1, i_dtype",0.05984391366382482,0.08866107485171285
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.03479975748465981,0.060858244909790686
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.008554847704107107,0.009628017480492893
"label_1, city_rank",0.12523821977495256,0.056932589317521744
"label_1, creat_type_cd",0.0,0.0
"label_1, device_name",0.00959471502728639,0.011613826247575131
"label_1, device_size",0.007724002011886552,0.007403018651779529
"label_1, emui_dev",0.016637482325489058,0.028136776644270663
"label_1, gender",0.1703000379794911,0.1703000379794911
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.0,0.0
"label_1, residence",0.018609819714197267,0.012090682878590199
"label_1, series_dev",0.03388399380407175,0.015660203389581944
"label_1, series_group",0.03656256341736619,0.022721784909317956
"label_1, site_id",0.0,0.0
"label_1, slot_id",0.0029624003038359135,0.0029624003038359135
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.03834843470240357,0.03834843470240357
"label_1, u_refreshTimes_2",0.04451125839755111,0.050279779079021744
"label_1, net_type",0.08620242131528646,0.1618728254421911
"pro, cillabel",0.0,0.0
"pro, e_m",0.010314165650820585,0.010385295659100202
"pro, u_phonePrice",0.15054674016520717,0.07653874582410491
"pro, e_ch",0.016622463116621355,0.05802017753899305
"pro, i_cat",0.0035153712717489252,0.004256255302738279
"pro, i_dislikeTimes",0.04495933190427451,0.05103490494389513
"pro, i_regionEntity",0.004805884915199956,0.005518997060694225
"pro, i_upTimes",0.060231550442986774,0.054005005556918034
"pro, e_pl",0.002825416390917365,0.0033520740211240903
"pro, u_browserLifeCycle",0.12030930755019406,0.16895028590215766
"pro, u_browserMode",0.06649155025293607,0.057939897620634985
"pro, u_feedLifeCycle_1",0.12785320236999384,0.13336378235254903
"pro, u_refreshTimes_1",0.035780328340210416,0.04689629961582695
"pro, label_1",0.2278966442866615,0.42406450438662535
"pro, pro",0.0,0.0
"pro, e_po",0.013400246514178548,0.014322124222242074
"pro, e_rn",0.010215552840926985,0.010762473261915304
"pro, e_section",0.03232758491205714,0.1642913063746576
"pro, i_dtype",0.0832501003130626,0.10834718451661221
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.03980425541958754,0.06731272735340847
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.009953579971797247,0.010699801998718523
"pro, city_rank",0.1483339019528325,0.07802723595799975
"pro, creat_type_cd",0.0,0.0
"pro, device_name",0.011468217186772399,0.012504985228418182
"pro, device_size",0.010175547859523088,0.00911620973922246
"pro, emui_dev",0.024036164404501098,0.025341087616952557
"pro, gender",0.170249398658058,0.170249398658058
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, label_2",0.0,0.0
"pro, residence",0.027608057374065083,0.02123500941927651
"pro, series_dev",0.04589443608800276,0.02410796231302715
"pro, series_group",0.04847041354730594,0.05250311491320728
"pro, site_id",0.0,0.0
"pro, slot_id",0.0029624003038359365,0.0029624003038359365
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.038326732136075084,0.038326732136075084
"pro, u_refreshTimes_2",0.06804461410047613,0.06249196480448512
"pro, net_type",0.07649906338712688,0.1636778053003518
"e_po, cillabel",0.0002278769464489176,0.05339916445119636
"e_po, e_m",0.01352984203345009,0.013981421994739665
"e_po, u_phonePrice",0.17804539252507348,0.13327119769519585
"e_po, e_ch",0.028703745903138227,0.032124595079522
"e_po, i_cat",0.0070175183632131075,0.006869701281993261
"e_po, i_dislikeTimes",0.0780092115337083,0.08630611096102442
"e_po, i_regionEntity",0.0042027708982060935,0.004557565525094469
"e_po, i_upTimes",0.07381550407224544,0.08106588375870319
"e_po, e_pl",0.004797924091050711,0.0051021911889976845
"e_po, u_browserLifeCycle",0.09819517539893538,0.11435173560089332
"e_po, u_browserMode",0.09157868084567666,0.09697540508057853
"e_po, u_feedLifeCycle_1",0.11565574045797583,0.09176776337951148
"e_po, u_refreshTimes_1",0.0697374833462946,0.0701718460002767
"e_po, label_1",0.1461002598279469,0.17309196526941528
"e_po, pro",0.024034452276001837,0.030274372120923383
"e_po, e_po",8.138462373175625e-06,0.002135966578047856
"e_po, e_rn",0.013417240648535736,0.011607826898795966
"e_po, e_section",0.20163854375779938,0.19029573010411743
"e_po, i_dtype",0.11466250700812039,0.12163654684101127
"e_po, adv_id",0.0002278769464489176,0.05339916445119636
"e_po, adv_prim_id",0.0002278769464489176,0.05339916445119636
"e_po, age",0.09193844609625088,0.09787721571152712
"e_po, app_score",0.0002278769464489176,0.05339916445119636
"e_po, app_second_class",0.0002278769464489176,0.05339916445119636
"e_po, city",0.012217426831934997,0.01272838503807281
"e_po, city_rank",0.15119814744482424,0.15742627623408778
"e_po, creat_type_cd",0.0002278769464489176,0.05339916445119636
"e_po, device_name",0.014508165590581091,0.015716388150398778
"e_po, device_size",0.01525319660716546,0.014897023621235989
"e_po, emui_dev",0.04382019423796864,0.050426500591037544
"e_po, gender",0.17037599696164074,0.1777693378908723
"e_po, hispace_app_tags",0.0002278769464489176,0.05339916445119636
"e_po, inter_type_cd",0.0002278769464489176,0.05339916445119636
"e_po, label_2",0.0002278769464489176,0.05339916445119636
"e_po, residence",0.03908258429337046,0.03985270258208033
"e_po, series_dev",0.051212768209223464,0.05022774983865825
"e_po, series_group",0.1092442167397406,0.11873526722856657
"e_po, site_id",0.0002278769464489176,0.05339916445119636
"e_po, slot_id",0.0030763387770603875,0.029661982529434104
"e_po, spread_app_id",0.0002278769464489176,0.05339916445119636
"e_po, task_id",0.0002278769464489176,0.05339916445119636
"e_po, u_feedLifeCycle_2",0.038380988551896256,0.04415387119526884
"e_po, u_refreshTimes_2",0.07039369058168907,0.07849029247708542
"e_po, net_type",0.09337934578819501,0.15881692377839296
"e_rn, cillabel",0.005469046714774022,0.0073680212685150025
"e_rn, e_m",0.01583882093440268,0.016138517787240243
"e_rn, u_phonePrice",0.21853295984515123,0.20102075582444479
"e_rn, e_ch",0.015263447359915264,0.01780045273551139
"e_rn, i_cat",0.007797593459657371,0.008307078944209517
"e_rn, i_dislikeTimes",0.08244146497887476,0.08840197111170031
"e_rn, i_regionEntity",0.0035230245140797766,0.0025788193705126054
"e_rn, i_upTimes",0.11558856246930684,0.11704022720812518
"e_rn, e_pl",0.005270870011915846,0.0056577860153203775
"e_rn, u_browserLifeCycle",0.16555256333740953,0.08510147299189141
"e_rn, u_browserMode",0.11020124757957757,0.16968554762017993
"e_rn, u_feedLifeCycle_1",0.061400622418472786,0.05631684927874797
"e_rn, u_refreshTimes_1",0.09617785113987164,0.11436480332638668
"e_rn, label_1",0.13193362910035905,0.1485304586180981
"e_rn, pro",0.03209624658162448,0.01965533008973325
"e_rn, e_po",0.03802555685863699,0.05048016109036969
"e_rn, e_rn",8.413918022729235e-05,0.00011335417336176886
"e_rn, e_section",0.3219307284688978,0.3238741165533905
"e_rn, i_dtype",0.10416122224401753,0.19003251730629206
"e_rn, adv_id",0.005469046714774022,0.0073680212685150025
"e_rn, adv_prim_id",0.005469046714774022,0.0073680212685150025
"e_rn, age",0.15778959535843318,0.16701165247267333
"e_rn, app_score",0.005469046714774022,0.0073680212685150025
"e_rn, app_second_class",0.005469046714774022,0.0073680212685150025
"e_rn, city",0.013474934357957496,0.014122410223642346
"e_rn, city_rank",0.25001286503090525,0.25140938438697646
"e_rn, creat_type_cd",0.005469046714774022,0.0073680212685150025
"e_rn, device_name",0.01698132701881767,0.018041527229384152
"e_rn, device_size",0.018781543497646776,0.018282147644818305
"e_rn, emui_dev",0.06565859306025333,0.063807043338964
"e_rn, gender",0.17212305355108243,0.17275604506899606
"e_rn, hispace_app_tags",0.005469046714774022,0.0073680212685150025
"e_rn, inter_type_cd",0.005469046714774022,0.0073680212685150025
"e_rn, label_2",0.005469046714774022,0.0073680212685150025
"e_rn, residence",0.047454231003414435,0.051476491104507055
"e_rn, series_dev",0.07638828024319859,0.07893959237594386
"e_rn, series_group",0.1773884200909322,0.17951099055370678
"e_rn, site_id",0.005469046714774022,0.0073680212685150025
"e_rn, slot_id",0.005696923661222943,0.006646410938093434
"e_rn, spread_app_id",0.005469046714774022,0.0073680212685150025
"e_rn, task_id",0.005469046714774022,0.0073680212685150025
"e_rn, u_feedLifeCycle_2",0.03899951169225761,0.03909717324073572
"e_rn, u_refreshTimes_2",0.11407852433678489,0.11525361462043202
"e_rn, net_type",0.13201840127210426,0.14299601508495874
"e_section, cillabel",0.0,0.0
"e_section, e_m",0.008645425444831378,0.009808551896413097
"e_section, u_phonePrice",0.16044177139369614,0.07053293131514791
"e_section, e_ch",0.020084083947901957,0.04028848916048502
"e_section, i_cat",0.0035082557094465957,0.002921608503173562
"e_section, i_dislikeTimes",0.028319118422320606,0.05670706292362355
"e_section, i_regionEntity",0.005568787060430729,0.005708595029881219
"e_section, i_upTimes",0.04571542590881521,0.03148362301304816
"e_section, e_pl",0.002849211984112902,0.0028068236908837443
"e_section, u_browserLifeCycle",0.11292606470118077,0.157882380972147
"e_section, u_browserMode",0.05286865007608044,0.04406658027610272
"e_section, u_feedLifeCycle_1",0.15615096888192104,0.13743265588917086
"e_section, u_refreshTimes_1",0.035065817891174585,0.02838421494087944
"e_section, label_1",0.15409129816167927,0.22220021024948888
"e_section, pro",0.028739312792801508,0.032657889053825245
"e_section, e_po",0.020083530586447067,0.02662645899668681
"e_section, e_rn",0.014367623159727947,0.011697842477680093
"e_section, e_section",0.0,0.0
"e_section, i_dtype",0.07788307985329714,0.10364916531976921
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.041290707495564336,0.05524859378054291
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.008685688018836178,0.010222082809276573
"e_section, city_rank",0.1258130161951352,0.08722928184018953
"e_section, creat_type_cd",0.0,0.0
"e_section, device_name",0.009668780336378071,0.011976884472434633
"e_section, device_size",0.008191087857333159,0.008259272415122053
"e_section, emui_dev",0.01679009866299774,0.024695599291251192
"e_section, gender",0.1703000379794911,0.1703000379794911
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, label_2",0.0,0.0
"e_section, residence",0.019269062964705524,0.016855366841158816
"e_section, series_dev",0.03552784249407476,0.023000908575612905
"e_section, series_group",0.049249504201633036,0.03085909535668264
"e_section, site_id",0.0,0.0
"e_section, slot_id",0.002962400303835908,0.002962400303835908
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.03834843470240355,0.03834843470240355
"e_section, u_refreshTimes_2",0.040803147196036525,0.055971599313260595
"e_section, net_type",0.10721377918610518,0.16326508240196416
"i_dtype, cillabel",0.0,0.031750854538549186
"i_dtype, e_m",0.009081433138727913,0.010514031512274095
"i_dtype, u_phonePrice",0.16111713960175789,0.09561881547141624
"i_dtype, e_ch",0.017779290067717175,0.047073496540995734
"i_dtype, i_cat",0.0038560137542386803,0.004971842788106536
"i_dtype, i_dislikeTimes",0.05270739514947641,0.04324752331543333
"i_dtype, i_regionEntity",0.0053569667517595655,0.005980648958074949
"i_dtype, i_upTimes",0.05288754195183581,0.04551877730565457
"i_dtype, e_pl",0.0031238885614990435,0.00411472442105238
"i_dtype, u_browserLifeCycle",0.12654561026841424,0.17869500050240889
"i_dtype, u_browserMode",0.05378225903784552,0.06699368582209939
"i_dtype, u_feedLifeCycle_1",0.12815248045938576,0.14244788515587564
"i_dtype, u_refreshTimes_1",0.0293354674190223,0.051436149480278616
"i_dtype, label_1",0.08488137222226527,0.24421543363350387
"i_dtype, pro",0.028578157776247937,0.033964919604605875
"i_dtype, e_po",0.012978915292447619,0.02399259357696564
"i_dtype, e_rn",0.01173748957352667,0.008994094170413155
"i_dtype, e_section",0.226488214731392,0.2147192589207782
"i_dtype, i_dtype",0.0,0.006350170907709836
"i_dtype, adv_id",0.0,0.031750854538549186
"i_dtype, adv_prim_id",0.0,0.031750854538549186
"i_dtype, age",0.03511326026802669,0.0706042261976181
"i_dtype, app_score",0.0,0.031750854538549186
"i_dtype, app_second_class",0.0,0.031750854538549186
"i_dtype, city",0.008848807098712146,0.01013380373748356
"i_dtype, city_rank",0.12283970329491462,0.08177136228831638
"i_dtype, creat_type_cd",0.0,0.031750854538549186
"i_dtype, device_name",0.010092951907404633,0.011989447386598701
"i_dtype, device_size",0.008604449413643163,0.010109664311467238
"i_dtype, emui_dev",0.017299610202715993,0.022774877971162517
"i_dtype, gender",0.17030003797949106,0.1741992657298392
"i_dtype, hispace_app_tags",0.0,0.031750854538549186
"i_dtype, inter_type_cd",0.0,0.031750854538549186
"i_dtype, label_2",0.0,0.031750854538549186
"i_dtype, residence",0.0200750805449411,0.021498153876933723
"i_dtype, series_dev",0.04078291146817001,0.02607912491442391
"i_dtype, series_group",0.04392634857643345,0.0700458395107252
"i_dtype, site_id",0.0,0.031750854538549186
"i_dtype, slot_id",0.002962400303835926,0.01868590960881124
"i_dtype, spread_app_id",0.0,0.031750854538549186
"i_dtype, task_id",0.0,0.031750854538549186
"i_dtype, u_feedLifeCycle_2",0.03834843470240356,0.04149530682003147
"i_dtype, u_refreshTimes_2",0.039627676972802034,0.03234748990792502
"i_dtype, net_type",0.09230043327623491,0.16968748722111593
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.008080568146503677,0.009083412148037623
"adv_id, u_phonePrice",0.15712989899543592,0.07386205388484157
"adv_id, e_ch",0.015119126393397046,0.04303709330294973
"adv_id, i_cat",0.0025181609168583126,0.002700008473678258
"adv_id, i_dislikeTimes",0.03462586285879851,0.046494262795060366
"adv_id, i_regionEntity",0.005077649518623188,0.005659351409446349
"adv_id, i_upTimes",0.05027670212724304,0.03737227957509006
"adv_id, e_pl",0.0015827359146179587,0.0020508707345638748
"adv_id, u_browserLifeCycle",0.10752346310312019,0.15469622161608487
"adv_id, u_browserMode",0.047050716324524955,0.046404690384941036
"adv_id, u_feedLifeCycle_1",0.14745730383648797,0.14544007707699314
"adv_id, u_refreshTimes_1",0.024251588678196247,0.028114490902185547
"adv_id, label_1",0.09613353119212537,0.2347777048878454
"adv_id, pro",0.02433015318869328,0.030036386411943623
"adv_id, e_po",0.004827142974605202,0.012384352449677172
"adv_id, e_rn",0.01131300913525727,0.01101515018719727
"adv_id, e_section",0.03461067106236859,0.08678889157430747
"adv_id, i_dtype",0.05529876547076949,0.10885796821231686
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.02451184607734504,0.05723854573075994
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.008289965405560097,0.009754673569447236
"adv_id, city_rank",0.12684797631959155,0.05385491834409417
"adv_id, creat_type_cd",0.0,0.0
"adv_id, device_name",0.00900912139678931,0.011414275685069454
"adv_id, device_size",0.007462147759797334,0.00748752008344118
"adv_id, emui_dev",0.015923419026774143,0.021059470860941697
"adv_id, gender",0.17030003797949106,0.17030003797949106
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, label_2",0.0,0.0
"adv_id, residence",0.01756599752284969,0.013754330237429363
"adv_id, series_dev",0.03520059305432112,0.01969517565683871
"adv_id, series_group",0.02649212135314382,0.023791931577727243
"adv_id, site_id",0.0,0.0
"adv_id, slot_id",0.002962400303835903,0.002962400303835903
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.03834843470240356,0.03834843470240356
"adv_id, u_refreshTimes_2",0.04851273096033297,0.04901195778522023
"adv_id, net_type",0.08930896903301083,0.16429927838966957
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.008080568146503677,0.009083412148037623
"adv_prim_id, u_phonePrice",0.15712989899543592,0.07386205388484157
"adv_prim_id, e_ch",0.015119126393397046,0.04303709330294973
"adv_prim_id, i_cat",0.0025181609168583126,0.002700008473678258
"adv_prim_id, i_dislikeTimes",0.03462586285879851,0.046494262795060366
"adv_prim_id, i_regionEntity",0.005077649518623188,0.005659351409446349
"adv_prim_id, i_upTimes",0.05027670212724304,0.03737227957509006
"adv_prim_id, e_pl",0.0015827359146179587,0.0020508707345638748
"adv_prim_id, u_browserLifeCycle",0.10752346310312019,0.15469622161608487
"adv_prim_id, u_browserMode",0.047050716324524955,0.046404690384941036
"adv_prim_id, u_feedLifeCycle_1",0.14745730383648797,0.14544007707699314
"adv_prim_id, u_refreshTimes_1",0.024251588678196247,0.028114490902185547
"adv_prim_id, label_1",0.09613353119212537,0.2347777048878454
"adv_prim_id, pro",0.02433015318869328,0.030036386411943623
"adv_prim_id, e_po",0.004827142974605202,0.012384352449677172
"adv_prim_id, e_rn",0.01131300913525727,0.01101515018719727
"adv_prim_id, e_section",0.03461067106236859,0.08678889157430747
"adv_prim_id, i_dtype",0.05529876547076949,0.10885796821231686
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.02451184607734504,0.05723854573075994
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.008289965405560097,0.009754673569447236
"adv_prim_id, city_rank",0.12684797631959155,0.05385491834409417
"adv_prim_id, creat_type_cd",0.0,0.0
"adv_prim_id, device_name",0.00900912139678931,0.011414275685069454
"adv_prim_id, device_size",0.007462147759797334,0.00748752008344118
"adv_prim_id, emui_dev",0.015923419026774143,0.021059470860941697
"adv_prim_id, gender",0.17030003797949106,0.17030003797949106
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, label_2",0.0,0.0
"adv_prim_id, residence",0.01756599752284969,0.013754330237429363
"adv_prim_id, series_dev",0.03520059305432112,0.01969517565683871
"adv_prim_id, series_group",0.02649212135314382,0.023791931577727243
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, slot_id",0.002962400303835903,0.002962400303835903
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.03834843470240356,0.03834843470240356
"adv_prim_id, u_refreshTimes_2",0.04851273096033297,0.04901195778522023
"adv_prim_id, net_type",0.08930896903301083,0.16429927838966957
"age, cillabel",0.25871629320167105,0.0060767185719711354
"age, e_m",0.01215739611720783,0.011959330307834502
"age, u_phonePrice",0.16928245414143028,0.16515415820384527
"age, e_ch",0.03443636901681557,0.040743678050513266
"age, i_cat",0.005554683010856677,0.0064937892381147656
"age, i_dislikeTimes",0.07415145821256519,0.07555051738238122
