,Old,New
"e_m, i_regionEntity",0.0029351708072221424,0.0030800525945415165
"e_m, i_upTimes",0.09575970899265487,0.09633530147177144
"e_m, adv_id",0.8595937465186231,0.8747818337108694
"e_m, adv_prim_id",0.8595937465186231,0.8747818337108694
"e_m, age",0.11308440714471386,0.11504233354376323
"e_m, app_score",0.8595937465186231,0.8747818337108694
"e_m, app_second_class",0.8595937465186231,0.8747818337108694
"e_m, city",0.007273683236400007,0.007246761168111061
"e_m, city_rank",0.22806268335251956,0.22890749749340858
"e_m, creat_type_cd",0.4319878198224962,0.4395818634186193
"e_m, device_name",0.009343410288245944,0.009618210524296865
"e_m, emui_dev",0.046504355507953704,0.047328745570711324
"e_m, gender",0.2959882159258297,0.30105091165657843
"e_m, hispace_app_tags",0.8595937465186231,0.8747818337108694
"e_m, inter_type_cd",0.8595937465186231,0.8747818337108694
"e_m, label_2",0.42979687325931154,0.4373909168554347
"e_m, net_type",0.8595937465186231,0.8747818337108694
"e_m, residence",0.03160289957884141,0.032869238155360914
"e_m, series_dev",0.0490879308139511,0.059949744389567614
"e_m, series_group",0.12622610780730284,0.12846373797764493
"e_m, site_id",0.8595937465186231,0.8747818337108694
"e_m, spread_app_id",0.8595937465186231,0.8747818337108694
"e_m, task_id",0.8595937465186231,0.8747818337108694
"e_m, u_feedLifeCycle_2",0.1744587619295183,0.17513461324222954
"e_m, u_refreshTimes_2",0.08918266552786956,0.08956812358424002
"e_m, device_size",0.013437979963380062,0.007344446060491011
"e_m, slot_id",0.02184260354634301,0.019105142106831736
"u_browserLifeCycle, cillabel",0.49944297968732587,0.49049351999702917
"u_browserLifeCycle, e_m",0.010646198869683317,0.010601939354306344
"u_browserLifeCycle, u_browserLifeCycle",0.1664809932291086,0.1634978399990097
"u_browserLifeCycle, u_phonePrice",0.20005148218041383,0.19669265479891246
"u_browserLifeCycle, e_ch",0.05552189052319026,0.04967200366181708
"u_browserLifeCycle, e_pl",0.0024593975074869274,0.0027725749777725815
"u_browserLifeCycle, e_po",0.0333123747407605,0.03666086006817698
"u_browserLifeCycle, e_rn",0.01492058643783773,0.0144775660652912
"u_browserLifeCycle, e_section",0.4995826567505797,0.4919085681433947
"u_browserLifeCycle, i_cat",0.004739468488225754,0.004666624027238721
"u_browserLifeCycle, i_dtype",0.19986260165620706,0.19848628426707557
"u_browserLifeCycle, label_1",0.49945395129954523,0.4915565505548668
"u_browserLifeCycle, pro",0.03123918663218767,0.029440812891755683
"u_browserLifeCycle, u_browserMode",0.14278178837761443,0.1410467208564228
"u_browserLifeCycle, u_feedLifeCycle_1",0.16659197530655806,0.16727654175055054
"u_browserLifeCycle, u_refreshTimes_1",0.10005443607601132,0.09918897200838585
"u_browserLifeCycle, i_dislikeTimes",0.09998506172797826,0.09960396617711703
"u_browserLifeCycle, i_regionEntity",0.002941265832135715,0.002988267484559866
"u_browserLifeCycle, i_upTimes",0.09998177024431248,0.09905928131787557
"u_browserLifeCycle, adv_id",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, adv_prim_id",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, age",0.12502004429155456,0.12419222029098675
"u_browserLifeCycle, app_score",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, app_second_class",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, city",0.007942402331351048,0.007924496592091166
"u_browserLifeCycle, city_rank",0.24990294343036737,0.24633529559010744
"u_browserLifeCycle, creat_type_cd",0.49944297968732587,0.49049351999702917
"u_browserLifeCycle, device_name",0.010877637975546004,0.011020378884212801
"u_browserLifeCycle, emui_dev",0.05263890816200888,0.05221489541840737
"u_browserLifeCycle, gender",0.33296198645821734,0.33146884585524894
"u_browserLifeCycle, hispace_app_tags",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, inter_type_cd",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, label_2",0.49944297968732587,0.49049351999702917
"u_browserLifeCycle, net_type",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, residence",0.034502984802367215,0.03554976335144118
"u_browserLifeCycle, series_dev",0.0555686839804334,0.06570824417599638
"u_browserLifeCycle, series_group",0.142886681813118,0.14184546610042437
"u_browserLifeCycle, site_id",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, spread_app_id",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, task_id",0.9988859593746517,0.9809870399940583
"u_browserLifeCycle, u_feedLifeCycle_2",0.1997771918749303,0.19937613724980496
"u_browserLifeCycle, u_refreshTimes_2",0.1000358687322555,0.0995059723084309
"u_browserLifeCycle, device_size",0.013900141824498455,0.007039634942762443
"u_browserLifeCycle, slot_id",0.0222370385874415,0.019252951946992523
"u_phonePrice, cillabel",0.23591666976122394,0.23591666976122394
"u_phonePrice, e_m",0.009167117360315887,0.007859881529620756
"u_phonePrice, u_browserLifeCycle",0.08215430700483989,0.08196570727196968
"u_phonePrice, u_phonePrice",0.09436666790448955,0.09436666790448955
"u_phonePrice, e_ch",0.03530684503342287,0.034679379346308874
"u_phonePrice, e_pl",0.001742296060761581,0.0022754512008877157
"u_phonePrice, e_po",0.021712836933929017,0.023611668018784636
"u_phonePrice, e_rn",0.009732958517190447,0.011872219570519139
"u_phonePrice, e_section",0.2796870937608366,0.25367454254385446
"u_phonePrice, i_cat",0.0034122351262033473,0.003826946432479246
"u_phonePrice, i_dtype",0.11920973951089417,0.12670838869831808
"u_phonePrice, label_1",0.24276602387798596,0.2547964716252799
"u_phonePrice, pro",0.026198448225445124,0.030172864386404458
"u_phonePrice, u_browserMode",0.11606234734747117,0.10288757212407956
"u_phonePrice, u_feedLifeCycle_1",0.18003182758112257,0.18406883278654043
"u_phonePrice, u_refreshTimes_1",0.06597837582144433,0.06538272148950504
"u_phonePrice, i_dislikeTimes",0.08349915670937785,0.08860232096938864
"u_phonePrice, i_regionEntity",0.002887804375115999,0.00342475462054028
"u_phonePrice, i_upTimes",0.07411415574111244,0.069762358693014
"u_phonePrice, adv_id",0.4718333395224479,0.4718333395224479
"u_phonePrice, adv_prim_id",0.4718333395224479,0.4718333395224479
"u_phonePrice, age",0.10926234037346402,0.09061230898382652
"u_phonePrice, app_score",0.4718333395224479,0.4718333395224479
"u_phonePrice, app_second_class",0.4718333395224479,0.4718333395224479
"u_phonePrice, city",0.007196038215331729,0.007314050153688259
"u_phonePrice, city_rank",0.17253563471850802,0.22719485410802137
"u_phonePrice, creat_type_cd",0.29666901853020905,0.29666901853020905
"u_phonePrice, device_name",0.009366402520322756,0.008476331624414035
"u_phonePrice, emui_dev",0.04431417454574955,0.03542167339980486
"u_phonePrice, gender",0.23243838736430367,0.20829762155691728
"u_phonePrice, hispace_app_tags",0.4718333395224479,0.4718333395224479
"u_phonePrice, inter_type_cd",0.4718333395224479,0.4718333395224479
"u_phonePrice, label_2",0.23591666976122394,0.23591666976122394
"u_phonePrice, net_type",0.4718333395224479,0.4718333395224479
"u_phonePrice, residence",0.03156421117577638,0.028813233489021144
"u_phonePrice, series_dev",0.03947217614809123,0.04336302549036902
"u_phonePrice, series_group",0.11170558561414076,0.08828684220772909
"u_phonePrice, site_id",0.4718333395224479,0.4718333395224479
"u_phonePrice, spread_app_id",0.4718333395224479,0.4718333395224479
"u_phonePrice, task_id",0.4718333395224479,0.4718333395224479
"u_phonePrice, u_feedLifeCycle_2",0.0990604924059564,0.0990604924059564
"u_phonePrice, u_refreshTimes_2",0.08268358419555538,0.06486647182807218
"u_phonePrice, device_size",0.011298499591275648,0.008270915593671851
"u_phonePrice, slot_id",0.01495289076945049,0.012371036175872057
"e_ch, cillabel",0.4370938393553418,0.00419621968881134
"e_ch, e_m",0.010386678909890448,0.013207035171419017
"e_ch, u_browserLifeCycle",0.15038929530741332,0.06734960386356431
"e_ch, u_phonePrice",0.1920524419159625,0.14319991989459585
"e_ch, e_ch",0.04856598215059356,0.00038991421887184854
"e_ch, e_pl",0.002433878274257984,0.003784193081344731
"e_ch, e_po",0.033528244027985245,0.024907452703296622
"e_ch, e_rn",0.014593021684228009,0.008666522665853235
"e_ch, e_section",0.45389634296849357,0.09223209897792238
"e_ch, i_cat",0.004907212669215305,0.0061437884569834
"e_ch, i_dtype",0.18617255285550963,0.03190238596787341
"e_ch, label_1",0.44950562215253054,0.06645002601541167
"e_ch, pro",0.030120139793988414,0.019825229495369495
"e_ch, u_browserMode",0.1341626549304048,0.11430873717093426
"e_ch, u_feedLifeCycle_1",0.1589505295117177,0.12508805405358103
"e_ch, u_refreshTimes_1",0.09342321530643595,0.06065487360242543
"e_ch, i_dislikeTimes",0.09633557555595668,0.07177003868855067
"e_ch, i_regionEntity",0.0028949002988685846,0.003608847361186756
"e_ch, i_upTimes",0.09552887764179482,0.06944070433476829
"e_ch, adv_id",0.8741876787106837,0.007798284377436964
"e_ch, adv_prim_id",0.8741876787106837,0.007798284377436964
"e_ch, age",0.11971313174273027,0.06683866563236393
"e_ch, app_score",0.8741876787106837,0.007798284377436964
"e_ch, app_second_class",0.8741876787106837,0.007798284377436964
"e_ch, city",0.0076992792859345485,0.00887366054691573
"e_ch, city_rank",0.2433773334459084,0.25757033986272304
"e_ch, creat_type_cd",0.4391362471684801,0.06520851127037768
"e_ch, device_name",0.0107164285632734,0.01379147237728299
"e_ch, emui_dev",0.04949126170895663,0.028779911643214695
"e_ch, gender",0.3109534949930064,0.08079709536526801
"e_ch, hispace_app_tags",0.8741876787106837,0.007798284377436964
"e_ch, inter_type_cd",0.8741876787106837,0.007798284377436964
"e_ch, label_2",0.4370938393553418,0.005941550001856753
"e_ch, net_type",0.8741876787106837,0.007798284377436964
"e_ch, residence",0.033019476415700244,0.031285110827646484
"e_ch, series_dev",0.05438787664507354,0.041848896926469537
"e_ch, series_group",0.13805747333706225,0.06082095657851571
"e_ch, site_id",0.8741876787106837,0.007798284377436964
"e_ch, spread_app_id",0.8741876787106837,0.007798284377436964
"e_ch, task_id",0.8741876787106837,0.007798284377436964
"e_ch, u_feedLifeCycle_2",0.17856585836830186,0.07933454639979205
"e_ch, u_refreshTimes_2",0.0940436947469543,0.0320713735295816
"e_ch, device_size",0.013591389733853808,0.007732960677311768
"e_ch, slot_id",0.02150543034187772,0.007576032751289519
"e_pl, cillabel",0.12856028816517512,0.2257603327268001
"e_pl, e_m",0.005027044047897143,0.00605631315353373
"e_pl, u_browserLifeCycle",0.04938913439043409,0.07829848861821827
"e_pl, u_phonePrice",0.06920732767589316,0.10258828771955883
"e_pl, e_ch",0.02292081280037264,0.027036970233895494
"e_pl, e_pl",0.0006302860474942526,0.001232039646047582
"e_pl, e_po",0.047725500389914216,0.049057279960766934
"e_pl, e_rn",0.016310366773968424,0.015658433896043447
"e_pl, e_section",0.23788480819933897,0.3099075346280961
"e_pl, i_cat",0.0070766218838761615,0.006363630182446364
"e_pl, i_dtype",0.17951774419151595,0.18232584749722408
"e_pl, label_1",0.20432742891801897,0.28339336774481044
"e_pl, pro",0.013985372764477078,0.01654415140313789
"e_pl, u_browserMode",0.12296810736623368,0.12916126382225068
"e_pl, u_feedLifeCycle_1",0.05489317293506085,0.0836088849568741
"e_pl, u_refreshTimes_1",0.04598420773733633,0.056775305351190075
"e_pl, i_dislikeTimes",0.08982138215306917,0.0931694210947061
"e_pl, i_regionEntity",0.0020145567975045444,0.002308513144470397
"e_pl, i_upTimes",0.10766728145204879,0.1072571789308393
"e_pl, adv_id",0.2565264213301645,0.45092651045341453
"e_pl, adv_prim_id",0.2565264213301645,0.45092651045341453
"e_pl, age",0.055117933578422276,0.06879940494723813
"e_pl, app_score",0.2565264213301645,0.45092651045341453
"e_pl, app_second_class",0.2565264213301645,0.45092651045341453
"e_pl, city",0.002830219413421445,0.004085281536953074
"e_pl, city_rank",0.0836497886564729,0.12324604913449652
"e_pl, creat_type_cd",0.13539307066731032,0.23225890304133093
"e_pl, device_name",0.005135520338340324,0.0063225247207220015
"e_pl, emui_dev",0.02242268128389724,0.028764305579947514
"e_pl, gender",0.11340933566044044,0.15684454181984728
"e_pl, hispace_app_tags",0.2565264213301645,0.45092651045341453
"e_pl, inter_type_cd",0.2565264213301645,0.45092651045341453
"e_pl, label_2",0.12826321066508226,0.22546325522670727
"e_pl, net_type",0.2565264213301645,0.45092651045341453
"e_pl, residence",0.010250850606908224,0.01763843732804438
"e_pl, series_dev",0.02338884412423473,0.03520338450710911
"e_pl, series_group",0.056809756469708844,0.07615729787260216
"e_pl, site_id",0.2565264213301645,0.45092651045341453
"e_pl, spread_app_id",0.2565264213301645,0.45092651045341453
"e_pl, task_id",0.2565264213301645,0.45092651045341453
"e_pl, u_feedLifeCycle_2",0.05886590664339559,0.09355713171673659
"e_pl, u_refreshTimes_2",0.04308398864268001,0.05682941589584985
"e_pl, device_size",0.011898308770407609,0.008883763164696344
"e_pl, slot_id",0.02067242535944184,0.018996976473653046
"e_po, cillabel",0.0002970775000928384,0.0002970775000928384
"e_po, e_m",0.013576651108683037,0.013688236708224945
"e_po, u_browserLifeCycle",0.06626066074987312,0.06626066074987312
"e_po, u_phonePrice",0.1324867291070234,0.1634415965307581
"e_po, e_ch",0.027925732812438257,0.029966167187816823
"e_po, e_pl",0.0034505430027135593,0.0038080430981509675
"e_po, e_po",0.0,0.0
"e_po, e_rn",0.011999304863194176,0.011344120625583778
"e_po, e_section",0.16713742268728565,0.15828855707604272
"e_po, i_cat",0.005954784119547024,0.006205949692185533
"e_po, i_dtype",0.08604371085177256,0.1160069212776795
"e_po, label_1",0.10048509279100211,0.09869331524180532
"e_po, pro",0.02025395345933383,0.026657133834800464
"e_po, u_browserMode",0.1137242578332087,0.10585357392921052
"e_po, u_feedLifeCycle_1",0.09625247110757244,0.11180915895185312
"e_po, u_refreshTimes_1",0.04992667706562882,0.06344074324697853
"e_po, i_dislikeTimes",0.07723927636832548,0.08809390096611913
"e_po, i_regionEntity",0.002734329425734339,0.003377675443247189
"e_po, i_upTimes",0.06486539711584205,0.07087483464853994
"e_po, adv_id",0.0,0.0
"e_po, adv_prim_id",0.0,0.0
"e_po, age",0.08890814744963854,0.09303937792031994
"e_po, app_score",0.0,0.0
"e_po, app_second_class",0.0,0.0
"e_po, city",0.009309833631357045,0.009519345563998412
"e_po, city_rank",0.15516601613737052,0.21275645890345635
"e_po, creat_type_cd",0.06279475658212336,0.06279475658212336
"e_po, device_name",0.01414847639222918,0.014531496948222406
"e_po, emui_dev",0.04195441905792639,0.03415524531101916
"e_po, gender",0.16943320088628122,0.1308388536389726
"e_po, hispace_app_tags",0.0,0.0
"e_po, inter_type_cd",0.0,0.0
"e_po, label_2",0.002042407813138254,0.002042407813138254
"e_po, net_type",0.0,0.0
"e_po, residence",0.03264950128903988,0.03858130138982408
"e_po, series_dev",0.03683764806920138,0.050886634519161575
"e_po, series_group",0.08562267605824056,0.08114070308344272
"e_po, site_id",0.0,0.0
"e_po, spread_app_id",0.0,0.0
"e_po, task_id",0.0,0.0
"e_po, u_feedLifeCycle_2",0.07802740539938356,0.07802740539938356
"e_po, u_refreshTimes_2",0.06377036475554737,0.053712979762323504
"e_po, device_size",0.01075866898742701,0.007466562383642487
"e_po, slot_id",0.015109577626062194,0.010719397139996513
"e_rn, cillabel",0.004697537970217973,0.002320917969475279
"e_rn, e_m",0.016821716304906868,0.016059790352253037
"e_rn, u_browserLifeCycle",0.06674960080210926,0.06526378646615644
"e_rn, u_phonePrice",0.23297774675100236,0.17265179806950876
"e_rn, e_ch",0.018264973472504633,0.03089575552874796
"e_rn, e_pl",0.003803458058299067,0.004293945620280128
"e_rn, e_po",0.041551816063689725,0.04409530116916267
"e_rn, e_rn",0.0001313570289589599,5.952471968771891e-05
"e_rn, e_section",0.2118327552749369,0.15900669605562145
"e_rn, i_cat",0.0071562034397999455,0.006937770485920507
"e_rn, i_dtype",0.16570674253969547,0.15769143356092316
"e_rn, label_1",0.101223112526607,0.11762746617699399
"e_rn, pro",0.01094807333893027,0.017739777484204636
"e_rn, u_browserMode",0.1632384525063626,0.11382185879840356
"e_rn, u_feedLifeCycle_1",0.07210371050049798,0.08567423307196347
"e_rn, u_refreshTimes_1",0.09635591926672632,0.07841527180586089
"e_rn, i_dislikeTimes",0.07668994958643693,0.08365746569793517
"e_rn, i_regionEntity",0.001857839756792168,0.003193442702438055
"e_rn, i_upTimes",0.1017544537537427,0.10427315668556056
"e_rn, adv_id",0.008800920940250288,0.0040476809387649006
"e_rn, adv_prim_id",0.008800920940250288,0.0040476809387649006
"e_rn, age",0.14995289181358656,0.11503974572591116
"e_rn, app_score",0.008800920940250288,0.0040476809387649006
"e_rn, app_second_class",0.008800920940250288,0.0040476809387649006
"e_rn, city",0.011798375208245702,0.011061149304561143
"e_rn, city_rank",0.20559868718588614,0.24546632833689033
"e_rn, creat_type_cd",0.0671952170522485,0.0648185970515058
"e_rn, device_name",0.017232189746510116,0.016884430172404413
"e_rn, emui_dev",0.06458266921332151,0.04986846437876945
"e_rn, gender",0.17043583744909452,0.14708766366293277
"e_rn, hispace_app_tags",0.008800920940250288,0.0040476809387649006
"e_rn, inter_type_cd",0.008800920940250288,0.0040476809387649006
"e_rn, label_2",0.0064428682832633945,0.004066248282520701
"e_rn, net_type",0.008800920940250288,0.0040476809387649006
"e_rn, residence",0.049355880374537836,0.04647486023800418
"e_rn, series_dev",0.06163750867084285,0.061004862366596205
"e_rn, series_group",0.16236746814216207,0.12038141963202906
"e_rn, site_id",0.008800920940250288,0.0040476809387649006
"e_rn, spread_app_id",0.008800920940250288,0.0040476809387649006
"e_rn, task_id",0.008800920940250288,0.0040476809387649006
"e_rn, u_feedLifeCycle_2",0.07864384121207621,0.0781091017119091
"e_rn, u_refreshTimes_2",0.09874932034402534,0.07200432517590205
"e_rn, device_size",0.014805143888485152,0.007299398525638621
"e_rn, slot_id",0.0288824445685627,0.013621797161065274
"e_section, cillabel",0.0002970775000928381,0.0002970775000928381
"e_section, e_m",0.009742249330564997,0.010384180348297441
"e_section, u_browserLifeCycle",0.06626066074987313,0.06408073854704348
"e_section, u_phonePrice",0.09329293142405852,0.1502855786441805
"e_section, e_ch",0.021879213271106392,0.03204803675088497
"e_section, e_pl",0.0014208209493144894,0.002958918548536616
"e_section, e_po",0.01675056080992642,0.02109656225720733
"e_section, e_rn",0.007952820091243823,0.008781158386961847
"e_section, e_section",0.0,0.0
"e_section, i_cat",0.0012658619573300586,0.004505570607395527
"e_section, i_dtype",0.03583100395019876,0.07668610739983707
"e_section, label_1",0.04347998854264798,0.05591745907666806
"e_section, pro",0.020840931233974052,0.023349153235693396
"e_section, u_browserMode",0.1037313518866835,0.0886788500499393
"e_section, u_feedLifeCycle_1",0.13743436500693398,0.1362365326338379
"e_section, u_refreshTimes_1",0.04340206254826674,0.03570262549793131
"e_section, i_dislikeTimes",0.05142050844180083,0.061779414808913684
"e_section, i_regionEntity",0.002648615494896406,0.004363495872565132
"e_section, i_upTimes",0.055069353126648776,0.04481253846798082
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.055003982963921616,0.034081117974043916
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.0066200643374771315,0.00710453277017274
"e_section, city_rank",0.12222876585017617,0.16618053263039867
"e_section, creat_type_cd",0.06279475658212337,0.06279475658212337
"e_section, device_name",0.010351926640717544,0.011309218776931525
"e_section, emui_dev",0.028347037617731986,0.016404114741326404
"e_section, gender",0.1694332008862812,0.09315113974287954
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, label_2",0.0020424078131382655,0.0020424078131382655
"e_section, net_type",0.0,0.0
"e_section, residence",0.022258849438634834,0.025474239604861965
"e_section, series_dev",0.02800273665878003,0.04387607900318787
"e_section, series_group",0.0655579684615537,0.04690175145325402
"e_section, site_id",0.0,0.0
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.07802740539938358,0.07802740539938358
"e_section, u_refreshTimes_2",0.048656905078124334,0.022308285175205313
"e_section, device_size",0.008903729010305565,0.008371097970461509
"e_section, slot_id",0.009877969439581948,0.006016024107898482
"i_cat, cillabel",0.2537784544543058,0.24076274648148838
"i_cat, e_m",0.014085809811198703,0.014361020453767278
"i_cat, u_browserLifeCycle",0.1164915147239036,0.11423248790028098
"i_cat, u_phonePrice",0.22361765934609534,0.23212723404932545
"i_cat, e_ch",0.03775212378109341,0.031929180775034705
"i_cat, e_pl",0.0033036920359617687,0.003788260891365658
"i_cat, e_po",0.039303094918064885,0.045513674570329746
"i_cat, e_rn",0.014790547397333629,0.015111925149103509
"i_cat, e_section",0.3509364368410378,0.3335825483473001
"i_cat, i_cat",0.0024026670801347446,0.002257893605459092
"i_cat, i_dtype",0.18568249789590116,0.19206469987858082
"i_cat, label_1",0.307443073408204,0.29751298870092735
"i_cat, pro",0.020225719824124667,0.01871349637916624
"i_cat, u_browserMode",0.1535262362246269,0.15401250403239763
"i_cat, u_feedLifeCycle_1",0.11810334104158408,0.11867500577070186
"i_cat, u_refreshTimes_1",0.10681856639436123,0.10958082011073209
"i_cat, i_dislikeTimes",0.09116902724261058,0.09462529894629118
"i_cat, i_regionEntity",0.001969326777511453,0.0020708945516524154
"i_cat, i_upTimes",0.10366650307649151,0.11014261809835355
"i_cat, adv_id",0.5069627539084258,0.4809313379627911
"i_cat, adv_prim_id",0.5069627539084258,0.4809313379627911
"i_cat, age",0.14398070548333375,0.14760101880863885
"i_cat, app_score",0.5069627539084258,0.4809313379627911
"i_cat, app_second_class",0.5069627539084258,0.4809313379627911
"i_cat, city",0.010369360586558948,0.010606237627775447
"i_cat, city_rank",0.2465371152289579,0.25498223724114033
"i_cat, creat_type_cd",0.2802926213375915,0.2689851089903078
"i_cat, device_name",0.014392023067963918,0.014992274100086694
"i_cat, emui_dev",0.06170993762045497,0.06388242134170513
"i_cat, gender",0.2536794286209415,0.24912424028618468
"i_cat, hispace_app_tags",0.5069627539084258,0.4809313379627911
"i_cat, inter_type_cd",0.5069627539084258,0.4809313379627911
"i_cat, label_2",0.25466968695458425,0.2418025177318133
"i_cat, net_type",0.5069627539084258,0.4809313379627911
"i_cat, residence",0.043437711120117066,0.0463721431236537
"i_cat, series_dev",0.06330875245687297,0.07825311356671599
"i_cat, series_group",0.16133772892622467,0.16630635915103537
"i_cat, site_id",0.5069627539084258,0.4809313379627911
"i_cat, spread_app_id",0.5069627539084258,0.4809313379627911
"i_cat, task_id",0.5069627539084258,0.4809313379627911
"i_cat, u_feedLifeCycle_2",0.13894314679341974,0.13624716848007723
"i_cat, u_refreshTimes_2",0.10717618141433397,0.10885062033415108
"i_cat, device_size",0.013715682237287617,0.006816516567911433
"i_cat, slot_id",0.027126305845328515,0.019669476260883296
"i_dtype, cillabel",0.00029707750009284753,0.00029707750009284753
"i_dtype, e_m",0.00939445341621421,0.009522855998479634
"i_dtype, u_browserLifeCycle",0.06626066074987313,0.06583268860540237
"i_dtype, u_phonePrice",0.09725404570089635,0.15112049434248231
"i_dtype, e_ch",0.024491875125815056,0.025097940981265623
"i_dtype, e_pl",0.0016934406341363687,0.002466559168914668
"i_dtype, e_po",0.010649635189972521,0.014596381326279849
"i_dtype, e_rn",0.005602317563923523,0.007907412137186213
"i_dtype, e_section",0.14337429212644204,0.1023445826291901
"i_dtype, i_cat",0.0024101806111366166,0.0030342710374280223
"i_dtype, i_dtype",0.0,0.0
"i_dtype, label_1",0.050304541312757314,0.04552442349730134
"i_dtype, pro",0.02100059941589668,0.029518489077078273
"i_dtype, u_browserMode",0.0640968817405084,0.05177797126097143
"i_dtype, u_feedLifeCycle_1",0.12431517539410443,0.1447677493751282
"i_dtype, u_refreshTimes_1",0.0290830074974727,0.024149250117315238
"i_dtype, i_dislikeTimes",0.06541637543296065,0.06815535134419111
"i_dtype, i_regionEntity",0.0028986668388256906,0.003894216398038608
"i_dtype, i_upTimes",0.05190772574304717,0.047465040792170746
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.052335072414427544,0.042407054522791476
