,Old,New
"cillabel, slot_id",0.0006600660066006419,0.0006600660066006419
"cillabel, spread_app_id",0.0,0.0
"cillabel, task_id",0.0,0.0
"cillabel, u_feedLifeCycle_2",0.0376944837340877,0.0376944837340877
"cillabel, u_refreshTimes_2",0.04004950495049504,0.061213677758753304
"cillabel, device_size",0.003925056222436405,0.007530097326406682
"e_m, cillabel",0.7018151815181518,0.7396864686468647
"e_m, e_m",0.008455604596604266,0.008702193748786613
"e_m, u_phonePrice",0.11696919691969196,0.12332375478927202
"e_m, e_ch",0.048801682251558495,0.054559292136110174
"e_m, e_pl",0.002835061450256797,0.0030341679955861235
"e_m, e_po",0.04045781501227046,0.041275755559640845
"e_m, e_rn",0.021099276594326095,0.022489072919066516
"e_m, e_section",0.4423927392739274,0.43353960396039604
"e_m, i_cat",0.005414877224901976,0.005754838568050752
"e_m, i_dtype",0.18296259625962596,0.1860904366298699
"e_m, label_1",0.38044737807114043,0.39575082508250825
"e_m, pro",0.0706493469859806,0.06620155857950324
"e_m, u_browserLifeCycle",0.11198615694902823,0.11138560515534313
"e_m, u_browserMode",0.11943488396458694,0.12404404233526801
"e_m, u_feedLifeCycle_1",0.10896646956362302,0.10828052094002504
"e_m, u_refreshTimes_1",0.09378657865786579,0.09151279352073138
"e_m, i_dislikeTimes",0.093012101210121,0.09782998558476536
"e_m, i_regionEntity",0.003755433189675018,0.0036593884484233613
"e_m, i_upTimes",0.09741263292995965,0.10129248700732141
"e_m, adv_id",0.7018151815181518,0.7396864686468647
"e_m, adv_prim_id",0.7018151815181518,0.7396864686468647
"e_m, age",0.10589933993399339,0.11067948389666553
"e_m, app_score",0.7018151815181518,0.7396864686468647
"e_m, app_second_class",0.7018151815181518,0.7396864686468647
"e_m, city",0.008021302130213005,0.007995688407316244
"e_m, city_rank",0.2176980198019802,0.22496087970866052
"e_m, creat_type_cd",0.7018151815181518,0.7396864686468647
"e_m, device_name",0.008558721725831128,0.009487901707942644
"e_m, emui_dev",0.03367836783678366,0.03895826220553092
"e_m, gender",0.24746974697469748,0.259928492849285
"e_m, hispace_app_tags",0.7018151815181518,0.7396864686468647
"e_m, inter_type_cd",0.7018151815181518,0.7396864686468647
"e_m, label_2",0.3509075907590759,0.36984323432343236
"e_m, net_type",0.7018151815181518,0.7396864686468647
"e_m, residence",0.02692269226922691,0.02959219448084964
"e_m, series_dev",0.034818481848184854,0.04048280054865744
"e_m, series_group",0.10445544554455449,0.10991846721617979
"e_m, site_id",0.7018151815181518,0.7396864686468647
"e_m, slot_id",0.3509075907590759,0.36984323432343236
"e_m, spread_app_id",0.7018151815181518,0.7396864686468647
"e_m, task_id",0.7018151815181518,0.7396864686468647
"e_m, u_feedLifeCycle_2",0.10596416784535599,0.11130363036303634
"e_m, u_refreshTimes_2",0.0874257425742574,0.0903422669853192
"e_m, device_size",0.00921189211209365,0.009464279338684366
"u_phonePrice, cillabel",0.18836633663366337,0.18836633663366337
"u_phonePrice, e_m",0.014576490781608295,0.015824214000347392
"u_phonePrice, u_phonePrice",0.03139438943894389,0.03139438943894389
"u_phonePrice, e_ch",0.0332235098509851,0.0308753282448988
"u_phonePrice, e_pl",0.003494068718249072,0.004849579103479979
"u_phonePrice, e_po",0.037186007062244675,0.04966804625806709
"u_phonePrice, e_rn",0.01680319736519107,0.02028209560365537
"u_phonePrice, e_section",0.27979035403540353,0.29712958137919054
"u_phonePrice, i_cat",0.0063214470485510035,0.00798888398057012
"u_phonePrice, i_dtype",0.11039413941394141,0.17744702101789125
"u_phonePrice, label_1",0.17625037503750376,0.1856848184818482
"u_phonePrice, pro",0.06028652865286528,0.03287659123055162
"u_phonePrice, u_browserLifeCycle",0.1454129787978798,0.031077926871634534
"u_phonePrice, u_browserMode",0.07171449287785922,0.13094059405940595
"u_phonePrice, u_feedLifeCycle_1",0.11293382463246325,0.03634217040125065
"u_phonePrice, u_refreshTimes_1",0.06824757475747574,0.11202210352614209
"u_phonePrice, i_dislikeTimes",0.07953125312531252,0.09657569046378323
"u_phonePrice, i_regionEntity",0.004557098182936582,0.003052877656186654
"u_phonePrice, i_upTimes",0.07424747474747476,0.1119493659892305
"u_phonePrice, adv_id",0.18836633663366337,0.18836633663366337
"u_phonePrice, adv_prim_id",0.18836633663366337,0.18836633663366337
"u_phonePrice, age",0.1367097334733473,0.14606131665798158
"u_phonePrice, app_score",0.18836633663366337,0.18836633663366337
"u_phonePrice, app_second_class",0.18836633663366337,0.18836633663366337
"u_phonePrice, city",0.01235298757148439,0.013004039323599966
"u_phonePrice, city_rank",0.29287134963496353,0.3128647733194372
"u_phonePrice, creat_type_cd",0.18836633663366337,0.18836633663366337
"u_phonePrice, device_name",0.014754252864310828,0.017205586955456664
"u_phonePrice, emui_dev",0.052245792761094284,0.0641905506340108
"u_phonePrice, gender",0.13985148514851486,0.13985148514851486
"u_phonePrice, hispace_app_tags",0.18836633663366337,0.18836633663366337
"u_phonePrice, inter_type_cd",0.18836633663366337,0.18836633663366337
"u_phonePrice, label_2",0.09533828382838284,0.09533828382838284
"u_phonePrice, net_type",0.18836633663366337,0.18836633663366337
"u_phonePrice, residence",0.04306132886015873,0.047709940773364254
"u_phonePrice, series_dev",0.05039590863848291,0.06018188383935349
"u_phonePrice, series_group",0.1274839626819825,0.1347787786297427
"u_phonePrice, site_id",0.18836633663366337,0.18836633663366337
"u_phonePrice, slot_id",0.0945957095709571,0.0945957095709571
"u_phonePrice, spread_app_id",0.18836633663366337,0.18836633663366337
"u_phonePrice, task_id",0.18836633663366337,0.18836633663366337
"u_phonePrice, u_feedLifeCycle_2",0.044165487977369175,0.044165487977369175
"u_phonePrice, u_refreshTimes_2",0.10325357535753574,0.11846100399513633
"u_phonePrice, device_size",0.006955123978474549,0.01223883030717932
"e_ch, cillabel",0.9029702970297029,0.9027227722772276
"e_ch, e_m",0.012296155518406637,0.011359337514224627
"e_ch, u_phonePrice",0.1585862753992927,0.16078372344388647
"e_ch, e_ch",0.05643564356435643,0.05310133954571929
"e_ch, e_pl",0.003064384010872789,0.0030402943823190356
"e_ch, e_po",0.039719137400208146,0.036883382755543495
"e_ch, e_rn",0.022455978258607692,0.02336609412230533
"e_ch, e_section",0.45485360768107075,0.4736058860258045
"e_ch, i_cat",0.004903438574772209,0.004949291847183638
"e_ch, i_dtype",0.19529642623783186,0.18829324140681158
"e_ch, label_1",0.45876156468105816,0.458622112211221
"e_ch, pro",0.07121097045197773,0.07074363676431233
"e_ch, u_browserLifeCycle",0.1218093601604801,0.12030570356320211
"e_ch, u_browserMode",0.1334713692950992,0.13273456291802244
"e_ch, u_feedLifeCycle_1",0.11799849862035383,0.1147408237445366
"e_ch, u_refreshTimes_1",0.09578239047107735,0.0947069868354085
"e_ch, i_dislikeTimes",0.09651960845517087,0.09707332871601945
"e_ch, i_regionEntity",0.0034921267825436288,0.0038478780663792943
"e_ch, i_upTimes",0.09568879094719054,0.09541461117494895
"e_ch, adv_id",0.9029702970297029,0.9027227722772276
"e_ch, adv_prim_id",0.9029702970297029,0.9027227722772276
"e_ch, age",0.11807045143354183,0.12086215875164623
"e_ch, app_score",0.9029702970297029,0.9027227722772276
"e_ch, app_second_class",0.9029702970297029,0.9027227722772276
"e_ch, city",0.009247540264745259,0.008466855492343647
"e_ch, city_rank",0.238316821278597,0.23627683157822937
"e_ch, creat_type_cd",0.9029702970297029,0.9027227722772276
"e_ch, device_name",0.012446108634484768,0.012369751252977809
"e_ch, emui_dev",0.04440826932630212,0.04719846448078831
"e_ch, gender",0.3074257425742574,0.3073432343234323
"e_ch, hispace_app_tags",0.9029702970297029,0.9027227722772276
"e_ch, inter_type_cd",0.9029702970297029,0.9027227722772276
"e_ch, label_2",0.45148514851485144,0.4513613861386138
"e_ch, net_type",0.9029702970297029,0.9027227722772276
"e_ch, residence",0.0304665208008821,0.03092378690148619
"e_ch, series_dev",0.046243799123201826,0.0490292939845403
"e_ch, series_group",0.14025506063486912,0.13636147796019665
"e_ch, site_id",0.9029702970297029,0.9027227722772276
"e_ch, slot_id",0.45148514851485144,0.4513613861386138
"e_ch, spread_app_id",0.9029702970297029,0.9027227722772276
"e_ch, task_id",0.9029702970297029,0.9027227722772276
"e_ch, u_feedLifeCycle_2",0.1308345120226309,0.1308227251296559
"e_ch, u_refreshTimes_2",0.09789932536759349,0.09626253364605139
"e_ch, device_size",0.008529089095325761,0.009747366675318987
"e_pl, cillabel",0.7832508250825082,0.8597359735973598
"e_pl, e_m",0.009630017218589354,0.010379837983798348
"e_pl, u_phonePrice",0.13275869253592026,0.1469251925192519
"e_pl, e_ch",0.052539472697269725,0.05213021302130214
"e_pl, e_pl",0.002345062350546407,0.002720683460751153
"e_pl, e_po",0.04199179533337949,0.04029576034526529
"e_pl, e_rn",0.02212536026329905,0.023782866091487206
"e_pl, e_section",0.4330165516551655,0.45924092409240924
"e_pl, i_cat",0.005418751009716352,0.005492452798579354
"e_pl, i_dtype",0.1902913291329133,0.18929192919291926
"e_pl, label_1",0.4143976897689769,0.44537953795379537
"e_pl, pro",0.0636291706093686,0.0642280656637092
"e_pl, u_browserLifeCycle",0.09899971247124713,0.10793954395439545
"e_pl, u_browserMode",0.13660787507322164,0.1357931507436458
"e_pl, u_feedLifeCycle_1",0.10057149464946494,0.10926155115511552
"e_pl, u_refreshTimes_1",0.0816222122212221,0.08997929792979296
"e_pl, i_dislikeTimes",0.09744399439943993,0.09855115511551155
"e_pl, i_regionEntity",0.003182929404051534,0.0034510784411774216
"e_pl, i_upTimes",0.10294104410441043,0.10195469546954694
"e_pl, adv_id",0.7832508250825082,0.8597359735973598
"e_pl, adv_prim_id",0.7832508250825082,0.8597359735973598
"e_pl, age",0.09990580308030804,0.11023327332733274
"e_pl, app_score",0.7832508250825082,0.8597359735973598
"e_pl, app_second_class",0.7832508250825082,0.8597359735973598
"e_pl, city",0.007161275218430897,0.007700270027002724
"e_pl, city_rank",0.19693506850685066,0.21493399339933994
"e_pl, creat_type_cd",0.7832508250825082,0.8597359735973598
"e_pl, device_name",0.009747456452962378,0.011311361905421277
"e_pl, emui_dev",0.036331428597405166,0.044098559855985625
"e_pl, gender",0.2613586358635864,0.28674367436743675
"e_pl, hispace_app_tags",0.7832508250825082,0.8597359735973598
"e_pl, inter_type_cd",0.7832508250825082,0.8597359735973598
"e_pl, label_2",0.3916254125412541,0.4298679867986799
"e_pl, net_type",0.7832508250825082,0.8597359735973598
"e_pl, residence",0.02383391369439972,0.027746968245211594
"e_pl, series_dev",0.037986012887003026,0.04643611729594016
"e_pl, series_group",0.11390160444615893,0.12571299987141576
"e_pl, site_id",0.7832508250825082,0.8597359735973598
"e_pl, slot_id",0.3917079207920792,0.4298679867986799
"e_pl, spread_app_id",0.7832508250825082,0.8597359735973598
"e_pl, task_id",0.7832508250825082,0.8597359735973598
"e_pl, u_feedLifeCycle_2",0.11198727015558704,0.12289014615747293
"e_pl, u_refreshTimes_2",0.07976082608260823,0.08822862286228621
"e_pl, device_size",0.008593702712032698,0.010108091691522072
"e_po, cillabel",0.012458745874587458,0.00016501650165016502
"e_po, e_m",0.016690910578014036,0.018986086843978497
"e_po, u_phonePrice",0.1266803538430407,0.18414466446644664
"e_po, e_ch",0.02133422064920406,0.01986234757929575
"e_po, e_pl",0.00482421005397475,0.005620482934369399
"e_po, e_po",0.0004791825336379789,6.346788525006342e-06
"e_po, e_rn",0.017108317987257118,0.021471397139713973
"e_po, e_section",0.19683784829296666,0.18710808580858085
"e_po, i_cat",0.006846497452751087,0.008121827411167522
"e_po, i_dtype",0.12043181784382312,0.15834268426842685
"e_po, label_1",0.10616501776228043,0.10693069306930694
"e_po, pro",0.04681936773867779,0.04059290878067399
"e_po, u_browserLifeCycle",0.10107040131081418,0.06298679867986799
"e_po, u_browserMode",0.0825861901002982,0.11701988055948453
"e_po, u_feedLifeCycle_1",0.09955652565854306,0.0405968096809681
"e_po, u_refreshTimes_1",0.07582537980688825,0.09634543454345433
"e_po, i_dislikeTimes",0.08446986866510302,0.07941886688668866
"e_po, i_regionEntity",0.0038508897167145216,0.003585127560375076
"e_po, i_upTimes",0.07175820367020261,0.09448872387238723
"e_po, adv_id",0.012458745874587458,0.00016501650165016502
"e_po, adv_prim_id",0.012458745874587458,0.00016501650165016502
"e_po, age",0.08737493365933233,0.1484385313531353
"e_po, app_score",0.012458745874587458,0.00016501650165016502
"e_po, app_second_class",0.012458745874587458,0.00016501650165016502
"e_po, city",0.013183185602746658,0.013486480226970077
"e_po, city_rank",0.17013636810794705,0.20997868536853687
"e_po, creat_type_cd",0.012458745874587458,0.00016501650165016502
"e_po, device_name",0.01689445826798982,0.020486869199740472
"e_po, emui_dev",0.040772501906416764,0.05959955995599561
"e_po, gender",0.12483498349834983,0.12194719471947195
"e_po, hispace_app_tags",0.012458745874587458,0.00016501650165016502
"e_po, inter_type_cd",0.012458745874587458,0.00016501650165016502
"e_po, label_2",0.007384488448844884,0.0012376237623762374
"e_po, net_type",0.012458745874587458,0.00016501650165016502
"e_po, residence",0.03793444582977947,0.04514922459987934
"e_po, series_dev",0.045670476302636626,0.06314689363673211
"e_po, series_group",0.14033399225668172,0.16270234166273773
"e_po, site_id",0.012458745874587458,0.00016501650165016502
"e_po, slot_id",0.006889438943894393,0.0007425742574257456
"e_po, spread_app_id",0.012458745874587458,0.00016501650165016502
"e_po, task_id",0.012458745874587458,0.00016501650165016502
"e_po, u_feedLifeCycle_2",0.03893210749646393,0.037670909948137675
"e_po, u_refreshTimes_2",0.09198547354735473,0.10890484048404839
"e_po, device_size",0.0056499158182615,0.010155414934584025
"e_rn, cillabel",0.005198019801980197,0.008498349834983498
"e_rn, e_m",0.017813550906150877,0.018705455251407488
"e_rn, u_phonePrice",0.10618895901054645,0.19244169416941695
"e_rn, e_ch",0.04409947451099781,0.020738275508223096
"e_rn, e_pl",0.0049918678701519935,0.005478704516021235
"e_rn, e_po",0.036013165666260984,0.04357133790302106
"e_rn, e_rn",0.00011813681368136803,0.0002072768252435001
"e_rn, e_section",0.2215662221218188,0.3129007543611504
"e_rn, i_cat",0.00699307451644062,0.007894406191888234
"e_rn, i_dtype",0.10906829247047443,0.17267864214992926
"e_rn, label_1",0.12009075907590759,0.11068481848184819
"e_rn, pro",0.04549666630923301,0.04372731865023238
"e_rn, u_browserLifeCycle",0.112154182615772,0.07206406176331918
"e_rn, u_browserMode",0.06416938578040274,0.09938189533239039
"e_rn, u_feedLifeCycle_1",0.11220992274918738,0.036668257897218295
"e_rn, u_refreshTimes_1",0.07628611667224947,0.09614950495049505
"e_rn, i_dislikeTimes",0.08510997263882845,0.08334059405940594
"e_rn, i_regionEntity",0.003813513742865436,0.0032035971851153405
"e_rn, i_upTimes",0.0731141372791882,0.08654422442244224
"e_rn, adv_id",0.005198019801980197,0.008498349834983498
"e_rn, adv_prim_id",0.005198019801980197,0.008498349834983498
"e_rn, age",0.08005248134962985,0.12182797029702969
"e_rn, app_score",0.005198019801980197,0.008498349834983498
"e_rn, app_second_class",0.005198019801980197,0.008498349834983498
"e_rn, city",0.013621151867350375,0.01390866191882348
"e_rn, city_rank",0.12807919039346893,0.21272194719471946
"e_rn, creat_type_cd",0.005198019801980197,0.008498349834983498
"e_rn, device_name",0.01803078933183565,0.020292586951002785
"e_rn, emui_dev",0.04008768854855588,0.05761501650165017
"e_rn, gender",0.120984598459846,0.12202970297029703
"e_rn, hispace_app_tags",0.005198019801980197,0.008498349834983498
"e_rn, inter_type_cd",0.005198019801980197,0.008498349834983498
"e_rn, label_2",0.003754125412541243,0.005404290429042892
"e_rn, net_type",0.005198019801980197,0.008498349834983498
"e_rn, residence",0.038908007047754344,0.04460928350899607
"e_rn, series_dev",0.047952645438759905,0.0623850964043773
"e_rn, series_group",0.14623279586585164,0.1531433286185761
"e_rn, site_id",0.005198019801980197,0.008498349834983498
"e_rn, slot_id",0.0032590759075907688,0.004909240924092419
"e_rn, spread_app_id",0.005198019801980197,0.008498349834983498
"e_rn, task_id",0.005198019801980197,0.008498349834983498
"e_rn, u_feedLifeCycle_2",0.03761197548326261,0.03770627062706271
"e_rn, u_refreshTimes_2",0.0824476374466715,0.1145052805280528
"e_rn, device_size",0.004994326417177622,0.009716746324492388
"e_section, cillabel",0.0,0.0
"e_section, e_m",0.010208964416372044,0.010530298704610941
"e_section, u_phonePrice",0.05859428710794423,0.1543614560697056
"e_section, e_ch",0.015945275354404775,0.0394026276162609
"e_section, e_pl",0.002894072682843411,0.003217309817355527
"e_section, e_po",0.01980331522089553,0.015588358938068671
"e_section, e_rn",0.008831826475295677,0.010067500941791313
"e_section, e_section",0.0,0.0
"e_section, i_cat",0.003486036493299175,0.003627894599629585
"e_section, i_dtype",0.09555374410423417,0.05961769611496254
"e_section, label_1",0.019882088448393138,0.10684818481848185
"e_section, pro",0.06627088885461073,0.05418815668500978
"e_section, u_browserLifeCycle",0.16378308730034585,0.06427050911922311
"e_section, u_browserMode",0.06156600553847498,0.03571249643261968
"e_section, u_feedLifeCycle_1",0.15058989305221518,0.028429219819515166
"e_section, u_refreshTimes_1",0.04523937886858896,0.033507232127387314
"e_section, i_dislikeTimes",0.06812764764755719,0.06893809115256876
"e_section, i_regionEntity",0.005073536860563735,0.005726057144332715
"e_section, i_upTimes",0.03864952539285184,0.035816482027709415
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.03566072083025333,0.08643175038566475
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.009775073497767836,0.00947623516637759
"e_section, city_rank",0.0771821133519272,0.09938807685322613
"e_section, creat_type_cd",0.0,0.0
"e_section, device_name",0.010333463982425357,0.010732751254009257
"e_section, emui_dev",0.013032388335508393,0.01973307197892465
"e_section, gender",0.12189218921892189,0.12189218921892189
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, label_2",0.0011551155115511439,0.0011551155115511439
"e_section, net_type",0.0,0.0
"e_section, residence",0.028470189458916224,0.025876035911113912
"e_section, series_dev",0.012041596888502275,0.023036718932054993
"e_section, series_group",0.07783326103752139,0.08048539334822613
"e_section, site_id",0.0,0.0
"e_section, slot_id",0.0006600660066006545,0.0006600660066006545
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.037694483734087694,0.037694483734087694
"e_section, u_refreshTimes_2",0.043560611493762155,0.06642596802374734
"e_section, device_size",0.004336096766232479,0.006526572402747588
"i_cat, cillabel",0.7095709570957096,0.8325082508250825
"i_cat, e_m",0.014466004833415078,0.013139057603239312
"i_cat, u_phonePrice",0.17288534408996456,0.17198157315731574
"i_cat, e_ch",0.049722680601393475,0.0506520925201764
"i_cat, e_pl",0.003660555676326108,0.0035916826311925987
"i_cat, e_po",0.04392048179176891,0.04152023718855401
"i_cat, e_rn",0.022484331766509977,0.024005444969584077
"i_cat, e_section",0.4061147781444811,0.4492460317460317
"i_cat, i_cat",0.0034113988321908995,0.004225930207233934
"i_cat, i_dtype",0.19278621195452877,0.19644428728587146
"i_cat, label_1",0.3842500916758342,0.4308580858085808
"i_cat, pro",0.05918902146624916,0.06235566668911788
"i_cat, u_browserLifeCycle",0.09589338100476714,0.10831280449473517
"i_cat, u_browserMode",0.1467730106343968,0.1435761433286186
"i_cat, u_feedLifeCycle_1",0.09871928859552623,0.10976175742574257
"i_cat, u_refreshTimes_1",0.10640264026402639,0.10455858085808581
"i_cat, i_dislikeTimes",0.09986982031536486,0.09976355492692125
"i_cat, i_regionEntity",0.0029839136840804897,0.0034132004470287997
"i_cat, i_upTimes",0.1042097543087642,0.1036056105610561
"i_cat, adv_id",0.7095709570957096,0.8325082508250825
"i_cat, adv_prim_id",0.7095709570957096,0.8325082508250825
"i_cat, age",0.13440823248991565,0.1323211338991042
"i_cat, app_score",0.7095709570957096,0.8325082508250825
"i_cat, app_second_class",0.7095709570957096,0.8325082508250825
"i_cat, city",0.010771243791045756,0.009687481906085352
"i_cat, city_rank",0.2603135313531353,0.25899045261669024
"i_cat, creat_type_cd",0.7095709570957096,0.8325082508250825
"i_cat, device_name",0.014642419526505501,0.014318203798401812
"i_cat, emui_dev",0.051530986431976525,0.05381335454974069
"i_cat, gender",0.2718921892189219,0.29994499449944995
"i_cat, hispace_app_tags",0.7095709570957096,0.8325082508250825
"i_cat, inter_type_cd",0.7095709570957096,0.8325082508250825
"i_cat, label_2",0.35486798679867987,0.4163366336633663
"i_cat, net_type",0.7095709570957096,0.8325082508250825
"i_cat, residence",0.03526908246380192,0.03531847424373774
"i_cat, series_dev",0.05422756561370424,0.05688664731134769
"i_cat, series_group",0.1567918696631568,0.15030477537549675
"i_cat, site_id",0.7095709570957096,0.8325082508250825
"i_cat, slot_id",0.3547854785478548,0.41625412541254125
"i_cat, spread_app_id",0.7095709570957096,0.8325082508250825
"i_cat, task_id",0.7095709570957096,0.8325082508250825
"i_cat, u_feedLifeCycle_2",0.1124705327675625,0.12557755775577562
"i_cat, u_refreshTimes_2",0.10706453978731206,0.10517739273927391
"i_cat, device_size",0.009000812639207456,0.010002576938366106
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.013894396645910804,0.013036462374058939
"i_dtype, u_phonePrice",0.13126959072954417,0.15381070692443818
"i_dtype, e_ch",0.03242510565905194,0.040833207015235656
"i_dtype, e_pl",0.003972690054241985,0.004005827797969671
"i_dtype, e_po",0.02798931229007029,0.017755626518746258
"i_dtype, e_rn",0.01246633567980705,0.006733696268459448
"i_dtype, e_section",0.28112365231379216,0.06083484771386728
"i_dtype, i_cat",0.005379914600656609,0.005218684737034023
"i_dtype, i_dtype",0.0,0.0
"i_dtype, label_1",0.04139181200462168,0.10684818481848185
"i_dtype, pro",0.07299171287098519,0.04204787150915887
"i_dtype, u_browserLifeCycle",0.11369571047709384,0.06064010213078046
"i_dtype, u_browserMode",0.0369217365022761,0.07540719492159853
"i_dtype, u_feedLifeCycle_1",0.10977187527162306,0.018407679353369514
"i_dtype, u_refreshTimes_1",0.049785481992788275,0.05506388328802484
"i_dtype, i_dislikeTimes",0.07092022280023683,0.058219854287711384
"i_dtype, i_regionEntity",0.003942362841358673,0.005119915470984553
"i_dtype, i_upTimes",0.05924391113329973,0.060595647382844245
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.07284581160564749,0.0857754821611251
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.011563630470015211,0.010857886284862818
"i_dtype, city_rank",0.1487362333063915,0.11800714504372542
"i_dtype, creat_type_cd",0.0,0.0
"i_dtype, device_name",0.014063840507446301,0.013824515454337376
"i_dtype, emui_dev",0.026164384692944284,0.02666549174733911
"i_dtype, gender",0.12189218921892188,0.12189218921892188
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, label_2",0.0011551155115511625,0.0011551155115511625
"i_dtype, net_type",0.0,0.0
"i_dtype, residence",0.033515365990062364,0.03377275108915065
"i_dtype, series_dev",0.035798398835964966,0.0391859992709413
"i_dtype, series_group",0.11571044118818316,0.09480209844862973
"i_dtype, site_id",0.0,0.0
"i_dtype, slot_id",0.0006600660066006573,0.0006600660066006573
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.037694483734087694,0.037694483734087694
"i_dtype, u_refreshTimes_2",0.0719352129121594,0.08017354384583221
"i_dtype, device_size",0.005811378316030996,0.005945670245188987
"label_1, cillabel",0.0,0.10684818481848185
"label_1, e_m",0.009846536091971779,0.009590932777488275
"label_1, u_phonePrice",0.06633112708320862,0.15839030331604587
"label_1, e_ch",0.011414426305347296,0.04105579177997411
"label_1, e_pl",0.002280511660248438,0.0024640201361908354
"label_1, e_po",0.009481845249887372,0.008745564406064665
"label_1, e_rn",0.005849894711416526,0.00882124110082015
"label_1, e_section",0.2129478995836598,0.05753957914588451
"label_1, i_cat",0.0027810336642670546,0.003130567913476207
"label_1, i_dtype",0.07822164706006181,0.06108948112856398
"label_1, label_1",0.0,0.053424092409240925
"label_1, pro",0.08677435662641407,0.06807085783766346
"label_1, u_browserLifeCycle",0.14693143970566083,0.06962633998362242
"label_1, u_browserMode",0.07146175892112973,0.0415238059788793
"label_1, u_feedLifeCycle_1",0.15772949734927652,0.02854638142385668
"label_1, u_refreshTimes_1",0.02348127587325207,0.039167535174570084
"label_1, i_dislikeTimes",0.0768933168481289,0.07478889054318966
"label_1, i_regionEntity",0.00460765411983492,0.005437321301052377
"label_1, i_upTimes",0.04331091779698201,0.037787352043475025
"label_1, adv_id",0.0,0.10684818481848185
"label_1, adv_prim_id",0.0,0.10684818481848185
"label_1, age",0.0461952196689671,0.09072658440656095
"label_1, app_score",0.0,0.10684818481848185
"label_1, app_second_class",0.0,0.10684818481848185
"label_1, city",0.00947844774511335,0.008959894307594593
"label_1, city_rank",0.05656784671391197,0.09655621107223504
"label_1, creat_type_cd",0.0,0.10684818481848185
"label_1, device_name",0.009966615800410457,0.0098275566423039
"label_1, emui_dev",0.01010889333900502,0.020697691009702476
"label_1, gender",0.12189218921892189,0.14584708470847085
"label_1, hispace_app_tags",0.0,0.10684818481848185
"label_1, inter_type_cd",0.0,0.10684818481848185
"label_1, label_2",0.001155115511551166,0.05449669966996701
"label_1, net_type",0.0,0.10684818481848185
"label_1, residence",0.027286533716158138,0.026075749098072552
"label_1, series_dev",0.014600849019666629,0.022253686587495315
"label_1, series_group",0.08660132165441836,0.0871950916896201
"label_1, site_id",0.0,0.10684818481848185
"label_1, slot_id",0.0006600660066006754,0.0540841584158416
