,Old,New
"cillabel, series_group",0.08649586722906687,0.09925917356695693
"cillabel, site_id",0.0,0.0
"cillabel, spread_app_id",0.0,0.0
"cillabel, task_id",0.0,0.0
"cillabel, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"cillabel, u_refreshTimes_2",0.08723713050174756,0.024649868668307016
"cillabel, device_size",0.009521041790055435,0.008137046558263106
"cillabel, net_type",0.07138096930615148,0.06243907091911421
"cillabel, slot_id",0.01082462242330546,0.0033744855590101003
"e_m, cillabel",0.8020015105740181,0.8020015105740181
"e_m, e_m",0.007638109624514432,0.00756605198654734
"e_m, u_browserLifeCycle",0.16215256797583077,0.16215256797583077
"e_m, u_phonePrice",0.133666918429003,0.133666918429003
"e_m, e_ch",0.04682597874359855,0.041929578477916826
"e_m, e_pl",0.0022133801360653413,0.002391538947430178
"e_m, e_po",0.03142624772872715,0.03300075900763472
"e_m, e_rn",0.01213371478151072,0.013606852522523073
"e_m, e_section",0.4491849398713069,0.42745252481657314
"e_m, i_cat",0.004524528479855275,0.004709701242027527
"e_m, i_dtype",0.17643092556989837,0.18236836426413466
"e_m, label_1",0.4243510171852317,0.42216389728096676
"e_m, pro",0.10677606475850433,0.12284794582485564
"e_m, u_browserMode",0.13116462734503304,0.13145451836323654
"e_m, u_feedLifeCycle_1",0.1581008414420423,0.1412858461612238
"e_m, u_refreshTimes_1",0.11123452642523643,0.10563559999360606
"e_m, i_dislikeTimes",0.09598490161651037,0.09710779024600777
"e_m, i_regionEntity",0.0027718173399891724,0.002971601840829283
"e_m, i_upTimes",0.09314355112410247,0.09625276938569989
"e_m, adv_id",0.8020015105740181,0.8020015105740181
"e_m, adv_prim_id",0.8020015105740181,0.8020015105740181
"e_m, age",0.11147564199395771,0.11147564199395771
"e_m, app_score",0.8020015105740181,0.8020015105740181
"e_m, app_second_class",0.8020015105740181,0.8020015105740181
"e_m, city",0.007924931039012198,0.0075947255790533704
"e_m, city_rank",0.22042107250755288,0.22042107250755288
"e_m, creat_type_cd",0.40100075528700907,0.40100075528700907
"e_m, device_name",0.008183688883408358,0.008354182401812658
"e_m, emui_dev",0.03768367206811313,0.03947813264278525
"e_m, gender",0.28092900302114804,0.28092900302114804
"e_m, hispace_app_tags",0.8020015105740181,0.8020015105740181
"e_m, inter_type_cd",0.8020015105740181,0.8020015105740181
"e_m, label_2",0.4027756797583082,0.4027756797583082
"e_m, residence",0.03254882391022873,0.03254882391022873
"e_m, series_dev",0.04876710502932292,0.04605782141658277
"e_m, series_group",0.11843439792835567,0.11843439792835567
"e_m, site_id",0.8020015105740181,0.8020015105740181
"e_m, spread_app_id",0.8020015105740181,0.8020015105740181
"e_m, task_id",0.8020015105740181,0.8020015105740181
"e_m, u_feedLifeCycle_2",0.16053625377643502,0.16053625377643502
"e_m, u_refreshTimes_2",0.09898875461564285,0.09898875461564285
"e_m, device_size",0.013338058188138923,0.008264865044321215
"e_m, net_type",0.22491786253776436,0.2256348906632139
"e_m, slot_id",0.024547821593258072,0.019367046919472733
"u_browserLifeCycle, cillabel",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, e_m",0.00954902202572872,0.009458283945604058
"u_browserLifeCycle, u_browserLifeCycle",0.19935045317220543,0.19935045317220543
"u_browserLifeCycle, u_phonePrice",0.16639829647871232,0.16642448168104568
"u_browserLifeCycle, e_ch",0.04764581965716805,0.04538849500392152
"u_browserLifeCycle, e_pl",0.002152540735703539,0.0024645708234956668
"u_browserLifeCycle, e_po",0.03441316541201334,0.0344115258999273
"u_browserLifeCycle, e_rn",0.012982861917082136,0.014475930347032531
"u_browserLifeCycle, e_section",0.49925658178679333,0.4987997944373501
"u_browserLifeCycle, i_cat",0.0044593260264831,0.004440558825870441
"u_browserLifeCycle, i_dtype",0.1996384269719973,0.19979231943189962
"u_browserLifeCycle, label_1",0.49862074437025566,0.49850266297069173
"u_browserLifeCycle, pro",0.12471238797633857,0.14245769725338048
"u_browserLifeCycle, u_browserMode",0.14270352854132592,0.1430264650788213
"u_browserLifeCycle, u_feedLifeCycle_1",0.16654931156752728,0.16628274208116609
"u_browserLifeCycle, u_refreshTimes_1",0.11104136518655802,0.11109251011375161
"u_browserLifeCycle, i_dislikeTimes",0.0998829241666455,0.09983989472700656
"u_browserLifeCycle, i_regionEntity",0.0025360186982743794,0.00275189253858235
"u_browserLifeCycle, i_upTimes",0.09981597654167408,0.09985465786277137
"u_browserLifeCycle, adv_id",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, adv_prim_id",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, age",0.12513714171469192,0.1250661265456131
"u_browserLifeCycle, app_score",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, app_second_class",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, city",0.008693896000538657,0.008347953717257916
"u_browserLifeCycle, city_rank",0.24998498946406356,0.24984096147257606
"u_browserLifeCycle, creat_type_cd",0.49837613293051364,0.49837613293051364
"u_browserLifeCycle, device_name",0.01022786455972117,0.010443521856604477
"u_browserLifeCycle, emui_dev",0.045546593534420074,0.04769876617915987
"u_browserLifeCycle, gender",0.3322507552870091,0.3322507552870091
"u_browserLifeCycle, hispace_app_tags",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, inter_type_cd",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, label_2",0.49837613293051364,0.49837613293051364
"u_browserLifeCycle, residence",0.03576945430740272,0.03573557056983569
"u_browserLifeCycle, series_dev",0.058941366132377965,0.055624379245785796
"u_browserLifeCycle, series_group",0.14282829143742093,0.1427088663353341
"u_browserLifeCycle, site_id",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, spread_app_id",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, task_id",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, u_feedLifeCycle_2",0.19935045317220546,0.19935045317220546
"u_browserLifeCycle, u_refreshTimes_2",0.11084365065260748,0.11114161674678075
"u_browserLifeCycle, device_size",0.013735492872810274,0.0077146632294419265
"u_browserLifeCycle, net_type",0.2498976554367971,0.24979408695923006
"u_browserLifeCycle, slot_id",0.026346672394510356,0.019655768059863566
"u_phonePrice, cillabel",0.1566465256797583,0.1566465256797583
"u_phonePrice, e_m",0.014112632730881806,0.01303980869802112
"u_phonePrice, u_browserLifeCycle",0.043504531722054374,0.043504531722054374
"u_phonePrice, u_phonePrice",0.026107754279959712,0.026107754279959712
"u_phonePrice, e_ch",0.0431084992437211,0.02545720574462264
"u_phonePrice, e_pl",0.002255202734731861,0.002653616750246327
"u_phonePrice, e_po",0.02192185228266351,0.023283551049600483
"u_phonePrice, e_rn",0.00925865218074884,0.009779821033241282
"u_phonePrice, e_section",0.217777847640326,0.20431164412558703
"u_phonePrice, i_cat",0.005027083990935235,0.0052968917429404416
"u_phonePrice, i_dtype",0.09620159296896456,0.11873546654865151
"u_phonePrice, label_1",0.13604088424898703,0.11353948367998774
"u_phonePrice, pro",0.04116067323151746,0.04598884137727161
"u_phonePrice, u_browserMode",0.0753892048072095,0.04931771064130361
"u_phonePrice, u_feedLifeCycle_1",0.08175697065361513,0.03910880368009228
"u_phonePrice, u_refreshTimes_1",0.07102493672939039,0.0675640839273798
"u_phonePrice, i_dislikeTimes",0.09129057256772896,0.08695178900597092
"u_phonePrice, i_regionEntity",0.0038304115868396465,0.0040869155869973075
"u_phonePrice, i_upTimes",0.07012715283799673,0.07771341386722823
"u_phonePrice, adv_id",0.1566465256797583,0.1566465256797583
"u_phonePrice, adv_prim_id",0.1566465256797583,0.1566465256797583
"u_phonePrice, age",0.16687981601547913,0.15400215452671687
"u_phonePrice, app_score",0.1566465256797583,0.1566465256797583
"u_phonePrice, app_second_class",0.1566465256797583,0.1566465256797583
"u_phonePrice, city",0.013444367042182399,0.012178925521424026
"u_phonePrice, city_rank",0.25191006992769616,0.23461958065432387
"u_phonePrice, creat_type_cd",0.11030966767371603,0.11030966767371603
"u_phonePrice, device_name",0.015120643287696293,0.014398122104064971
"u_phonePrice, emui_dev",0.05448319544266453,0.05331629281263021
"u_phonePrice, gender",0.18376132930513595,0.18376132930513595
"u_phonePrice, hispace_app_tags",0.1566465256797583,0.1566465256797583
"u_phonePrice, inter_type_cd",0.1566465256797583,0.1566465256797583
"u_phonePrice, label_2",0.08704682779456194,0.08704682779456194
"u_phonePrice, residence",0.05368981344532109,0.051127378062801015
"u_phonePrice, series_dev",0.07598137391349494,0.06303570208891958
"u_phonePrice, series_group",0.15684146974245078,0.13066634118883186
"u_phonePrice, site_id",0.1566465256797583,0.1566465256797583
"u_phonePrice, spread_app_id",0.1566465256797583,0.1566465256797583
"u_phonePrice, task_id",0.1566465256797583,0.1566465256797583
"u_phonePrice, u_feedLifeCycle_2",0.04438066465256797,0.04438066465256797
"u_phonePrice, u_refreshTimes_2",0.10476556871885975,0.09496768884618537
"u_phonePrice, device_size",0.012694098996190218,0.007556730801921659
"u_phonePrice, net_type",0.19744657829525783,0.11056045446469279
"u_phonePrice, slot_id",0.03268455958414995,0.011735324582153608
"e_ch, cillabel",0.0,0.0
"e_ch, e_m",0.013736549871702168,0.015982329754204577
"e_ch, u_browserLifeCycle",0.035619335347432016,0.035619335347432016
"e_ch, u_phonePrice",0.1264515547651117,0.17934707058448243
"e_ch, e_ch",0.0,0.0
"e_ch, e_pl",0.0036762218567018136,0.004448978837882954
"e_ch, e_po",0.04122946517935658,0.05586886053835732
"e_ch, e_rn",0.01067443227147852,0.015481586679428073
"e_ch, e_section",0.13385443815365616,0.1857634854236062
"e_ch, i_cat",0.006554288541908968,0.007720666003646893
"e_ch, i_dtype",0.18215647277295277,0.20758560251989255
"e_ch, label_1",0.2530765873396529,0.09349759211919334
"e_ch, pro",0.015859476698956335,0.025876429992744192
"e_ch, u_browserMode",0.08889356586374322,0.1783302150182815
"e_ch, u_feedLifeCycle_1",0.03124236821806547,0.036117771956140535
"e_ch, u_refreshTimes_1",0.08259881144406919,0.11229643233881234
"e_ch, i_dislikeTimes",0.0928547935055055,0.08112775559452297
"e_ch, i_regionEntity",0.0031421789566784164,0.0015517446339692418
"e_ch, i_upTimes",0.07498659684715892,0.11436167537564818
"e_ch, adv_id",0.0,0.0
"e_ch, adv_prim_id",0.0,0.0
"e_ch, age",0.06351614717766864,0.1767114010632704
"e_ch, app_score",0.0,0.0
"e_ch, app_second_class",0.0,0.0
"e_ch, city",0.0129051227532632,0.013660093671108252
"e_ch, city_rank",0.1592669538312937,0.25964986915987676
"e_ch, creat_type_cd",0.058345921450151064,0.058345921450151064
"e_ch, device_name",0.014713451587206959,0.01764715577026752
"e_ch, emui_dev",0.04182958338180808,0.07455721947665556
"e_ch, gender",0.15025176233635448,0.15025176233635448
"e_ch, hispace_app_tags",0.0,0.0
"e_ch, inter_type_cd",0.0,0.0
"e_ch, label_2",0.015823262839879157,0.015823262839879157
"e_ch, residence",0.04736332419075443,0.05862823990656315
"e_ch, series_dev",0.04978841925323285,0.08349849762026668
"e_ch, series_group",0.14237112187129689,0.18509487072175895
"e_ch, site_id",0.0,0.0
"e_ch, spread_app_id",0.0,0.0
"e_ch, task_id",0.0,0.0
"e_ch, u_feedLifeCycle_2",0.03901812688821752,0.03901812688821752
"e_ch, u_refreshTimes_2",0.11179032037496577,0.11216561177747819
"e_ch, device_size",0.012956002856909933,0.007604768129009934
"e_ch, net_type",0.08834991887062939,0.0988189567405013
"e_ch, slot_id",0.020645478779712022,0.020918145907038742
"e_pl, cillabel",0.44342900302114807,0.6757552870090635
"e_pl, e_m",0.005055555555555544,0.00702242623029554
"e_pl, u_browserLifeCycle",0.09358006042296071,0.13657099697885194
"e_pl, u_phonePrice",0.08298464249748236,0.1200790811773281
"e_pl, e_ch",0.02797786889176619,0.03527764720174084
"e_pl, e_pl",0.0009515643841655728,0.0016603324005136457
"e_pl, e_po",0.045881515435635636,0.04106026669444733
"e_pl, e_rn",0.013366683668798476,0.014765276294896667
"e_pl, e_section",0.3083182275931521,0.3923340364671458
"e_pl, i_cat",0.0059922245899870445,0.005281638133601885
"e_pl, i_dtype",0.17742950654582074,0.1838078085056937
"e_pl, label_1",0.2753461732124874,0.36680513595166164
"e_pl, pro",0.06759818731117825,0.10453172205438069
"e_pl, u_browserMode",0.11378218961300533,0.12777384747988182
"e_pl, u_feedLifeCycle_1",0.07826535750251762,0.11501629829861662
"e_pl, u_refreshTimes_1",0.05831235313863714,0.08216905333133406
"e_pl, i_dislikeTimes",0.08818479355488418,0.0929154078549849
"e_pl, i_regionEntity",0.0018581016482465936,0.002290503538561803
"e_pl, i_upTimes",0.10297960725075528,0.10046769695561235
"e_pl, adv_id",0.44342900302114807,0.6757552870090635
"e_pl, adv_prim_id",0.44342900302114807,0.6757552870090635
"e_pl, age",0.0653335850956697,0.09251227362624742
"e_pl, app_score",0.44342900302114807,0.6757552870090635
"e_pl, app_second_class",0.44342900302114807,0.6757552870090635
"e_pl, city",0.004414203774245787,0.0061212235791113425
"e_pl, city_rank",0.12695996978851964,0.1823388402522108
"e_pl, creat_type_cd",0.22639728096676737,0.3425604229607251
"e_pl, device_name",0.005416666666666673,0.007753928962617974
"e_pl, emui_dev",0.023936533003753535,0.0352595089506761
"e_pl, gender",0.16238670694864052,0.23101711983887216
"e_pl, hispace_app_tags",0.44342900302114807,0.6757552870090635
"e_pl, inter_type_cd",0.44342900302114807,0.6757552870090635
"e_pl, label_2",0.22458459214501508,0.3407477341389728
"e_pl, residence",0.01722953531865918,0.025662669884972705
"e_pl, series_dev",0.029537201587583682,0.0402066711507468
"e_pl, series_group",0.06982088908070783,0.10186440154340459
"e_pl, site_id",0.44342900302114807,0.6757552870090635
"e_pl, spread_app_id",0.44342900302114807,0.6757552870090635
"e_pl, task_id",0.44342900302114807,0.6757552870090635
"e_pl, u_feedLifeCycle_2",0.09407854984894258,0.1369788519637462
"e_pl, u_refreshTimes_2",0.05676177688262282,0.07975185271257781
"e_pl, device_size",0.014207224544413666,0.008931808274888202
"e_pl, net_type",0.19863167170191343,0.21360844520667227
"e_pl, slot_id",0.024000569777919114,0.021695152916870596
"e_po, cillabel",0.0,0.0
"e_po, e_m",0.011676356894235317,0.013452138020125765
"e_po, u_browserLifeCycle",0.03564954682779456,0.03564954682779456
"e_po, u_phonePrice",0.11771992981854623,0.12006611401397282
"e_po, e_ch",0.03850076174666254,0.025759370420133904
"e_po, e_pl",0.0031333627518151763,0.004057397584722991
"e_po, e_po",0.0,0.0
"e_po, e_rn",0.00844298471312844,0.011839682066231956
"e_po, e_section",0.228253231065692,0.19822138542154255
"e_po, i_cat",0.005131584424163069,0.006210764637250034
"e_po, i_dtype",0.08694017988866418,0.10673340276423854
"e_po, label_1",0.15199183386115483,0.08396227833377531
"e_po, pro",0.053449965641291466,0.04572410431234081
"e_po, u_browserMode",0.10345994535100134,0.08950172642187601
"e_po, u_feedLifeCycle_1",0.10654247749293716,0.04259321768659268
"e_po, u_refreshTimes_1",0.0598000494958863,0.07886130115699244
"e_po, i_dislikeTimes",0.07589026566609566,0.08076244120576453
"e_po, i_regionEntity",0.0035832920962361077,0.0034297969061150265
"e_po, i_upTimes",0.06565333507373154,0.07386395715513333
"e_po, adv_id",0.0,0.0
"e_po, adv_prim_id",0.0,0.0
"e_po, age",0.07017395543500343,0.09852195161559855
"e_po, app_score",0.0,0.0
"e_po, app_second_class",0.0,0.0
"e_po, city",0.012151791874662952,0.012174974801547285
"e_po, city_rank",0.1108845568427449,0.14750420223132887
"e_po, creat_type_cd",0.05834592145015105,0.05834592145015105
"e_po, device_name",0.01264567398450344,0.014853402397222194
"e_po, emui_dev",0.02573675359647472,0.04719931214802237
"e_po, gender",0.15123363544813695,0.15123363544813695
"e_po, hispace_app_tags",0.0,0.0
"e_po, inter_type_cd",0.0,0.0
"e_po, label_2",0.01582326283987915,0.01582326283987915
"e_po, residence",0.03894297353792695,0.044557357465377576
"e_po, series_dev",0.03159769319559389,0.0479029196718358
"e_po, series_group",0.11424302498891306,0.1305672431622964
"e_po, site_id",0.0,0.0
"e_po, spread_app_id",0.0,0.0
"e_po, task_id",0.0,0.0
"e_po, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"e_po, u_refreshTimes_2",0.08917164219821178,0.07195326584377922
"e_po, device_size",0.009613824369803514,0.0070551413416367345
"e_po, net_type",0.08526944396290029,0.06980077434292174
"e_po, slot_id",0.016865182894940774,0.00815321515226264
"e_rn, cillabel",0.00011329305135951662,0.003058912386706949
"e_rn, e_m",0.012322415506894356,0.014632481667403836
"e_rn, u_browserLifeCycle",0.03567220543806647,0.03626132930513596
"e_rn, u_phonePrice",0.1330954790158277,0.15691851599385442
"e_rn, e_ch",0.026954835141453977,0.015079076540475685
"e_rn, e_pl",0.0033101157850037068,0.004122319393859194
"e_rn, e_po",0.027392128870134397,0.04104680514168567
"e_rn, e_rn",1.4713383293443723e-06,4.433206357546288e-05
"e_rn, e_section",0.18927810364498432,0.3001658642688354
"e_rn, i_cat",0.005479404075295178,0.006750615419044433
"e_rn, i_dtype",0.17665580118941146,0.15696064525075273
"e_rn, label_1",0.24379948883848052,0.11893815868835864
"e_rn, pro",0.044604076476456575,0.03844165576709948
"e_rn, u_browserMode",0.09142638644124942,0.12388685059514866
"e_rn, u_feedLifeCycle_1",0.06401834946365409,0.04488118354148597
"e_rn, u_refreshTimes_1",0.04644503769715669,0.09503408697228458
"e_rn, i_dislikeTimes",0.06658821196636529,0.07417383831649581
"e_rn, i_regionEntity",0.0031823765568985357,0.0024798517043183987
"e_rn, i_upTimes",0.06577730445955522,0.10044687558553546
"e_rn, adv_id",0.00011329305135951662,0.003058912386706949
"e_rn, adv_prim_id",0.00011329305135951662,0.003058912386706949
"e_rn, age",0.08946847643481895,0.12833949167372405
"e_rn, app_score",0.00011329305135951662,0.003058912386706949
"e_rn, app_second_class",0.00011329305135951662,0.003058912386706949
"e_rn, city",0.013021791598569778,0.012837377125619075
"e_rn, city_rank",0.1281728022453098,0.19667569514707198
"e_rn, creat_type_cd",0.058402567975830814,0.059875377643504535
"e_rn, device_name",0.013272664747834693,0.016156698507758395
"e_rn, emui_dev",0.03010470705768185,0.05783873608791763
"e_rn, gender",0.15119587109768381,0.1518756294058409
"e_rn, hispace_app_tags",0.00011329305135951662,0.003058912386706949
"e_rn, inter_type_cd",0.00011329305135951662,0.003058912386706949
"e_rn, label_2",0.015879909365558907,0.017352719033232628
"e_rn, residence",0.04029956595624079,0.05075839789591566
"e_rn, series_dev",0.04244607805698307,0.06508071633866681
"e_rn, series_group",0.11853755333985698,0.15961694075384641
"e_rn, site_id",0.00011329305135951662,0.003058912386706949
"e_rn, spread_app_id",0.00011329305135951662,0.003058912386706949
"e_rn, task_id",0.00011329305135951662,0.003058912386706949
"e_rn, u_feedLifeCycle_2",0.04103474320241692,0.0416238670694864
"e_rn, u_refreshTimes_2",0.08509852472226592,0.09287390013028304
"e_rn, device_size",0.010652561647194464,0.007314490493855292
"e_rn, net_type",0.07435738982156088,0.08537047381795576
"e_rn, slot_id",0.021533859940154658,0.012760825627906442
"e_section, cillabel",0.0,0.0
"e_section, e_m",0.008269766544716154,0.008740705977099104
"e_section, u_browserLifeCycle",0.03564954682779456,0.03564954682779456
"e_section, u_phonePrice",0.09487990770922775,0.09182674969276215
"e_section, e_ch",0.0439691277409358,0.011333342788289822
"e_section, e_pl",0.0012061217741259206,0.0015868522932677893
"e_section, e_po",0.013768027165658704,0.01606300146243092
"e_section, e_rn",0.010908035842591278,0.009364257912051468
"e_section, e_section",0.0,0.0
"e_section, i_cat",0.0017455947524004831,0.0022291007781086152
"e_section, i_dtype",0.09002730315770768,0.06943008899043643
"e_section, label_1",0.12930908191707277,0.030415492756634993
"e_section, pro",0.038747230151501694,0.019143221613512312
"e_section, u_browserMode",0.09477384649200754,0.03160173385708831
"e_section, u_feedLifeCycle_1",0.1054135600714288,0.017624082314465293
"e_section, u_refreshTimes_1",0.04966200938821493,0.05497612162530145
"e_section, i_dislikeTimes",0.07622411592837165,0.05782737931568112
"e_section, i_regionEntity",0.003724106179080669,0.004082252474789266
"e_section, i_upTimes",0.05959567592341436,0.06677021532409179
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.03288384890050789,0.04269970327355678
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.010927505079302577,0.009666136642388017
"e_section, city_rank",0.06871223564954682,0.08201417273858184
"e_section, creat_type_cd",0.05834592145015107,0.05834592145015107
"e_section, device_name",0.009433063702902056,0.009651196183046929
"e_section, emui_dev",0.00940560581118207,0.016950582057320796
"e_section, gender",0.15133434038267876,0.15133434038267876
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, label_2",0.015823262839879136,0.015823262839879136
"e_section, residence",0.029741741887763216,0.027432847997736542
"e_section, series_dev",0.012106715341941028,0.01527533337136756
"e_section, series_group",0.0811247124664781,0.10184611471166698
"e_section, site_id",0.0,0.0
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.04101208459214501,0.04101208459214501
"e_section, u_refreshTimes_2",0.09101631310816587,0.025529347316635108
"e_section, device_size",0.009458097106609161,0.008240841520219845
"e_section, net_type",0.06961407873691694,0.06362135904579808
"e_section, slot_id",0.011379707729033982,0.0036915897692860852
"i_cat, cillabel",0.40600453172205436,0.5036631419939577
"i_cat, e_m",0.012989155640356425,0.012439851219376415
"i_cat, u_browserLifeCycle",0.1019561933534743,0.11890483383685799
"i_cat, u_phonePrice",0.1616379777203239,0.1683959592145015
"i_cat, e_ch",0.031150011353108333,0.0311100306332665
"i_cat, e_pl",0.0030981009926998684,0.0033849819984340486
"i_cat, e_po",0.04236386494030347,0.04215663036597988
"i_cat, e_rn",0.012410994295011408,0.014656420946689893
"i_cat, e_section",0.3174091147071997,0.31836828949571605
"i_cat, i_cat",0.001812520230902022,0.002238502853306493
"i_cat, i_dtype",0.1838705443059176,0.18657997603494042
"i_cat, label_1",0.27283947706769296,0.30147700570661295
"i_cat, pro",0.0711894576240309,0.09036583136918347
"i_cat, u_browserMode",0.1475673369499821,0.1485179592098453
"i_cat, u_feedLifeCycle_1",0.09996502796575343,0.1016796578240667
"i_cat, u_refreshTimes_1",0.10237432119446682,0.10967630904252473
"i_cat, i_dislikeTimes",0.08453141604347579,0.09058269378568379
"i_cat, i_regionEntity",0.001843294610445696,0.002030371814106736
"i_cat, i_upTimes",0.09902083745623556,0.10411633933821501
"i_cat, adv_id",0.40600453172205436,0.5036631419939577
"i_cat, adv_prim_id",0.40600453172205436,0.5036631419939577
"i_cat, age",0.14085520284700526,0.13916094578285604
"i_cat, app_score",0.40600453172205436,0.5036631419939577
"i_cat, app_second_class",0.40600453172205436,0.5036631419939577
"i_cat, city",0.011718337047929505,0.010890608376400476
"i_cat, city_rank",0.23732483566613596,0.23720529282915123
"i_cat, creat_type_cd",0.24016238670694864,0.28298716012084596
"i_cat, device_name",0.013921480340359702,0.013735669054728117
"i_cat, emui_dev",0.054780936798924096,0.057791117839222035
"i_cat, gender",0.22554128902316217,0.2394133937562941
"i_cat, hispace_app_tags",0.40600453172205436,0.5036631419939577
"i_cat, inter_type_cd",0.40600453172205436,0.5036631419939577
"i_cat, label_2",0.21323640483383688,0.2605929003021148
"i_cat, residence",0.04695201361408336,0.04581504678458308
"i_cat, series_dev",0.07027640172383154,0.06626256395014686
"i_cat, series_group",0.16409611063656251,0.1640752428058737
"i_cat, site_id",0.40600453172205436,0.5036631419939577
"i_cat, spread_app_id",0.40600453172205436,0.5036631419939577
"i_cat, task_id",0.40600453172205436,0.5036631419939577
"i_cat, u_feedLifeCycle_2",0.1037537764350453,0.120309667673716
"i_cat, u_refreshTimes_2",0.10854585998090531,0.10862604107913773
"i_cat, device_size",0.013347243812516549,0.007279717295420444
"i_cat, net_type",0.17559248840487662,0.18218198470602787
"i_cat, slot_id",0.028749411477876644,0.017714413322768616
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.009749640774279518,0.009125368723472025
"i_dtype, u_browserLifeCycle",0.03564954682779457,0.03564954682779457
"i_dtype, u_phonePrice",0.094706139678753,0.09735303057758249
"i_dtype, e_ch",0.04102170367038442,0.013498110298112868
"i_dtype, e_pl",0.0019350050088285374,0.0022607248756201168
"i_dtype, e_po",0.014395982024652438,0.014914242159668117
"i_dtype, e_rn",0.006807335711226343,0.008414544282560266
"i_dtype, e_section",0.21399656704797015,0.1866839768707517
"i_dtype, i_cat",0.0031239128972428425,0.00331780204672208
"i_dtype, i_dtype",0.0,0.0
"i_dtype, label_1",0.14769523869085294,0.041966221257317166
"i_dtype, pro",0.0451401803254752,0.03076882037018537
"i_dtype, u_browserMode",0.07402718590579452,0.05882698821237791
"i_dtype, u_feedLifeCycle_1",0.10851392750519075,0.020316760812657965
"i_dtype, u_refreshTimes_1",0.04744613323315241,0.0532570169698037
"i_dtype, i_dislikeTimes",0.07827987198752742,0.06727629203226765
"i_dtype, i_regionEntity",0.0037311868845139864,0.004077471992902058
"i_dtype, i_upTimes",0.05930593873317962,0.07193386830639481
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.0533185770764765,0.04843622128209874
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.01189437169024255,0.009402065743443662
"i_dtype, city_rank",0.08746871508090882,0.10832086970702162
"i_dtype, creat_type_cd",0.058345921450151064,0.058345921450151064
"i_dtype, device_name",0.010796009664360121,0.010075927965500362
"i_dtype, emui_dev",0.02073276564289004,0.02115083975593974
"i_dtype, gender",0.15133434038267876,0.15133434038267876
"i_dtype, hispace_app_tags",0.0,0.0
