,Old,New
"e_m, u_browserLifeCycle",0.24787408291586036,0.2148583455410269
"e_m, u_browserMode",0.1282351249146323,0.13145063570433874
"e_m, u_feedLifeCycle_1",0.14717040734511305,0.12453087577606053
"e_m, u_refreshTimes_1",0.09738520246685836,0.091933246523068
"e_m, i_dislikeTimes",0.09477080281409941,0.09425307000886188
"e_m, i_regionEntity",0.003529173713680502,0.0036188634870950765
"e_m, i_upTimes",0.09307204649171986,0.09164234170690683
"e_m, adv_id",0.7676414736042537,0.7862514242309153
"e_m, adv_prim_id",0.7676414736042537,0.7862514242309153
"e_m, age",0.10339916445119635,0.10572540827952906
"e_m, app_score",0.7676414736042537,0.7862514242309153
"e_m, app_second_class",0.7676414736042537,0.7862514242309153
"e_m, city",0.008103698077112448,0.00834617231223441
"e_m, city_rank",0.2081655905810862,0.21281807823775162
"e_m, creat_type_cd",0.7676414736042537,0.7862514242309153
"e_m, device_name",0.007600410629745093,0.007941933578090019
"e_m, device_size",0.010410085870703,0.01052587700202867
"e_m, emui_dev",0.036128854055173826,0.04067223699202434
"e_m, gender",0.2709710089884796,0.27717432586403346
"e_m, hispace_app_tags",0.7676414736042537,0.7862514242309153
"e_m, inter_type_cd",0.7676414736042537,0.7862514242309153
"e_m, label_2",0.7676414736042537,0.7862514242309153
"e_m, residence",0.029031522977592095,0.031444305789159556
"e_m, series_dev",0.04415748828965694,0.04067223699202434
"e_m, series_group",0.11354782703054639,0.11620639140578376
"e_m, site_id",0.7676414736042537,0.7862514242309153
"e_m, slot_id",0.38382073680212686,0.39312571211545766
"e_m, spread_app_id",0.7676414736042537,0.7862514242309153
"e_m, task_id",0.7676414736042537,0.7862514242309153
"e_m, u_feedLifeCycle_2",0.11202864738755361,0.11468721176279098
"e_m, u_refreshTimes_2",0.08625902012913025,0.08812001519179641
"e_m, net_type",0.22571211545765288,0.2435403215596911
"u_phonePrice, cillabel",0.6246107102164831,0.16764147360425372
"u_phonePrice, e_m",0.008160940605300654,0.013834251657950845
"u_phonePrice, u_phonePrice",0.1041017850360805,0.027940245600708947
"u_phonePrice, e_ch",0.04778323279455071,0.021494594252437025
"u_phonePrice, e_pl",0.002411718457162264,0.003202422735799801
"u_phonePrice, e_po",0.02618369816379167,0.030901307579621288
"u_phonePrice, e_rn",0.012782241410455203,0.01342378973939931
"u_phonePrice, e_section",0.36126251720175,0.18120665907076847
"u_phonePrice, i_cat",0.004020605753488249,0.0061553097809594875
"u_phonePrice, i_dtype",0.1504199321630389,0.09285409292315483
"u_phonePrice, label_1",0.4013694516649321,0.2123110520319028
"u_phonePrice, pro",0.027487076724600462,0.024105042009022453
"u_phonePrice, u_browserLifeCycle",0.24874485509426641,0.12730750727940246
"u_phonePrice, u_browserMode",0.10175232815219795,0.05173353589061907
"u_phonePrice, u_feedLifeCycle_1",0.1455684980203455,0.0777181126001483
"u_phonePrice, u_refreshTimes_1",0.08069896863485926,0.07881683251044436
"u_phonePrice, i_dislikeTimes",0.08594284004386549,0.07295855677933916
"u_phonePrice, i_regionEntity",0.003753868713157117,0.004685589289613606
"u_phonePrice, i_upTimes",0.07696994687803652,0.07250602354728446
"u_phonePrice, adv_id",0.6246107102164831,0.16764147360425372
"u_phonePrice, adv_prim_id",0.6246107102164831,0.16764147360425372
"u_phonePrice, age",0.0958049876443344,0.1461623243448538
"u_phonePrice, app_score",0.6246107102164831,0.16764147360425372
"u_phonePrice, app_second_class",0.6246107102164831,0.16764147360425372
"u_phonePrice, city",0.009008393668477227,0.013655126156403843
"u_phonePrice, city_rank",0.23267484129998373,0.27493368780858335
"u_phonePrice, creat_type_cd",0.6246107102164831,0.16764147360425372
"u_phonePrice, device_name",0.00872655035022248,0.014530103158435835
"u_phonePrice, device_size",0.010504005049816656,0.017045662464220547
"u_phonePrice, emui_dev",0.04109568365550135,0.0629217774401823
"u_phonePrice, gender",0.27736820212323443,0.21583552348398533
"u_phonePrice, hispace_app_tags",0.6246107102164831,0.16764147360425372
"u_phonePrice, inter_type_cd",0.6246107102164831,0.16764147360425372
"u_phonePrice, label_2",0.6246107102164831,0.16764147360425372
"u_phonePrice, residence",0.032058119472627634,0.04926432640659757
"u_phonePrice, series_dev",0.050080009762501224,0.0537570527914926
"u_phonePrice, series_group",0.12138465379591745,0.13823519071130164
"u_phonePrice, site_id",0.6246107102164831,0.16764147360425372
"u_phonePrice, slot_id",0.31253323205469047,0.08458032662362325
"u_phonePrice, spread_app_id",0.6246107102164831,0.16764147360425372
"u_phonePrice, task_id",0.6246107102164831,0.16764147360425372
"u_phonePrice, u_feedLifeCycle_2",0.09767351589325439,0.05240084640008681
"u_phonePrice, u_refreshTimes_2",0.0894181758993001,0.10230210406380554
"u_phonePrice, net_type",0.19356659975042048,0.19647385745031018
"e_ch, cillabel",0.0,0.0
"e_ch, e_m",0.012560645107307599,0.009367863887181931
"e_ch, u_phonePrice",0.16205591026047111,0.14507312065295158
"e_ch, e_ch",0.0,0.0
"e_ch, e_pl",0.004002248598045269,0.0017074655319710245
"e_ch, e_po",0.023572902517644087,0.01518994701161077
"e_ch, e_rn",0.014020704494575598,0.01357999430733374
"e_ch, e_section",0.137879304501665,0.032001690838359714
"e_ch, i_cat",0.005548559884066237,0.0031409863164922943
"e_ch, i_dtype",0.08660781103766896,0.10192042576266282
"e_ch, label_1",0.26036636570468913,0.0920087349764138
"e_ch, pro",0.009784646175945669,0.02526061565054838
"e_ch, u_browserLifeCycle",0.2547784382853829,0.018247955089992596
"e_ch, u_browserMode",0.07101404070901005,0.04368887021078567
"e_ch, u_feedLifeCycle_1",0.11258336812173958,0.0575570348858536
"e_ch, u_refreshTimes_1",0.03676605688842272,0.04854132596753953
"e_ch, i_dislikeTimes",0.041620715580671014,0.06518420768415939
"e_ch, i_regionEntity",0.00488641688890601,0.004369960258366943
"e_ch, i_upTimes",0.07284057225186488,0.03967591242994051
"e_ch, adv_id",0.0,0.0
"e_ch, adv_prim_id",0.0,0.0
"e_ch, age",0.0764246773139705,0.06362280510574331
"e_ch, app_score",0.0,0.0
"e_ch, app_second_class",0.0,0.0
"e_ch, city",0.01100028904638184,0.009561436405054058
"e_ch, city_rank",0.22263884449261276,0.2334278707953449
"e_ch, creat_type_cd",0.0,0.0
"e_ch, device_name",0.013431184867220005,0.010186256426608668
"e_ch, device_size",0.012312594913815497,0.009412180892071626
"e_ch, emui_dev",0.038280049147591325,0.021627192314267057
"e_ch, gender",0.1702824243024709,0.12799610620810903
"e_ch, hispace_app_tags",0.0,0.0
"e_ch, inter_type_cd",0.0,0.0
"e_ch, label_2",0.0,0.0
"e_ch, residence",0.03714128857860543,0.021772729274483406
"e_ch, series_dev",0.03316893765092557,0.017044476773502765
"e_ch, series_group",0.09021782008428963,0.053123315024092004
"e_ch, site_id",0.0,0.0
"e_ch, slot_id",0.0029624003038359126,0.0029624003038359126
"e_ch, spread_app_id",0.0,0.0
"e_ch, task_id",0.0,0.0
"e_ch, u_feedLifeCycle_2",0.01601649395040964,0.03828332700341816
"e_ch, u_refreshTimes_2",0.061991909179015973,0.03904266955462021
"e_ch, net_type",0.07622313287353603,0.1941131482300607
"e_pl, cillabel",0.4347892138245347,0.5382453475123434
"e_pl, e_m",0.005315722102657173,0.005922713822447953
"e_pl, u_phonePrice",0.09127737688314974,0.09997648888647748
"e_pl, e_ch",0.027844030889986087,0.03593703844368487
"e_pl, e_pl",0.0011411790389095218,0.0014827695523756163
"e_pl, e_po",0.04380999777361602,0.043676414736042536
"e_pl, e_rn",0.013074118719852616,0.014052411697683244
"e_pl, e_section",0.3454487909862008,0.3687048993543487
"e_pl, i_cat",0.006584095074096879,0.006486668053522463
"e_pl, i_dtype",0.17667552854791746,0.1822104063805545
"e_pl, label_1",0.29916445119635393,0.3350550702620585
"e_pl, pro",0.019447187407688735,0.016049841796231437
"e_pl, u_browserLifeCycle",0.11722369920243068,0.13955835277521567
"e_pl, u_browserMode",0.11239397392074947,0.11868203415053831
"e_pl, u_feedLifeCycle_1",0.0681786121208833,0.08051652107861756
"e_pl, u_refreshTimes_1",0.0585036080516521,0.06193044327491725
"e_pl, i_dislikeTimes",0.09669578427649068,0.09605772882643371
"e_pl, i_regionEntity",0.002414515516459802,0.00264865984832239
"e_pl, i_upTimes",0.11231295100645651,0.10938093429548043
"e_pl, adv_id",0.4347892138245347,0.5382453475123434
"e_pl, adv_prim_id",0.4347892138245347,0.5382453475123434
"e_pl, age",0.0671540701354602,0.07445065378981064
"e_pl, app_score",0.4347892138245347,0.5382453475123434
"e_pl, app_second_class",0.4347892138245347,0.5382453475123434
"e_pl, city",0.004744623088717294,0.005419704087555523
"e_pl, city_rank",0.11972401569818963,0.14268894796809722
"e_pl, creat_type_cd",0.4347892138245347,0.5382453475123434
"e_pl, device_name",0.005684138486009639,0.006221840783177642
"e_pl, device_size",0.006936351930932913,0.007511734604080354
"e_pl, emui_dev",0.024886924697027225,0.02981064510878413
"e_pl, gender",0.15367346077562563,0.18711229269527793
"e_pl, hispace_app_tags",0.4347892138245347,0.5382453475123434
"e_pl, inter_type_cd",0.4347892138245347,0.5382453475123434
"e_pl, label_2",0.4347892138245347,0.5382453475123434
"e_pl, residence",0.016229902519306238,0.020181061410511784
"e_pl, series_dev",0.030856226526564556,0.029879008192718805
"e_pl, series_group",0.0766028249507171,0.08429276761977107
"e_pl, site_id",0.4347892138245347,0.5382453475123434
"e_pl, slot_id",0.21739460691226736,0.2691226737561717
"e_pl, spread_app_id",0.4347892138245347,0.5382453475123434
"e_pl, task_id",0.4347892138245347,0.5382453475123434
"e_pl, u_feedLifeCycle_2",0.06528131951603279,0.07901904400195325
"e_pl, u_refreshTimes_2",0.055860235472844647,0.06077586674624273
"e_pl, net_type",0.18414356247626282,0.25005832564700775
"e_po, cillabel",0.0,0.0
"e_po, e_m",0.013052720490370826,0.015194224036117893
"e_po, u_phonePrice",0.169348477747942,0.20260330936366389
"e_po, e_ch",0.035312673464478556,0.029721241134219565
"e_po, e_pl",0.004056452685153815,0.0046947457455535115
"e_po, e_po",0.0,0.0
"e_po, e_rn",0.012094887861525787,0.011420271930103986
"e_po, e_section",0.2731599489748207,0.23478550047434052
"e_po, i_cat",0.006257256618488735,0.007448699493045805
"e_po, i_dtype",0.09955083292246401,0.09538356954132016
"e_po, label_1",0.20947317421188594,0.13592618714990895
"e_po, pro",0.020329017756858483,0.01599605874921422
"e_po, u_browserLifeCycle",0.18693470130936254,0.06869204457431816
"e_po, u_browserMode",0.08416159608878568,0.10969151671643018
"e_po, u_feedLifeCycle_1",0.11697370565839074,0.052830415858166405
"e_po, u_refreshTimes_1",0.05759248575669826,0.09243331971031161
"e_po, i_dislikeTimes",0.0797887212606041,0.08262245965695489
"e_po, i_regionEntity",0.004194856245524885,0.00361820958796455
"e_po, i_upTimes",0.06902746667485472,0.08820085778388295
"e_po, adv_id",0.0,0.0
"e_po, adv_prim_id",0.0,0.0
"e_po, age",0.07104802886307932,0.12105829100862192
"e_po, app_score",0.0,0.0
"e_po, app_second_class",0.0,0.0
"e_po, city",0.011806968698638044,0.013228015705138433
"e_po, city_rank",0.23365319962011866,0.2644961501309284
"e_po, creat_type_cd",0.0,0.0
"e_po, device_name",0.013957364484752967,0.016075163930448555
"e_po, device_size",0.013640387282348029,0.01634440942172085
"e_po, emui_dev",0.04191424957952851,0.05803978383219095
"e_po, gender",0.14769971113145802,0.15220011479939816
"e_po, hispace_app_tags",0.0,0.0
"e_po, inter_type_cd",0.0,0.0
"e_po, label_2",0.0,0.0
"e_po, residence",0.035217307310137176,0.045889542158057156
"e_po, series_dev",0.039479782457907606,0.050611939136803084
"e_po, series_group",0.09145757105078568,0.12717666216989065
"e_po, site_id",0.0,0.0
"e_po, slot_id",0.0029624003038359287,0.0029624003038359287
"e_po, spread_app_id",0.0,0.0
"e_po, task_id",0.0,0.0
"e_po, u_feedLifeCycle_2",0.03600137206420738,0.03834843470240355
"e_po, u_refreshTimes_2",0.06388624343007565,0.08618606746566906
"e_po, net_type",0.08653198378110455,0.1931281369598963
"e_rn, cillabel",0.004025826053930877,0.0030383592859855677
"e_rn, e_m",0.01142596578094743,0.013994462099635716
"e_rn, u_phonePrice",0.1847198258971901,0.12110204528803528
"e_rn, e_ch",0.02862413950146575,0.02306666499911486
"e_rn, e_pl",0.0031799766009119688,0.004518254593523036
"e_rn, e_po",0.02548331155989916,0.02631228890953463
"e_rn, e_rn",5.834530512943281e-05,4.6035746757357044e-05
"e_rn, e_section",0.07073347275588064,0.12076679895850362
"e_rn, i_cat",0.004772996280155229,0.006843890659417212
"e_rn, i_dtype",0.08139393939393941,0.06097753471254408
"e_rn, label_1",0.24649893213508856,0.15129193294783877
"e_rn, pro",0.01644687283008589,0.025562694418509977
"e_rn, u_browserLifeCycle",0.20263929512695178,0.06205700970656172
"e_rn, u_browserMode",0.08131152319367826,0.06314044650792669
"e_rn, u_feedLifeCycle_1",0.09882612134036366,0.11330767895280815
"e_rn, u_refreshTimes_1",0.05341914232115523,0.09734217660273567
"e_rn, i_dislikeTimes",0.07454871157453762,0.06829791601235254
"e_rn, i_regionEntity",0.004070787650942734,0.004348916376278361
"e_rn, i_upTimes",0.059944370732445164,0.07122970161154493
"e_rn, adv_id",0.004025826053930877,0.0030383592859855677
"e_rn, adv_prim_id",0.004025826053930877,0.0030383592859855677
"e_rn, age",0.07742080412940648,0.0851209879010761
"e_rn, app_score",0.004025826053930877,0.0030383592859855677
"e_rn, app_second_class",0.004025826053930877,0.0030383592859855677
"e_rn, city",0.011391716037873784,0.012493292166704372
"e_rn, city_rank",0.220317934376043,0.2766904613734535
"e_rn, creat_type_cd",0.004025826053930877,0.0030383592859855677
"e_rn, device_name",0.01221786439942893,0.014765703160229135
"e_rn, device_size",0.011877573545614271,0.014053391502169683
"e_rn, emui_dev",0.038535573002306416,0.04185390255240454
"e_rn, gender",0.1566243521427722,0.1547888478924572
"e_rn, hispace_app_tags",0.004025826053930877,0.0030383592859855677
"e_rn, inter_type_cd",0.004025826053930877,0.0030383592859855677
"e_rn, label_2",0.004025826053930877,0.0030383592859855677
"e_rn, residence",0.027700221245606733,0.03636890366589128
"e_rn, series_dev",0.03844063864003097,0.03063350766891155
"e_rn, series_group",0.07731371552867945,0.07053601093391973
"e_rn, site_id",0.004025826053930877,0.0030383592859855677
"e_rn, slot_id",0.004975313330801371,0.004481579946828716
"e_rn, spread_app_id",0.004025826053930877,0.0030383592859855677
"e_rn, task_id",0.004025826053930877,0.0030383592859855677
"e_rn, u_feedLifeCycle_2",0.03814753094553431,0.038652270631002114
"e_rn, u_refreshTimes_2",0.06284686373254547,0.06172052709991438
"e_rn, net_type",0.07732915805551582,0.1961717459093106
"e_section, cillabel",0.0,0.0
"e_section, e_m",0.007847096207598981,0.00883439181316259
"e_section, u_phonePrice",0.16283073806810988,0.144925087688554
"e_section, e_ch",0.03676261813246726,0.020834911654548365
"e_section, e_pl",0.0016459021494207731,0.0017385060628104373
"e_section, e_po",0.01880634213052314,0.017494097721595808
"e_section, e_rn",0.010065941544659443,0.015759623176624885
"e_section, e_section",0.0,0.0
"e_section, i_cat",0.002345766666559304,0.0023560110077627673
"e_section, i_dtype",0.07656358927072311,0.09941343700674214
"e_section, label_1",0.2665303968597759,0.03244956803785724
"e_section, pro",0.02054688059738908,0.02570742722875341
"e_section, u_browserLifeCycle",0.23346589782402166,0.012783877986675383
"e_section, u_browserMode",0.04302632912013611,0.032831384868731994
"e_section, u_feedLifeCycle_1",0.16008155643197702,0.05134295320076773
"e_section, u_refreshTimes_1",0.03731949261660795,0.03965223757824305
"e_section, i_dislikeTimes",0.0716742424159164,0.05850130121852426
"e_section, i_regionEntity",0.004634847748298913,0.004701702302475654
"e_section, i_upTimes",0.0466243140651134,0.041352043689511106
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.038019684335320436,0.05410884538605311
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.009475895525411426,0.00896479694068651
"e_section, city_rank",0.2095494005787516,0.24904747561111742
"e_section, creat_type_cd",0.0,0.0
"e_section, device_name",0.00839095436060089,0.009713309237386926
"e_section, device_size",0.007287452468626136,0.0073903148449462825
"e_section, emui_dev",0.017134806582851065,0.018761829613650662
"e_section, gender",0.11546868508009947,0.11490160983566959
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, label_2",0.0,0.0
"e_section, residence",0.014765622264679841,0.020597433742804455
"e_section, series_dev",0.017895400284314984,0.015598267723606594
"e_section, series_group",0.038589944162096004,0.040501855809966764
"e_section, site_id",0.0,0.0
"e_section, slot_id",0.002962400303835908,0.002962400303835908
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.02823927344042579,0.03834843470240355
"e_section, u_refreshTimes_2",0.04372566404054998,0.04159559762194752
"e_section, net_type",0.076470833901822,0.1853926792504133
"i_cat, cillabel",0.4838587162932017,0.44815799468287126
"i_cat, e_m",0.012909720226680195,0.013659421348369305
"i_cat, u_phonePrice",0.19210516902883026,0.19637561113823931
"i_cat, e_ch",0.03105359328185004,0.0332161193801908
"i_cat, e_pl",0.0037261964611683797,0.003994912352472007
"i_cat, e_po",0.03942531438059024,0.04132014902428878
"i_cat, e_rn",0.012686883428474259,0.012900865855670254
"i_cat, e_section",0.3783583214270643,0.3770755791872389
"i_cat, i_cat",0.00234882871986991,0.002252050224537051
"i_cat, i_dtype",0.19509886121811681,0.19090054798979977
"i_cat, label_1",0.3256852886742746,0.3088278805635433
"i_cat, pro",0.0212013294831373,0.01503413522551482
"i_cat, u_browserLifeCycle",0.15431489218044478,0.14594171052393612
"i_cat, u_browserMode",0.15709378522899226,0.1567990781576588
"i_cat, u_feedLifeCycle_1",0.09313725236898154,0.0872429214754645
"i_cat, u_refreshTimes_1",0.11037039046533917,0.11151465827500767
"i_cat, i_dislikeTimes",0.09584998703874509,0.09545056336245095
"i_cat, i_regionEntity",0.002121566653034486,0.0022711286560418917
"i_cat, i_upTimes",0.11186856684691854,0.11274772575190349
"i_cat, adv_id",0.4838587162932017,0.44815799468287126
"i_cat, adv_prim_id",0.4838587162932017,0.44815799468287126
"i_cat, age",0.14690622381374377,0.15040258260539308
"i_cat, app_score",0.4838587162932017,0.44815799468287126
"i_cat, app_second_class",0.4838587162932017,0.44815799468287126
"i_cat, city",0.011962811804141944,0.01234830298557018
"i_cat, city_rank",0.2627149006203317,0.2676490695024687
"i_cat, creat_type_cd",0.4838587162932017,0.44815799468287126
"i_cat, device_name",0.013804453311697624,0.014349291113438455
"i_cat, device_size",0.01603423829800124,0.01625195797289209
"i_cat, emui_dev",0.05731101366878046,0.06376351436890748
"i_cat, gender",0.24650827812240653,0.2388909988606153
"i_cat, hispace_app_tags",0.4838587162932017,0.44815799468287126
"i_cat, inter_type_cd",0.4838587162932017,0.44815799468287126
"i_cat, label_2",0.4838587162932017,0.44815799468287126
"i_cat, residence",0.04283691928051973,0.04646501365453131
"i_cat, series_dev",0.0674566869692835,0.0616349266634113
"i_cat, series_group",0.16555799278820277,0.16712794954670057
"i_cat, site_id",0.4838587162932017,0.44815799468287126
"i_cat, slot_id",0.24413216862894038,0.22628180782377516
"i_cat, spread_app_id",0.4838587162932017,0.44815799468287126
"i_cat, task_id",0.4838587162932017,0.44815799468287126
"i_cat, u_feedLifeCycle_2",0.09042529279087255,0.08533449080353754
"i_cat, u_refreshTimes_2",0.11074782220775384,0.11130486680049916
"i_cat, net_type",0.18040246203558014,0.2102918995171179
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.008420291506196876,0.009333833234326967
"i_dtype, u_phonePrice",0.16417061317500792,0.14221905087077893
"i_dtype, e_ch",0.03468108675689982,0.022990252539562578
"i_dtype, e_pl",0.002323919143801381,0.0028594615840412205
"i_dtype, e_po",0.011659976869950163,0.01617445117051758
"i_dtype, e_rn",0.009021203064108897,0.013657772002384092
"i_dtype, e_section",0.24983329738511692,0.15040980857350017
"i_dtype, i_cat",0.0031592609556690496,0.0036517709602846655
"i_dtype, i_dtype",0.0,0.0
"i_dtype, label_1",0.25318953334047845,0.03561106699352044
"i_dtype, pro",0.021614199346505675,0.02453551141230039
"i_dtype, u_browserLifeCycle",0.2377500951269097,0.03705060479462302
"i_dtype, u_browserMode",0.034295514804231514,0.048469179889612864
"i_dtype, u_feedLifeCycle_1",0.143339550230222,0.060326650242552814
"i_dtype, u_refreshTimes_1",0.03636691556017878,0.04376218974509896
"i_dtype, i_dislikeTimes",0.07244305949523358,0.054752722822605085
"i_dtype, i_regionEntity",0.004699516177558084,0.004970037426775247
"i_dtype, i_upTimes",0.04560361153511,0.04342550457096603
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.033833857678383115,0.0503886855643407
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.00891176511358526,0.009538752942288616
"i_dtype, city_rank",0.20486866695549968,0.25735607800647675
"i_dtype, creat_type_cd",0.0,0.0
"i_dtype, device_name",0.009003876066032302,0.009994667526000606
"i_dtype, device_size",0.008046332288997825,0.007960917442173174
"i_dtype, emui_dev",0.023735291572836638,0.021068893317089294
"i_dtype, gender",0.11425364746699304,0.1301129757415363
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, label_2",0.0,0.0
"i_dtype, residence",0.01799468524700938,0.024582924355047414
"i_dtype, series_dev",0.020212014591798277,0.01896714198575194
"i_dtype, series_group",0.040277091830148326,0.05396411936317531
"i_dtype, site_id",0.0,0.0
"i_dtype, slot_id",0.002962400303835926,0.002962400303835926
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.031102445187624554,0.03834843470240356
"i_dtype, u_refreshTimes_2",0.04421465263554772,0.037810586468011456
"i_dtype, net_type",0.08628691808323574,0.19479536151488297
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.008213539888987138,0.009456941969285305
"label_1, u_phonePrice",0.1671051571545305,0.1475819724015698
"label_1, e_ch",0.03438161638475581,0.020973707471238813
"label_1, e_pl",0.0016633465550089804,0.001630980941549598
"label_1, e_po",0.008461075703866781,0.01083584110397631
"label_1, e_rn",0.009433072334184302,0.013978996294226068
"label_1, e_section",0.15055458820654974,0.03924549464010159
"label_1, i_cat",0.0019127344834497621,0.002804078387647583
"label_1, i_dtype",0.07073655399839995,0.0845704834344409
"label_1, label_1",0.0,0.0
"label_1, pro",0.026186920688256937,0.028276659604033565
"label_1, u_browserLifeCycle",0.23517821060530567,0.012919096840859106
"label_1, u_browserMode",0.050681752152499246,0.035178849187204674
"label_1, u_feedLifeCycle_1",0.15063031338985447,0.050116201601199714
"label_1, u_refreshTimes_1",0.028537633325488244,0.040428345702329754
"label_1, i_dislikeTimes",0.07399077447858445,0.06228384708293557
"label_1, i_regionEntity",0.004577766455717943,0.004634329560713103
"label_1, i_upTimes",0.03638219426008149,0.0362544489038982
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.03308441562212508,0.06371279977280736
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.008827194301084272,0.00935759243467647
"label_1, city_rank",0.2268210516612939,0.2517088239017597
"label_1, creat_type_cd",0.0,0.0
"label_1, device_name",0.008782795128817928,0.010276764351963744
"label_1, device_size",0.007315530705385975,0.009016528798026302
"label_1, emui_dev",0.017303610002124117,0.017126726270516618
"label_1, gender",0.11134011431436144,0.11616267083642702
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.0,0.0
"label_1, residence",0.015741132408275273,0.02174090752898197
"label_1, series_dev",0.014855892098685576,0.018999620205089253
"label_1, series_group",0.032013357848122675,0.03845032140816418
"label_1, site_id",0.0,0.0
"label_1, slot_id",0.0029624003038359135,0.0029624003038359135
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.03017194909514342,0.03834843470240357
"label_1, u_refreshTimes_2",0.03899503331309239,0.042954002388259895
"label_1, net_type",0.08058205074680853,0.18905507368363428
"pro, cillabel",0.0,0.0
"pro, e_m",0.009006410964886724,0.010383946176163832
"pro, u_phonePrice",0.17044689201164703,0.14505090960706746
"pro, e_ch",0.02593040710397339,0.024420085024304202
"pro, e_pl",0.0020038532023603363,0.0028253393305356185
"pro, e_po",0.0151017681978825,0.01512969301181848
"pro, e_rn",0.009020781779909231,0.013528857168610704
"pro, e_section",0.21165536324670392,0.11638159030487176
