,Old,New
"e_pl, adv_id",0.513674243906256,0.5103877303493877
"e_pl, adv_prim_id",0.513674243906256,0.5103877303493877
"e_pl, age",0.07173598341093157,0.07269906430671719
"e_pl, app_score",0.513674243906256,0.5103877303493877
"e_pl, app_second_class",0.513674243906256,0.5103877303493877
"e_pl, city",0.004999326177776026,0.004980048823244369
"e_pl, city_rank",0.13804335067882154,0.13897558288966402
"e_pl, creat_type_cd",0.256837121953128,0.25519386517469383
"e_pl, device_name",0.006615161902927448,0.006627004134050939
"e_pl, emui_dev",0.02953362807621584,0.029924729208738773
"e_pl, gender",0.17860636175124223,0.1775108572322861
"e_pl, hispace_app_tags",0.513674243906256,0.5103877303493877
"e_pl, inter_type_cd",0.513674243906256,0.5103877303493877
"e_pl, net_type",0.513674243906256,0.5103877303493877
"e_pl, residence",0.018753994026892023,0.01969064554752029
"e_pl, series_dev",0.02933213349505069,0.027015787139422633
"e_pl, series_group",0.08380609570014479,0.08490675958104264
"e_pl, site_id",0.513674243906256,0.5103877303493877
"e_pl, spread_app_id",0.513674243906256,0.5103877303493877
"e_pl, task_id",0.513674243906256,0.5103877303493877
"e_pl, u_feedLifeCycle_2",0.06612641339645525,0.0657155992018467
"e_pl, u_refreshTimes_2",0.059078993700849,0.05991988370798182
"e_pl, device_size",0.008629637460235292,0.006254890634878269
"e_pl, label_2",0.26998317618060175,0.3804684542995901
"e_pl, slot_id",0.029812954976302528,0.016096095111966885
"e_po, cillabel",0.08075433311162408,0.0
"e_po, e_m",0.013306586605502456,0.013629607288586287
"e_po, u_phonePrice",0.15168555638057574,0.1484620679253659
"e_po, e_ch",0.024327167179234943,0.03238280462922556
"e_po, e_pl",0.004252413711665903,0.004294455339577123
"e_po, e_po",0.0033647638796510007,0.0
"e_po, e_rn",0.02129791372484747,0.01898165554656239
"e_po, e_section",0.18131614033292504,0.21219952614363863
"e_po, i_cat",0.006657799707158907,0.0064796945010800145
"e_po, i_dislikeTimes",0.07879048791369303,0.07167910426219269
"e_po, i_dtype",0.1187834012434349,0.10565384890610675
"e_po, i_regionEntity",0.0036201167018068193,0.004208853627729723
"e_po, i_upTimes",0.07748421486048154,0.07595080713795552
"e_po, label_1",0.1375214869510421,0.09889874746350613
"e_po, pro",0.03400507294262919,0.05499269557428199
"e_po, u_browserLifeCycle",0.08119280926623045,0.02555752649648349
"e_po, u_browserMode",0.12891463546988857,0.13001048014774236
"e_po, u_feedLifeCycle_1",0.07836521998157822,0.09286019402967632
"e_po, u_refreshTimes_1",0.07620178350543388,0.07289208668104558
"e_po, adv_id",0.08075433311162408,0.0
"e_po, adv_prim_id",0.08075433311162408,0.0
"e_po, age",0.12082776373045943,0.09402259562660335
"e_po, app_score",0.08075433311162408,0.0
"e_po, app_second_class",0.08075433311162408,0.0
"e_po, city",0.011524684608921072,0.011597716803318732
"e_po, city_rank",0.27530560620568056,0.21358503870006323
"e_po, creat_type_cd",0.05955499643359105,0.08597549242802227
"e_po, device_name",0.01508649110419458,0.01521719973057095
"e_po, emui_dev",0.048280495161163436,0.04645247493856122
"e_po, gender",0.14697954470637284,0.11628114927858471
"e_po, hispace_app_tags",0.08075433311162408,0.0
"e_po, inter_type_cd",0.08075433311162408,0.0
"e_po, net_type",0.08075433311162408,0.0
"e_po, residence",0.03996832811019594,0.04140361194668667
"e_po, series_dev",0.04972125988179042,0.0498337708904283
"e_po, series_group",0.1174069366270045,0.12055315317963505
"e_po, site_id",0.08075433311162408,0.0
"e_po, spread_app_id",0.08075433311162408,0.0
"e_po, task_id",0.08075433311162408,0.0
"e_po, u_feedLifeCycle_2",0.03266225548386431,0.02619264201425665
"e_po, u_refreshTimes_2",0.10355505490635973,0.0779210585040514
"e_po, device_size",0.010869229786967624,0.004348600134571334
"e_po, label_2",0.06702140146328103,0.262295544856092
"e_po, slot_id",0.03142835601418609,0.007184354111269468
"e_rn, cillabel",0.0025822606518251887,0.0003912516139129074
"e_rn, e_m",0.014657281079577757,0.014591581447798535
"e_rn, u_phonePrice",0.19589327662701755,0.20050066834934102
"e_rn, e_ch",0.04640429470718935,0.0168759713346752
"e_rn, e_pl",0.0046435611642121274,0.004615366590721116
"e_rn, e_po",0.04793610197618674,0.035889098944761104
"e_rn, e_rn",6.979082842770767e-05,1.0574367943592072e-05
"e_rn, e_section",0.3136248912903959,0.1397889780882079
"e_rn, i_cat",0.007851072137830744,0.00733971510279533
"e_rn, i_dislikeTimes",0.08305722638298865,0.08093882723146117
"e_rn, i_dtype",0.15364224364267606,0.15526451423630697
"e_rn, i_regionEntity",0.003614454031890646,0.002858268644995597
"e_rn, i_upTimes",0.07722064463165033,0.07710139502700131
"e_rn, label_1",0.09807991554456391,0.09588277806362933
"e_rn, pro",0.029173041665551257,0.0495118376073567
"e_rn, u_browserLifeCycle",0.1200632062569664,0.028407434671349607
"e_rn, u_browserMode",0.1113708505388437,0.10755389389875888
"e_rn, u_feedLifeCycle_1",0.10643034897584744,0.06249550371085709
"e_rn, u_refreshTimes_1",0.1255910816597031,0.09196969384272101
"e_rn, adv_id",0.0025822606518251887,0.0003912516139129074
"e_rn, adv_prim_id",0.0025822606518251887,0.0003912516139129074
"e_rn, age",0.11780706216027176,0.1123645190920782
"e_rn, app_score",0.0025822606518251887,0.0003912516139129074
"e_rn, app_second_class",0.0025822606518251887,0.0003912516139129074
"e_rn, city",0.01280752096717635,0.012242497926422803
"e_rn, city_rank",0.2770470696283728,0.1937019294878691
"e_rn, creat_type_cd",0.01556889700678789,0.025284494208800933
"e_rn, device_name",0.016624278812281398,0.016208602477083188
"e_rn, emui_dev",0.06102667169116109,0.05260988797695898
"e_rn, gender",0.12352465537253675,0.12711597728330354
"e_rn, hispace_app_tags",0.0025822606518251887,0.0003912516139129074
"e_rn, inter_type_cd",0.0025822606518251887,0.0003912516139129074
"e_rn, net_type",0.0025822606518251887,0.0003912516139129074
"e_rn, residence",0.046014164223632095,0.04408842897317895
"e_rn, series_dev",0.05873009335812633,0.06071724505851875
"e_rn, series_group",0.1279796776655438,0.1510718329197107
"e_rn, site_id",0.0025822606518251887,0.0003912516139129074
"e_rn, spread_app_id",0.0025822606518251887,0.0003912516139129074
"e_rn, task_id",0.0025822606518251887,0.0003912516139129074
"e_rn, u_feedLifeCycle_2",0.026505580826748986,0.025111474177957373
"e_rn, u_refreshTimes_2",0.101937107332673,0.09775417382446333
"e_rn, device_size",0.012103323795981252,0.0049094001880094235
"e_rn, label_2",0.03055675104659807,0.28798195450509845
"e_rn, slot_id",0.0360238719453004,0.010371416766309162
"e_section, cillabel",0.0,0.0
"e_section, e_m",0.00823660235835074,0.008263845104142718
"e_section, u_phonePrice",0.10352553533037905,0.10189567121321527
"e_section, e_ch",0.013289386557120031,0.0362466975979244
"e_section, e_pl",0.0024073271457338906,0.0019856759548909993
"e_section, e_po",0.03514449569410639,0.016762548965918448
"e_section, e_rn",0.016339063064287042,0.023881642064711397
"e_section, e_section",0.0,0.0
"e_section, i_cat",0.003399578388073728,0.0026056210350970128
"e_section, i_dislikeTimes",0.0641498940825988,0.06586029544304935
"e_section, i_dtype",0.0426708540621448,0.09260669424044476
"e_section, i_regionEntity",0.0042800118692108095,0.004796482110331287
"e_section, i_upTimes",0.03589245926289629,0.04072896507934548
"e_section, label_1",0.0603950251139108,0.07535095633876934
"e_section, pro",0.01355881661864877,0.03794080851587919
"e_section, u_browserLifeCycle",0.10936904504448508,0.009571810805765097
"e_section, u_browserMode",0.07613133495685351,0.12885304670648878
"e_section, u_feedLifeCycle_1",0.15264466743397842,0.12294381153713513
"e_section, u_refreshTimes_1",0.01974920628232573,0.01844050469121123
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.07427091408272204,0.05062275970327365
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.008215519848483694,0.008132641752866062
"e_section, city_rank",0.23633470436211151,0.1709446819869147
"e_section, creat_type_cd",0.05937420594195114,0.08482653219311899
"e_section, device_name",0.009474576832196708,0.009707534104731411
"e_section, emui_dev",0.022818748963649,0.01970968917786628
"e_section, gender",0.1858756877536955,0.11916509068177458
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, net_type",0.0,0.0
"e_section, residence",0.02469771393927268,0.02471059533771642
"e_section, series_dev",0.030022506283314612,0.036012103934252415
"e_section, series_group",0.06712958427478893,0.08827987450913774
"e_section, site_id",0.0,0.0
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.024869589065420278,0.009360694862866305
"e_section, u_refreshTimes_2",0.0536886750715539,0.0309278348737813
"e_section, device_size",0.00688873555404839,0.005271314561316116
"e_section, label_2",0.02930474588207675,0.2554464682584516
"e_section, slot_id",0.01857537224952586,0.006059325469940947
"i_cat, cillabel",0.6583982158926407,0.5248640400641653
"i_cat, e_m",0.011510749099963013,0.012718594759432909
"i_cat, u_phonePrice",0.1758684699018828,0.18695222275800547
"i_cat, e_ch",0.054604640244140995,0.03013110179724679
"i_cat, e_pl",0.0035596433462623403,0.003830258451331257
"i_cat, e_po",0.0473112319643874,0.04289912966934761
"i_cat, e_rn",0.026411316829564782,0.024857009070788933
"i_cat, e_section",0.3921077097062073,0.35320586009188853
"i_cat, i_cat",0.0034835884438764414,0.002624320200320829
"i_cat, i_dislikeTimes",0.09757222784258271,0.09578887114424497
"i_cat, i_dtype",0.18111782449197839,0.18722143190612223
"i_cat, i_regionEntity",0.0033445415772644298,0.0023313037387076587
"i_cat, i_upTimes",0.10251548704305072,0.10354123495607903
"i_cat, label_1",0.3633944990023084,0.30996909112250093
"i_cat, pro",0.09147462733283776,0.07974909768817981
"i_cat, u_browserLifeCycle",0.11146348597735586,0.08950845755572077
"i_cat, u_browserMode",0.14360328896220645,0.1487589447994785
"i_cat, u_feedLifeCycle_1",0.09927595162639571,0.08521069166497391
"i_cat, u_refreshTimes_1",0.10849381170363995,0.11429456029839455
"i_cat, adv_id",0.6583982158926407,0.5248640400641653
"i_cat, adv_prim_id",0.6583982158926407,0.5248640400641653
"i_cat, age",0.13307915951700922,0.14052415352035835
"i_cat, app_score",0.6583982158926407,0.5248640400641653
"i_cat, app_second_class",0.6583982158926407,0.5248640400641653
"i_cat, city",0.010128712863561642,0.010709290157487287
"i_cat, city_rank",0.25190930787589505,0.25646319211521296
"i_cat, creat_type_cd",0.34322547830509803,0.26598920518166186
"i_cat, device_name",0.013024350611893155,0.013966207304281036
"i_cat, emui_dev",0.054024078742181965,0.05796866904500225
"i_cat, gender",0.2690537983389817,0.24065886771782935
"i_cat, hispace_app_tags",0.6583982158926407,0.5248640400641653
"i_cat, inter_type_cd",0.6583982158926407,0.5248640400641653
"i_cat, net_type",0.6583982158926407,0.5248640400641653
"i_cat, residence",0.03828626824831684,0.042494958802676834
"i_cat, series_dev",0.05531912158423369,0.05474924751813518
"i_cat, series_group",0.14889487388523234,0.15686082062231366
"i_cat, site_id",0.6583982158926407,0.5248640400641653
"i_cat, spread_app_id",0.6583982158926407,0.5248640400641653
"i_cat, task_id",0.6583982158926407,0.5248640400641653
"i_cat, u_feedLifeCycle_2",0.09525705231034079,0.07957509481923583
"i_cat, u_refreshTimes_2",0.10763540566271501,0.11359745425616546
"i_cat, device_size",0.010965862383049085,0.005547576392730476
"i_cat, label_2",0.33964552603779485,0.38053877194052865
"i_cat, slot_id",0.030847464371858917,0.017517981167739245
"i_dislikeTimes, cillabel",0.0,0.0
"i_dislikeTimes, e_m",0.009459050655686417,0.011659927692250638
"i_dislikeTimes, u_phonePrice",0.12791300981419065,0.13046706892232943
"i_dislikeTimes, e_ch",0.013384041401967589,0.03576088549418027
"i_dislikeTimes, e_pl",0.003294179440066036,0.0035844473622092866
"i_dislikeTimes, e_po",0.0316388615624714,0.02172915546423865
"i_dislikeTimes, e_rn",0.015389035267911995,0.019893929710394134
"i_dislikeTimes, e_section",0.08711325483437891,0.0590219795923496
"i_dislikeTimes, i_cat",0.004812151867780826,0.004995372387169473
"i_dislikeTimes, i_dislikeTimes",0.0,0.0
"i_dislikeTimes, i_dtype",0.05348204206844999,0.08731670135231208
"i_dislikeTimes, i_regionEntity",0.0032199672659407085,0.0047967873363195124
"i_dislikeTimes, i_upTimes",0.05779533060429068,0.0846269983663493
"i_dislikeTimes, label_1",0.09423947207115563,0.06579436252636199
"i_dislikeTimes, pro",0.01771611359257898,0.030766101456980433
"i_dislikeTimes, u_browserLifeCycle",0.10112735455137983,0.029962343893814674
"i_dislikeTimes, u_browserMode",0.08308582415680044,0.12007470367800145
"i_dislikeTimes, u_feedLifeCycle_1",0.11012562336454837,0.12292300014336242
"i_dislikeTimes, u_refreshTimes_1",0.054569392515898124,0.0565019503676262
"i_dislikeTimes, adv_id",0.0,0.0
"i_dislikeTimes, adv_prim_id",0.0,0.0
"i_dislikeTimes, age",0.07084849242668818,0.06964021619290767
"i_dislikeTimes, app_score",0.0,0.0
"i_dislikeTimes, app_second_class",0.0,0.0
"i_dislikeTimes, city",0.008637631784077263,0.010225608522277968
"i_dislikeTimes, city_rank",0.2235316763288165,0.17685455182894785
"i_dislikeTimes, creat_type_cd",0.04661277592431723,0.08629776309717516
"i_dislikeTimes, device_name",0.010560125558094281,0.013323659189441327
"i_dislikeTimes, emui_dev",0.027059506712013508,0.027263040904274498
"i_dislikeTimes, gender",0.09355786621720344,0.10395341957375752
"i_dislikeTimes, hispace_app_tags",0.0,0.0
"i_dislikeTimes, inter_type_cd",0.0,0.0
"i_dislikeTimes, net_type",0.0,0.0
"i_dislikeTimes, residence",0.033401670786393986,0.0348773317064629
"i_dislikeTimes, series_dev",0.031221428376946782,0.04419866880164974
"i_dislikeTimes, series_group",0.07879148398471668,0.09888628622894581
"i_dislikeTimes, site_id",0.0,0.0
"i_dislikeTimes, spread_app_id",0.0,0.0
"i_dislikeTimes, task_id",0.0,0.0
"i_dislikeTimes, u_feedLifeCycle_2",0.021879957140788116,0.017621892361199706
"i_dislikeTimes, u_refreshTimes_2",0.067147196865228,0.07304212212012146
"i_dislikeTimes, device_size",0.007746554997188723,0.0044187753876094695
"i_dislikeTimes, label_2",0.029304745882076752,0.2571211895869088
"i_dislikeTimes, slot_id",0.02042779546841356,0.0055651974552663915
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.0076550190133336474,0.008443324947554402
"i_dtype, u_phonePrice",0.12694863779770704,0.10701635342945193
"i_dtype, e_ch",0.012296256803947195,0.03567554987093173
"i_dtype, e_pl",0.002310255170963098,0.002550769558510584
"i_dtype, e_po",0.029679097461578603,0.014420117872010137
"i_dtype, e_rn",0.014764822791320874,0.01877287133588687
"i_dtype, e_section",0.1374756753103177,0.10730579054767966
"i_dtype, i_cat",0.0036825030650111737,0.003491754574982034
"i_dtype, i_dislikeTimes",0.05948780553402097,0.06984055237906175
"i_dtype, i_dtype",0.0,0.0
"i_dtype, i_regionEntity",0.003183388653673395,0.004979050079227875
"i_dtype, i_upTimes",0.054953652432661496,0.043450496651300644
"i_dtype, label_1",0.08369374271677449,0.07042328282806558
"i_dtype, pro",0.017803204058238185,0.036678664660976135
"i_dtype, u_browserLifeCycle",0.12743354330840495,0.023521628315237558
"i_dtype, u_browserMode",0.0528772583410296,0.07102478049487371
"i_dtype, u_feedLifeCycle_1",0.12517416192340475,0.11750101163650217
"i_dtype, u_refreshTimes_1",0.033889163824781354,0.02639911648454244
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.04338175364350852,0.06198293885529818
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.007530432172782165,0.008521142188352756
"i_dtype, city_rank",0.23200491856906125,0.18574923979594657
"i_dtype, creat_type_cd",0.04026615794662418,0.08540836081515588
"i_dtype, device_name",0.00891853613400282,0.009793053580283827
"i_dtype, emui_dev",0.018599384264821987,0.019606986341459354
"i_dtype, gender",0.05722506297646171,0.11144052594332371
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, net_type",0.0,0.0
"i_dtype, residence",0.02386019266565114,0.026622923835599416
"i_dtype, series_dev",0.030547216317057098,0.03780829403117116
