,Old,New
"u_browserLifeCycle, u_feedLifeCycle_1",0.16670196812469895,0.16639820317312762
"u_browserLifeCycle, u_refreshTimes_1",0.11107973203730463,0.11105744484898565
"u_browserLifeCycle, adv_id",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, adv_prim_id",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, age",0.12511472973860502,0.1250687020683244
"u_browserLifeCycle, app_score",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, app_second_class",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, city",0.008338922730855115,0.00834191861344429
"u_browserLifeCycle, city_rank",0.2500353014580323,0.2498923370184699
"u_browserLifeCycle, creat_type_cd",0.49837613293051364,0.49837613293051364
"u_browserLifeCycle, device_name",0.010125970727901635,0.010126028721194884
"u_browserLifeCycle, emui_dev",0.04552033453542385,0.04551456851305793
"u_browserLifeCycle, gender",0.33226252243968657,0.3323792370771223
"u_browserLifeCycle, hispace_app_tags",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, inter_type_cd",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, label_2",0.49837613293051364,0.49837613293051364
"u_browserLifeCycle, residence",0.03851720614535864,0.0385353880374796
"u_browserLifeCycle, series_dev",0.05893358689857134,0.05895914907910643
"u_browserLifeCycle, series_group",0.1428924443151752,0.1429057484020799
"u_browserLifeCycle, site_id",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, spread_app_id",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, task_id",0.9967522658610273,0.9967522658610273
"u_browserLifeCycle, u_feedLifeCycle_2",0.19935045317220546,0.19935045317220546
"u_browserLifeCycle, u_refreshTimes_2",0.110946370973627,0.11097972129694186
"u_browserLifeCycle, device_size",0.020854661297561194,0.006513019781254558
"u_browserLifeCycle, net_type",0.24962050932615265,0.25014573166008214
"u_browserLifeCycle, slot_id",0.027818962812148813,0.018564385988857287
"u_phonePrice, cillabel",0.7150302114803626,0.7150302114803626
"u_phonePrice, e_m",0.009379918624145542,0.009654695589560008
"u_phonePrice, u_browserLifeCycle",0.1450906344410876,0.1450906344410876
"u_phonePrice, u_phonePrice",0.11917170191339373,0.11917170191339373
"u_phonePrice, e_ch",0.0408431779073324,0.03845141218512292
"u_phonePrice, e_pl",0.0021691122478114896,0.0022619339110227232
"u_phonePrice, e_po",0.029575729786443922,0.031554310557404534
"u_phonePrice, e_rn",0.011827842125728951,0.01239912586465757
"u_phonePrice, e_section",0.38411833142556906,0.4168605854395534
"u_phonePrice, i_cat",0.003903590832560301,0.004118173207278418
"u_phonePrice, i_dislikeTimes",0.08855599444559117,0.08979046726852243
"u_phonePrice, i_dtype",0.15510132261232354,0.16806660498988474
"u_phonePrice, i_regionEntity",0.0030961796124057976,0.003035204789179845
"u_phonePrice, i_upTimes",0.08347705287947307,0.08017477614921292
"u_phonePrice, label_1",0.3776758739749676,0.4066127941664727
"u_phonePrice, pro",0.12444403135613892,0.09354218412418489
"u_phonePrice, u_browserMode",0.12996539775768445,0.13621406271939268
"u_phonePrice, u_feedLifeCycle_1",0.16902220825280062,0.13995284664712704
"u_phonePrice, u_refreshTimes_1",0.09430400745174818,0.09060277934445485
"u_phonePrice, adv_id",0.7150302114803626,0.7150302114803626
"u_phonePrice, adv_prim_id",0.7150302114803626,0.7150302114803626
"u_phonePrice, age",0.10722660037185766,0.10317999865985719
"u_phonePrice, app_score",0.7150302114803626,0.7150302114803626
"u_phonePrice, app_second_class",0.7150302114803626,0.7150302114803626
"u_phonePrice, city",0.008222662806310847,0.008470021223783458
"u_phonePrice, city_rank",0.21060975938713855,0.21384403942350552
"u_phonePrice, creat_type_cd",0.37511329305135954,0.37511329305135954
"u_phonePrice, device_name",0.009655103763865091,0.01003715467964245
"u_phonePrice, emui_dev",0.041485409512550586,0.042385222241674014
"u_phonePrice, gender",0.29316555171917713,0.2875464315784261
"u_phonePrice, hispace_app_tags",0.7150302114803626,0.7150302114803626
"u_phonePrice, inter_type_cd",0.7150302114803626,0.7150302114803626
"u_phonePrice, label_2",0.36336858006042294,0.36336858006042294
"u_phonePrice, residence",0.03900099459955955,0.039399187420765175
"u_phonePrice, series_dev",0.05462544994353975,0.05450149600724843
"u_phonePrice, series_group",0.12539756445071132,0.12202873274514105
"u_phonePrice, site_id",0.7150302114803626,0.7150302114803626
"u_phonePrice, spread_app_id",0.7150302114803626,0.7150302114803626
"u_phonePrice, task_id",0.7150302114803626,0.7150302114803626
"u_phonePrice, u_feedLifeCycle_2",0.14534743202416917,0.14534743202416917
"u_phonePrice, u_refreshTimes_2",0.10250653383206255,0.10216144156637447
"u_phonePrice, device_size",0.018122767107850195,0.007114357457623368
"u_phonePrice, net_type",0.21883688537151366,0.19506295353232833
"u_phonePrice, slot_id",0.028126024033312554,0.016669742672877873
"e_ch, cillabel",0.8803625377643505,0.003285498489425982
"e_ch, e_m",0.010059507108908693,0.013437040825086012
"e_ch, u_browserLifeCycle",0.17947129909365558,0.036170694864048336
"e_ch, u_phonePrice",0.16021394031882003,0.13103136451378633
"e_ch, e_ch",0.04633487040865007,0.00015645230902028504
"e_ch, e_pl",0.002433547676616382,0.0038864596285470305
"e_ch, e_po",0.03914098255803484,0.04303809768705491
"e_ch, e_rn",0.01440961125102964,0.008829435960373564
"e_ch, e_section",0.4404470192796228,0.15220295230564143
"e_ch, i_cat",0.004449003607847904,0.006255235109909326
"e_ch, i_dislikeTimes",0.09582722593416118,0.07874795416361186
"e_ch, i_dtype",0.194631657588654,0.052877257044929946
"e_ch, i_regionEntity",0.0026752318063205855,0.0036771714713420916
"e_ch, i_upTimes",0.0986819581555518,0.0758209153996283
"e_ch, label_1",0.4500116775839556,0.08743086365401848
"e_ch, pro",0.1498416810986125,0.023682250382242996
"e_ch, u_browserMode",0.1423757083620476,0.13644916429130063
"e_ch, u_feedLifeCycle_1",0.15410706470307217,0.09149893017797224
"e_ch, u_refreshTimes_1",0.10945314964445717,0.05716276337141733
"e_ch, adv_id",0.8803625377643505,0.003285498489425982
"e_ch, adv_prim_id",0.8803625377643505,0.003285498489425982
"e_ch, age",0.122642388559883,0.1140859276593795
"e_ch, app_score",0.8803625377643505,0.003285498489425982
"e_ch, app_second_class",0.8803625377643505,0.003285498489425982
"e_ch, city",0.00845435149724988,0.012446612657450236
"e_ch, city_rank",0.2398121331690732,0.1659092627147076
"e_ch, creat_type_cd",0.4561933534743203,0.059988670694864056
"e_ch, device_name",0.010262816389245692,0.013717106249217032
"e_ch, emui_dev",0.04491027029747439,0.039328229960491776
"e_ch, gender",0.3047360001019797,0.14819541652006782
"e_ch, hispace_app_tags",0.8803625377643505,0.003285498489425982
"e_ch, inter_type_cd",0.8803625377643505,0.003285498489425982
"e_ch, label_2",0.4416163141993958,0.01727719033232629
"e_ch, residence",0.03873595030283623,0.04186488695294001
"e_ch, series_dev",0.058762014882820304,0.04534375709306362
"e_ch, series_group",0.13951925295721565,0.10749101389695413
"e_ch, site_id",0.8803625377643505,0.003285498489425982
"e_ch, spread_app_id",0.8803625377643505,0.003285498489425982
"e_ch, task_id",0.8803625377643505,0.003285498489425982
"e_ch, u_feedLifeCycle_2",0.1802870090634441,0.039569486404833834
"e_ch, u_refreshTimes_2",0.1098869907313825,0.08689390689683646
"e_ch, device_size",0.021157880441875533,0.006110275704920956
"e_ch, net_type",0.24477970454119158,0.06472397586051487
"e_ch, slot_id",0.028578031199307345,0.00653111991054688
"e_pl, cillabel",0.5566087613293051,0.5560422960725075
"e_pl, e_m",0.0065410169631551045,0.006636661724005812
"e_pl, u_browserLifeCycle",0.11621601208459212,0.1161027190332326
"e_pl, u_phonePrice",0.10314019565530137,0.10392665323934204
"e_pl, e_ch",0.03596898212298119,0.03138469284994967
"e_pl, e_pl",0.0013065933364537867,0.0013145207944976558
"e_pl, e_po",0.04669065735279232,0.048282593539391114
"e_pl, e_rn",0.014402948616506001,0.015308953720821885
"e_pl, e_section",0.3509504028197382,0.3535976837865055
"e_pl, i_cat",0.005500897587460037,0.00577538180104769
"e_pl, i_dislikeTimes",0.09039738886491151,0.09031570996978852
"e_pl, i_dtype",0.18307020572579485,0.17706495468277944
"e_pl, i_regionEntity",0.002256464391995956,0.0021938617944660416
"e_pl, i_upTimes",0.10199043303121852,0.10091465256797583
"e_pl, label_1",0.3201007049345418,0.32268504531722053
"e_pl, pro",0.10622440416247061,0.0708101152512029
"e_pl, u_browserMode",0.1172997204924266,0.11859768378650556
"e_pl, u_feedLifeCycle_1",0.10233905193497338,0.10294897616649881
"e_pl, u_refreshTimes_1",0.07266516408510368,0.07364699723461055
"e_pl, adv_id",0.5566087613293051,0.5560422960725075
"e_pl, adv_prim_id",0.5566087613293051,0.5560422960725075
"e_pl, age",0.08203441950798446,0.0822253542655733
"e_pl, app_score",0.5566087613293051,0.5560422960725075
"e_pl, app_second_class",0.5566087613293051,0.5560422960725075
"e_pl, city",0.005335521267923068,0.005305897233012023
"e_pl, city_rank",0.15668348079413036,0.1572389764062725
"e_pl, creat_type_cd",0.2829871601208459,0.2827039274924471
"e_pl, device_name",0.0066731587199864925,0.006782332024023844
"e_pl, emui_dev",0.02967915015498095,0.030550591151044304
"e_pl, gender",0.20017443533304566,0.20423380328969457
"e_pl, hispace_app_tags",0.5566087613293051,0.5560422960725075
"e_pl, inter_type_cd",0.5566087613293051,0.5560422960725075
"e_pl, label_2",0.2811744712990937,0.2808912386706949
"e_pl, residence",0.023577183139116657,0.024800070272124636
"e_pl, series_dev",0.03794255164301371,0.038222007836367186
"e_pl, series_group",0.09111469058922665,0.09291098916908155
"e_pl, site_id",0.5566087613293051,0.5560422960725075
"e_pl, spread_app_id",0.5566087613293051,0.5560422960725075
"e_pl, task_id",0.5566087613293051,0.5560422960725075
"e_pl, u_feedLifeCycle_2",0.116714501510574,0.11660120845921447
"e_pl, u_refreshTimes_2",0.06986992279288354,0.07107818219600699
"e_pl, device_size",0.016185500887162533,0.008250270705492937
"e_pl, net_type",0.1655801323550568,0.23471159225690946
"e_pl, slot_id",0.023885492095461893,0.020567394009684478
"e_po, cillabel",0.0,0.0
"e_po, e_m",0.013046822809169138,0.013435759670787174
"e_po, u_browserLifeCycle",0.03564954682779456,0.03564954682779456
"e_po, u_phonePrice",0.12805268149943375,0.1252648766565861
"e_po, e_ch",0.015523313557698997,0.021127828889799333
"e_po, e_pl",0.003605402134188144,0.0037026594207101807
"e_po, e_po",0.0,0.0
"e_po, e_rn",0.009884364539245575,0.009189437417372772
"e_po, e_section",0.14094962816639556,0.2290836900329391
"e_po, i_cat",0.005295819750108465,0.005940847509471735
"e_po, i_dislikeTimes",0.07178001310119889,0.07938007135365449
"e_po, i_dtype",0.08798671212976349,0.10221245790461694
"e_po, i_regionEntity",0.003909899051523835,0.0036355456221508174
"e_po, i_upTimes",0.06846187888144081,0.07254824850755835
"e_po, label_1",0.08296820299539333,0.16340269107096517
"e_po, pro",0.03262037513510323,0.045542148072729
"e_po, u_browserMode",0.12614969063809162,0.13883974087173773
"e_po, u_feedLifeCycle_1",0.12930300102297837,0.07454671815612368
"e_po, u_refreshTimes_1",0.05857987996394341,0.07329332503060365
"e_po, adv_id",0.0,0.0
"e_po, adv_prim_id",0.0,0.0
"e_po, age",0.059854225457322136,0.08010355378254222
"e_po, app_score",0.0,0.0
"e_po, app_second_class",0.0,0.0
"e_po, city",0.011545023497818063,0.011991410912883846
"e_po, city_rank",0.12595211645730905,0.14510583980495256
"e_po, creat_type_cd",0.05834592145015105,0.05834592145015105
"e_po, device_name",0.013119665944439356,0.013649524140318161
"e_po, emui_dev",0.030828352824507726,0.03491951964460334
"e_po, gender",0.14463746223564955,0.12447493662534292
"e_po, hispace_app_tags",0.0,0.0
"e_po, inter_type_cd",0.0,0.0
"e_po, label_2",0.01582326283987915,0.01582326283987915
"e_po, residence",0.04149031683321713,0.044445909349821566
"e_po, series_dev",0.030399012330303427,0.0387749615563199
"e_po, series_group",0.09760044984866953,0.10801472833352149
"e_po, site_id",0.0,0.0
"e_po, spread_app_id",0.0,0.0
"e_po, task_id",0.0,0.0
"e_po, u_feedLifeCycle_2",0.04101208459214502,0.04101208459214502
"e_po, u_refreshTimes_2",0.07213713862505405,0.07964503803465181
"e_po, device_size",0.015382390808042243,0.0062931276413165345
"e_po, net_type",0.14015122324176327,0.05418316522735945
"e_po, slot_id",0.029511047571092894,0.007122043423731273
"e_rn, cillabel",0.0035498489425981874,0.006835347432024169
"e_rn, e_m",0.014036505171508925,0.014545331185517454
"e_rn, u_browserLifeCycle",0.0363595166163142,0.037016616314199405
"e_rn, u_phonePrice",0.1493079096968825,0.13672472929656113
"e_rn, e_ch",0.014660019997383814,0.015869757066881415
"e_rn, e_pl",0.0037400536147397987,0.0038138673556299746
"e_rn, e_po",0.03725462970688169,0.04366123547707781
"e_rn, e_rn",4.9303457536085765e-05,0.00010202011092573418
"e_rn, e_section",0.23631359592156292,0.14646637375507365
"e_rn, i_cat",0.005809509142709606,0.006605082318606376
"e_rn, i_dislikeTimes",0.08658003172904463,0.07101162691572002
"e_rn, i_dtype",0.10459236780166041,0.09016488357813254
"e_rn, i_regionEntity",0.0033604049403934406,0.0032222970214214894
"e_rn, i_upTimes",0.07549782134818336,0.08024458557020872
"e_rn, label_1",0.10301315545585782,0.20891172946299671
"e_rn, pro",0.054852108512385644,0.043621680446644794
"e_rn, u_browserMode",0.13128580635106613,0.1338070178393717
"e_rn, u_feedLifeCycle_1",0.09442184634131712,0.052322292385790996
"e_rn, u_refreshTimes_1",0.06830988631371483,0.08426889216489987
"e_rn, adv_id",0.0035498489425981874,0.006835347432024169
"e_rn, adv_prim_id",0.0035498489425981874,0.006835347432024169
"e_rn, age",0.08804674953458354,0.10285481842799823
"e_rn, app_score",0.0035498489425981874,0.006835347432024169
"e_rn, app_second_class",0.0035498489425981874,0.006835347432024169
"e_rn, city",0.012280070603945486,0.012411668282048968
"e_rn, city_rank",0.15797764405698825,0.2205864052765793
"e_rn, creat_type_cd",0.06012084592145016,0.06176359516616314
"e_rn, device_name",0.014270481381449379,0.014780940325603478
"e_rn, emui_dev",0.04431377310739152,0.04690425527898664
"e_rn, gender",0.15196374622356495,0.1433894032898923
"e_rn, hispace_app_tags",0.0035498489425981874,0.006835347432024169
"e_rn, inter_type_cd",0.0035498489425981874,0.006835347432024169
"e_rn, label_2",0.017598187311178248,0.019240936555891236
"e_rn, residence",0.04724352053474878,0.05114195553877709
"e_rn, series_dev",0.04657951711213233,0.056602560512167
"e_rn, series_group",0.11440765215442265,0.13281452609981323
"e_rn, site_id",0.0035498489425981874,0.006835347432024169
"e_rn, spread_app_id",0.0035498489425981874,0.006835347432024169
"e_rn, task_id",0.0035498489425981874,0.006835347432024169
"e_rn, u_feedLifeCycle_2",0.04172205438066465,0.04213746223564955
"e_rn, u_refreshTimes_2",0.08633890422488194,0.08454186361476826
"e_rn, device_size",0.018195408577406383,0.0059966305946577755
"e_rn, net_type",0.1975807248928798,0.05830928563319686
"e_rn, slot_id",0.032404669459115236,0.00903563153621405
"e_section, cillabel",0.0,0.0
"e_section, e_m",0.009440709092728676,0.00924501961185885
"e_section, u_browserLifeCycle",0.03564954682779456,0.03564954682779456
"e_section, u_phonePrice",0.10572305803927154,0.11557740945960497
"e_section, e_ch",0.01165672109515858,0.011012044943013043
"e_section, e_pl",0.0013833488917291497,0.001554131511256314
"e_section, e_po",0.012430555791023513,0.01897910701062605
"e_section, e_rn",0.009147093510729237,0.00992688377610998
"e_section, e_section",0.0,0.0
"e_section, i_cat",0.001953350661481489,0.0023006205753508964
"e_section, i_dislikeTimes",0.06680133832450047,0.06630248636656683
"e_section, i_dtype",0.014183866187894403,0.0805294291145792
"e_section, i_regionEntity",0.0038400899703896815,0.003978028706311317
"e_section, i_upTimes",0.045617792561397794,0.04059457245696259
"e_section, label_1",0.016306633810410257,0.18502286089033712
"e_section, pro",0.0070447608568622345,0.04609703429228589
"e_section, u_browserMode",0.11518038486819959,0.13801445825866018
"e_section, u_feedLifeCycle_1",0.14129490044226534,0.0413568346826238
"e_section, u_refreshTimes_1",0.04134153251586395,0.04772470824467423
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.0322995554317936,0.04141886078380567
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.00955091504730645,0.009406111917168565
"e_section, city_rank",0.10154260590124134,0.12714804910403307
"e_section, creat_type_cd",0.05834592145015107,0.05834592145015107
"e_section, device_name",0.009368987325796099,0.00903888585687855
"e_section, emui_dev",0.016869762272238697,0.015380944697507237
"e_section, gender",0.14792606890206755,0.10297373964250395
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, label_2",0.015823262839879136,0.015823262839879136
"e_section, residence",0.02656759874156651,0.025003371438361628
"e_section, series_dev",0.01768618694896759,0.01107173100535105
"e_section, series_group",0.07481513814595385,0.07026034990594471
"e_section, site_id",0.0,0.0
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.04101208459214501,0.04101208459214501
"e_section, u_refreshTimes_2",0.05619496407512522,0.049037860972852634
"e_section, device_size",0.0066333053314842514,0.007455374442190717
"e_section, net_type",0.11973868637702978,0.053539540361318416
"e_section, slot_id",0.02216496465720199,0.005163080761936772
"i_cat, cillabel",0.49984894259818735,0.4948262839879154
"i_cat, e_m",0.012980666646725099,0.012933947873712845
"i_cat, u_browserLifeCycle",0.11821752265861024,0.11736404833836855
"i_cat, u_phonePrice",0.16662009063444108,0.16751957669201653
"i_cat, e_ch",0.035375324640907424,0.03258045184604324
"i_cat, e_pl",0.003204964091362553,0.0032241001339571996
"i_cat, e_po",0.044711172653015566,0.046405766401558
"i_cat, e_rn",0.013597159281638118,0.014846269290292096
"i_cat, e_section",0.3482401812688821,0.36755837464461044
"i_cat, i_cat",0.002173256272166019,0.002269845339394094
"i_cat, i_dislikeTimes",0.0874954682779456,0.09160840541388215
"i_cat, i_dtype",0.19088368580060422,0.18809321855987315
"i_cat, i_regionEntity",0.00205170392183485,0.0020931033220522714
"i_cat, i_upTimes",0.10197306143001006,0.10519294186876318
"i_cat, label_1",0.30371915911379654,0.3281153153992987
"i_cat, pro",0.10052408526351123,0.06926358336000857
"i_cat, u_browserMode",0.1528551647245001,0.15578105975276413
"i_cat, u_feedLifeCycle_1",0.10867153407183619,0.10577478604843465
"i_cat, u_refreshTimes_1",0.10732978068703146,0.10678429586472442
"i_cat, adv_id",0.49984894259818735,0.4948262839879154
"i_cat, adv_prim_id",0.49984894259818735,0.4948262839879154
"i_cat, age",0.14062830438066465,0.13932194530909242
"i_cat, app_score",0.49984894259818735,0.4948262839879154
"i_cat, app_second_class",0.49984894259818735,0.4948262839879154
"i_cat, city",0.010792170191339366,0.010768066874223122
"i_cat, city_rank",0.24246506797583084,0.24182188791745268
"i_cat, creat_type_cd",0.2814577039274925,0.2790219033232628
"i_cat, device_name",0.013242139420387138,0.013192951001437137
"i_cat, emui_dev",0.05459660807470475,0.054691947622302395
"i_cat, gender",0.23872104733131927,0.23790589001056178
"i_cat, hispace_app_tags",0.49984894259818735,0.4948262839879154
"i_cat, inter_type_cd",0.49984894259818735,0.4948262839879154
"i_cat, label_2",0.25876132930513596,0.2563632930513595
"i_cat, residence",0.04873542683399178,0.048974469313363855
"i_cat, series_dev",0.06904515431550265,0.06898589968365738
"i_cat, series_group",0.15845651704790678,0.15734515175165933
"i_cat, site_id",0.49984894259818735,0.4948262839879154
"i_cat, spread_app_id",0.49984894259818735,0.4948262839879154
"i_cat, task_id",0.49984894259818735,0.4948262839879154
"i_cat, u_feedLifeCycle_2",0.11962235649546826,0.11876888217522658
"i_cat, u_refreshTimes_2",0.10860146022155087,0.10743713727474105
"i_cat, device_size",0.022644605991943612,0.0062705382561468875
"i_cat, net_type",0.23679600956696878,0.15845193582153963
"i_cat, slot_id",0.03533732656372385,0.016050369773108725
"i_dislikeTimes, cillabel",0.0,0.0
"i_dislikeTimes, e_m",0.01207330998435454,0.010639586061632967
"i_dislikeTimes, u_browserLifeCycle",0.03564954682779456,0.03564954682779456
"i_dislikeTimes, u_phonePrice",0.10695222051466882,0.11372771158059011
"i_dislikeTimes, e_ch",0.01204279889064328,0.01083187439311404
"i_dislikeTimes, e_pl",0.0032922357913847617,0.002793636789699938
"i_dislikeTimes, e_po",0.01791789455195124,0.016300311976381095
"i_dislikeTimes, e_rn",0.00874169069738784,0.0062885161294385285
"i_dislikeTimes, e_section",0.15015755487201388,0.21702072304445882
"i_dislikeTimes, i_cat",0.004186999192786674,0.004011523166538359
"i_dislikeTimes, i_dislikeTimes",0.0,0.0
"i_dislikeTimes, i_dtype",0.06505585765865203,0.08077407442065163
"i_dislikeTimes, i_regionEntity",0.004243381014204033,0.00404814983228925
"i_dislikeTimes, i_upTimes",0.07040743630781665,0.05568423230963065
"i_dislikeTimes, label_1",0.062073945464488724,0.10477421377404172
"i_dislikeTimes, pro",0.036491353115925246,0.04866761873871616
"i_dislikeTimes, u_browserMode",0.10252199563695574,0.13651803660060213
"i_dislikeTimes, u_feedLifeCycle_1",0.1362008596133564,0.06086795988645462
"i_dislikeTimes, u_refreshTimes_1",0.043990195668680995,0.056826935145443194
"i_dislikeTimes, adv_id",0.0,0.0
"i_dislikeTimes, adv_prim_id",0.0,0.0
"i_dislikeTimes, age",0.06552497920224176,0.05546771977665975
"i_dislikeTimes, app_score",0.0,0.0
"i_dislikeTimes, app_second_class",0.0,0.0
"i_dislikeTimes, city",0.011207200402819736,0.010265677675773162
