,Old,New
"u_phonePrice, hispace_app_tags",0.18836633663366337,0.18836633663366337
"u_phonePrice, inter_type_cd",0.18836633663366337,0.18836633663366337
"u_phonePrice, label_2",0.09533828382838284,0.09533828382838284
"u_phonePrice, net_type",0.18836633663366337,0.18836633663366337
"u_phonePrice, residence",0.04306132886015873,0.045801584094187595
"u_phonePrice, series_dev",0.05039590863848291,0.05158789095409036
"u_phonePrice, series_group",0.1274839626819825,0.12756994321002318
"u_phonePrice, site_id",0.18836633663366337,0.18836633663366337
"u_phonePrice, slot_id",0.0945957095709571,0.0945957095709571
"u_phonePrice, spread_app_id",0.18836633663366337,0.18836633663366337
"u_phonePrice, task_id",0.18836633663366337,0.18836633663366337
"u_phonePrice, u_feedLifeCycle_2",0.044165487977369175,0.044165487977369175
"u_phonePrice, u_refreshTimes_2",0.10325357535753574,0.10570577009288303
"u_phonePrice, device_size",0.006955123978474549,0.00547655608675059
"e_ch, cillabel",0.9029702970297029,0.0
"e_ch, e_m",0.012296155518406637,0.019089967071158617
"e_ch, u_phonePrice",0.1585862753992927,0.18730577049301567
"e_ch, e_ch",0.05643564356435643,0.0
"e_ch, e_pl",0.003064384010872789,0.004743980843397528
"e_ch, e_po",0.039719137400208146,0.043023550956392924
"e_ch, e_rn",0.022455978258607692,0.013540787371944203
"e_ch, e_section",0.45485360768107075,0.2760991599108878
"e_ch, i_cat",0.004903438574772209,0.007418385682879409
"e_ch, i_dislikeTimes",0.09651960845517087,0.07830488087593503
"e_ch, i_dtype",0.19529642623783186,0.06508191000775986
"e_ch, i_regionEntity",0.0034921267825436288,0.002427140342213513
"e_ch, i_upTimes",0.09568879094719054,0.08537061973812117
"e_ch, label_1",0.45876156468105816,0.10676567656765679
"e_ch, pro",0.07121097045197773,0.046740437065514465
"e_ch, u_browserLifeCycle",0.1218093601604801,0.08710595720630818
"e_ch, u_browserMode",0.1334713692950992,0.07690591764290865
"e_ch, u_feedLifeCycle_1",0.11799849862035383,0.09008529738039975
"e_ch, u_refreshTimes_1",0.09578239047107735,0.09490258515185711
"e_ch, adv_id",0.9029702970297029,0.0
"e_ch, adv_prim_id",0.9029702970297029,0.0
"e_ch, age",0.11807045143354183,0.11812775383065133
"e_ch, app_score",0.9029702970297029,0.0
"e_ch, app_second_class",0.9029702970297029,0.0
"e_ch, city",0.009247540264745259,0.013285709185233224
"e_ch, city_rank",0.238316821278597,0.1690137712866309
"e_ch, creat_type_cd",0.9029702970297029,0.0
"e_ch, device_name",0.012446108634484768,0.020541300159489084
"e_ch, emui_dev",0.04440826932630212,0.05627650682004206
"e_ch, gender",0.3074257425742574,0.12134213421342133
"e_ch, hispace_app_tags",0.9029702970297029,0.0
"e_ch, inter_type_cd",0.9029702970297029,0.0
"e_ch, label_2",0.45148514851485144,0.0011551155115511551
"e_ch, net_type",0.9029702970297029,0.0
"e_ch, residence",0.0304665208008821,0.0450114528937307
"e_ch, series_dev",0.046243799123201826,0.06419247647215645
"e_ch, series_group",0.14025506063486912,0.14986803302178958
"e_ch, site_id",0.9029702970297029,0.0
"e_ch, slot_id",0.45148514851485144,0.0006600660066006601
"e_ch, spread_app_id",0.9029702970297029,0.0
"e_ch, task_id",0.9029702970297029,0.0
"e_ch, u_feedLifeCycle_2",0.1308345120226309,0.03762376237623763
"e_ch, u_refreshTimes_2",0.09789932536759349,0.10017371533533444
"e_ch, device_size",0.008529089095325761,0.00495077571218909
"e_pl, cillabel",0.7832508250825082,0.5551980198019801
"e_pl, e_m",0.009630017218589354,0.006996105191212919
"e_pl, u_phonePrice",0.13275869253592026,0.09857782573129106
"e_pl, e_ch",0.052539472697269725,0.028024113843008215
"e_pl, e_pl",0.002345062350546407,0.001468777830163984
"e_pl, e_po",0.04199179533337949,0.041866651298197895
"e_pl, e_rn",0.02212536026329905,0.02099815246118175
"e_pl, e_section",0.4330165516551655,0.36105610561056106
"e_pl, i_cat",0.005418751009716352,0.005794617923330789
"e_pl, i_dislikeTimes",0.09744399439943993,0.09324624129079573
"e_pl, i_dtype",0.1902913291329133,0.1838074807480748
"e_pl, i_regionEntity",0.003182929404051534,0.002353427803553425
"e_pl, i_upTimes",0.10294104410441043,0.10553630363036302
"e_pl, label_1",0.4143976897689769,0.32005350535053506
"e_pl, pro",0.0636291706093686,0.0397525169183585
"e_pl, u_browserLifeCycle",0.09899971247124713,0.07238711050592239
"e_pl, u_browserMode",0.13660787507322164,0.12819993537815322
"e_pl, u_feedLifeCycle_1",0.10057149464946494,0.07439174846971877
"e_pl, u_refreshTimes_1",0.0816222122212221,0.06145754319021644
"e_pl, adv_id",0.7832508250825082,0.5551980198019801
"e_pl, adv_prim_id",0.7832508250825082,0.5551980198019801
"e_pl, age",0.09990580308030804,0.07501589742307564
"e_pl, app_score",0.7832508250825082,0.5551980198019801
"e_pl, app_second_class",0.7832508250825082,0.5551980198019801
"e_pl, city",0.007161275218430897,0.005014074462264952
"e_pl, city_rank",0.19693506850685066,0.1429574976728442
"e_pl, creat_type_cd",0.7832508250825082,0.5551980198019801
"e_pl, device_name",0.009747456452962378,0.007527454952570862
"e_pl, emui_dev",0.036331428597405166,0.029345658283777117
"e_pl, gender",0.2613586358635864,0.18715621562156218
"e_pl, hispace_app_tags",0.7832508250825082,0.5551980198019801
"e_pl, inter_type_cd",0.7832508250825082,0.5551980198019801
"e_pl, label_2",0.3916254125412541,0.27759900990099007
"e_pl, net_type",0.7832508250825082,0.5551980198019801
"e_pl, residence",0.02383391369439972,0.018714435132512405
"e_pl, series_dev",0.037986012887003026,0.031237569775871
"e_pl, series_group",0.11390160444615893,0.08410719277055913
"e_pl, site_id",0.7832508250825082,0.5551980198019801
"e_pl, slot_id",0.3917079207920792,0.2776815181518152
"e_pl, spread_app_id",0.7832508250825082,0.5551980198019801
"e_pl, task_id",0.7832508250825082,0.5551980198019801
"e_pl, u_feedLifeCycle_2",0.11198727015558704,0.07943187175860446
"e_pl, u_refreshTimes_2",0.07976082608260823,0.058244305199750726
"e_pl, device_size",0.008593702712032698,0.00777086816137306
"e_po, cillabel",0.012458745874587458,0.0
"e_po, e_m",0.016690910578014036,0.015428074146862081
"e_po, u_phonePrice",0.1266803538430407,0.10222316247214705
"e_po, e_ch",0.02133422064920406,0.028196429370326126
"e_po, e_pl",0.00482421005397475,0.004199970957830958
"e_po, e_po",0.0004791825336379789,0.0
"e_po, e_rn",0.017108317987257118,0.0181163190021862
"e_po, e_section",0.19683784829296666,0.17901421848146343
"e_po, i_cat",0.006846497452751087,0.006355313325765422
"e_po, i_dislikeTimes",0.08446986866510302,0.0835822146516067
"e_po, i_dtype",0.12043181784382312,0.11552574460583931
"e_po, i_regionEntity",0.0038508897167145216,0.003957175236324106
"e_po, i_upTimes",0.07175820367020261,0.07033766860340172
"e_po, label_1",0.10616501776228043,0.1134245976732728
"e_po, pro",0.04681936773867779,0.04801075651082932
"e_po, u_browserLifeCycle",0.10107040131081418,0.08229155239034852
"e_po, u_browserMode",0.0825861901002982,0.06718718512394542
"e_po, u_feedLifeCycle_1",0.09955652565854306,0.0924309224907465
"e_po, u_refreshTimes_1",0.07582537980688825,0.06519882984991215
"e_po, adv_id",0.012458745874587458,0.0
"e_po, adv_prim_id",0.012458745874587458,0.0
"e_po, age",0.08737493365933233,0.0717827426069339
"e_po, app_score",0.012458745874587458,0.0
"e_po, app_second_class",0.012458745874587458,0.0
"e_po, city",0.013183185602746658,0.011487029198930576
"e_po, city_rank",0.17013636810794705,0.13931396865431528
"e_po, creat_type_cd",0.012458745874587458,0.0
"e_po, device_name",0.01689445826798982,0.016627091165617256
"e_po, emui_dev",0.040772501906416764,0.037201666821336514
"e_po, gender",0.12483498349834983,0.1218921892189219
"e_po, hispace_app_tags",0.012458745874587458,0.0
"e_po, inter_type_cd",0.012458745874587458,0.0
"e_po, label_2",0.007384488448844884,0.0011551155115511547
"e_po, net_type",0.012458745874587458,0.0
"e_po, residence",0.03793444582977947,0.03949058075829411
"e_po, series_dev",0.045670476302636626,0.0397280307213259
"e_po, series_group",0.14033399225668172,0.10333215917192026
"e_po, site_id",0.012458745874587458,0.0
"e_po, slot_id",0.006889438943894393,0.0006600660066006631
"e_po, spread_app_id",0.012458745874587458,0.0
"e_po, task_id",0.012458745874587458,0.0
"e_po, u_feedLifeCycle_2",0.03893210749646393,0.037647336162187656
"e_po, u_refreshTimes_2",0.09198547354735473,0.07819574642955876
"e_po, device_size",0.0056499158182615,0.005352645836828365
"e_rn, cillabel",0.005198019801980197,8.250825082508251e-05
"e_rn, e_m",0.017813550906150877,0.016545966828808926
"e_rn, u_phonePrice",0.10618895901054645,0.15211335260250922
"e_rn, e_ch",0.04409947451099781,0.02955424211943771
"e_rn, e_pl",0.0049918678701519935,0.004313157144444942
"e_rn, e_po",0.036013165666260984,0.026636527117845348
"e_rn, e_rn",0.00011813681368136803,1.7554946984060134e-06
"e_rn, e_section",0.2215662221218188,0.3320487743169096
"e_rn, i_cat",0.00699307451644062,0.006424889893833668
"e_rn, i_dislikeTimes",0.08510997263882845,0.07564710371645471
"e_rn, i_dtype",0.10906829247047443,0.1721905878101333
"e_rn, i_regionEntity",0.003813513742865436,0.0033267855367748304
"e_rn, i_upTimes",0.0731141372791882,0.07487001178083345
"e_rn, label_1",0.12009075907590759,0.10703586111475305
"e_rn, pro",0.04549666630923301,0.049565197764247476
"e_rn, u_browserLifeCycle",0.112154182615772,0.10725492999869167
"e_rn, u_browserMode",0.06416938578040274,0.05262392398087884
"e_rn, u_feedLifeCycle_1",0.11220992274918738,0.10003949843303038
"e_rn, u_refreshTimes_1",0.07628611667224947,0.07105497380254192
"e_rn, adv_id",0.005198019801980197,8.250825082508251e-05
"e_rn, adv_prim_id",0.005198019801980197,8.250825082508251e-05
"e_rn, age",0.08005248134962985,0.06838279001282142
"e_rn, app_score",0.005198019801980197,8.250825082508251e-05
"e_rn, app_second_class",0.005198019801980197,8.250825082508251e-05
"e_rn, city",0.013621151867350375,0.011854594777643147
"e_rn, city_rank",0.12807919039346893,0.17966089762148574
"e_rn, creat_type_cd",0.005198019801980197,8.250825082508251e-05
"e_rn, device_name",0.01803078933183565,0.01769873463550535
"e_rn, emui_dev",0.04008768854855588,0.0465460383777038
"e_rn, gender",0.120984598459846,0.12037953795379536
"e_rn, hispace_app_tags",0.005198019801980197,8.250825082508251e-05
"e_rn, inter_type_cd",0.005198019801980197,8.250825082508251e-05
"e_rn, label_2",0.003754125412541243,0.001196369636963685
"e_rn, net_type",0.005198019801980197,8.250825082508251e-05
"e_rn, residence",0.038908007047754344,0.03896043812241213
"e_rn, series_dev",0.047952645438759905,0.04450902266223811
"e_rn, series_group",0.14623279586585164,0.11262461990412301
"e_rn, site_id",0.005198019801980197,8.250825082508251e-05
"e_rn, slot_id",0.0032590759075907688,0.0007013201320132113
"e_rn, spread_app_id",0.005198019801980197,8.250825082508251e-05
"e_rn, task_id",0.005198019801980197,8.250825082508251e-05
"e_rn, u_feedLifeCycle_2",0.03761197548326261,0.03732909005186233
"e_rn, u_refreshTimes_2",0.0824476374466715,0.0777442856680626
"e_rn, device_size",0.004994326417177622,0.005084622186728842
"e_section, cillabel",0.0,0.0
"e_section, e_m",0.010208964416372044,0.008501005654833482
"e_section, u_phonePrice",0.05859428710794423,0.07615449244998372
"e_section, e_ch",0.015945275354404775,0.03027889872423177
"e_section, e_pl",0.002894072682843411,0.001993468249368033
"e_section, e_po",0.01980331522089553,0.018582324102036335
"e_section, e_rn",0.008831826475295677,0.021386269854489423
"e_section, e_section",0.0,0.0
"e_section, i_cat",0.003486036493299175,0.002160824585591215
"e_section, i_dislikeTimes",0.06812764764755719,0.03870179839949027
"e_section, i_dtype",0.09555374410423417,0.0997124760493779
"e_section, i_regionEntity",0.005073536860563735,0.004427064706051642
"e_section, i_upTimes",0.03864952539285184,0.04694020288510013
"e_section, label_1",0.019882088448393138,0.05128133288581262
"e_section, pro",0.06627088885461073,0.04166954494021183
"e_section, u_browserLifeCycle",0.16378308730034585,0.11007182748562963
"e_section, u_browserMode",0.06156600553847498,0.0669307151280084
"e_section, u_feedLifeCycle_1",0.15058989305221518,0.13164071716824477
"e_section, u_refreshTimes_1",0.04523937886858896,0.031490531225001346
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.03566072083025333,0.018305653823200593
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.009775073497767836,0.00775590904070835
"e_section, city_rank",0.0771821133519272,0.04578738254273593
"e_section, creat_type_cd",0.0,0.0
"e_section, device_name",0.010333463982425357,0.00858148080446925
"e_section, emui_dev",0.013032388335508393,0.018113520598550873
"e_section, gender",0.12189218921892189,0.12189218921892189
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, label_2",0.0011551155115511439,0.0011551155115511439
"e_section, net_type",0.0,0.0
"e_section, residence",0.028470189458916224,0.02938451942278213
"e_section, series_dev",0.012041596888502275,0.011152987406984716
"e_section, series_group",0.07783326103752139,0.06867713541678155
"e_section, site_id",0.0,0.0
"e_section, slot_id",0.0006600660066006545,0.0006600660066006545
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.037694483734087694,0.037694483734087694
"e_section, u_refreshTimes_2",0.043560611493762155,0.059452670211616085
"e_section, device_size",0.004336096766232479,0.007265042915052251
"i_cat, cillabel",0.7095709570957096,0.5185643564356436
"i_cat, e_m",0.014466004833415078,0.015592519228436123
"i_cat, u_phonePrice",0.17288534408996456,0.17610340420006915
"i_cat, e_ch",0.049722680601393475,0.028057081150672597
"i_cat, e_pl",0.003660555676326108,0.0036361169341758807
"i_cat, e_po",0.04392048179176891,0.03936294511859345
"i_cat, e_rn",0.022484331766509977,0.01905826378772565
"i_cat, e_section",0.4061147781444811,0.37133909727179615
"i_cat, i_cat",0.0034113988321908995,0.002346445051744985
"i_cat, i_dislikeTimes",0.09986982031536486,0.09441854447904652
"i_cat, i_dtype",0.19278621195452877,0.18763214922637034
"i_cat, i_regionEntity",0.0029839136840804897,0.002062896535550679
"i_cat, i_upTimes",0.1042097543087642,0.10594318913951983
"i_cat, label_1",0.3842500916758342,0.31401290129012904
"i_cat, pro",0.05918902146624916,0.040916150191915676
"i_cat, u_browserLifeCycle",0.09589338100476714,0.08082174495555713
"i_cat, u_browserMode",0.1467730106343968,0.1450408865102222
"i_cat, u_feedLifeCycle_1",0.09871928859552623,0.08360185109117069
"i_cat, u_refreshTimes_1",0.10640264026402639,0.10702130929971398
"i_cat, adv_id",0.7095709570957096,0.5185643564356436
"i_cat, adv_prim_id",0.7095709570957096,0.5185643564356436
"i_cat, age",0.13440823248991565,0.13740081914271282
"i_cat, app_score",0.7095709570957096,0.5185643564356436
"i_cat, app_second_class",0.7095709570957096,0.5185643564356436
"i_cat, city",0.010771243791045756,0.01116655284497095
"i_cat, city_rank",0.2603135313531353,0.2608117504127908
"i_cat, creat_type_cd",0.7095709570957096,0.5185643564356436
"i_cat, device_name",0.014642419526505501,0.016770494745723036
"i_cat, emui_dev",0.051530986431976525,0.059708366526307816
"i_cat, gender",0.2718921892189219,0.22973047304730473
"i_cat, hispace_app_tags",0.7095709570957096,0.5185643564356436
"i_cat, inter_type_cd",0.7095709570957096,0.5185643564356436
"i_cat, label_2",0.35486798679867987,0.25969471947194717
"i_cat, net_type",0.7095709570957096,0.5185643564356436
"i_cat, residence",0.03526908246380192,0.041033594285018335
"i_cat, series_dev",0.05422756561370424,0.062692641935891
"i_cat, series_group",0.1567918696631568,0.15594101035719338
"i_cat, site_id",0.7095709570957096,0.5185643564356436
"i_cat, slot_id",0.3547854785478548,0.2592821782178218
"i_cat, spread_app_id",0.7095709570957096,0.5185643564356436
"i_cat, task_id",0.7095709570957096,0.5185643564356436
"i_cat, u_feedLifeCycle_2",0.1124705327675625,0.0915723715228666
"i_cat, u_refreshTimes_2",0.10706453978731206,0.10808811861222418
"i_cat, device_size",0.009000812639207456,0.00581495544102561
"i_dislikeTimes, cillabel",0.0,0.0
"i_dislikeTimes, e_m",0.017166819148229137,0.011585774310985664
"i_dislikeTimes, u_phonePrice",0.11874625204630085,0.08153357721526878
"i_dislikeTimes, e_ch",0.017715511140774753,0.03206490021221816
"i_dislikeTimes, e_pl",0.004734638264058471,0.0029903366941688627
"i_dislikeTimes, e_po",0.036817106109512984,0.020921773431461312
"i_dislikeTimes, e_rn",0.009601155569310418,0.018301542711463704
"i_dislikeTimes, e_section",0.15572004243760162,0.12183070900356642
"i_dislikeTimes, i_cat",0.006290512165652518,0.004310568028298925
"i_dislikeTimes, i_dislikeTimes",0.0,0.0
"i_dislikeTimes, i_dtype",0.09720117425658001,0.07831322244447678
"i_dislikeTimes, i_regionEntity",0.004301959267692396,0.004335601420929165
"i_dislikeTimes, i_upTimes",0.08111215082534401,0.058336995664989615
"i_dislikeTimes, label_1",0.13331701056284492,0.06653969480205527
"i_dislikeTimes, pro",0.053061856048570145,0.0404946425640441
"i_dislikeTimes, u_browserLifeCycle",0.11236889449254632,0.09618962023211725
"i_dislikeTimes, u_browserMode",0.09668492920900176,0.05884837398987527
"i_dislikeTimes, u_feedLifeCycle_1",0.09016543980259355,0.11755658657881257
"i_dislikeTimes, u_refreshTimes_1",0.06643769352395414,0.04766405775093737
"i_dislikeTimes, adv_id",0.0,0.0
"i_dislikeTimes, adv_prim_id",0.0,0.0
"i_dislikeTimes, age",0.09556634111703864,0.04304692812889114
"i_dislikeTimes, app_score",0.0,0.0
"i_dislikeTimes, app_second_class",0.0,0.0
"i_dislikeTimes, city",0.012770604583189571,0.00908850931451904
"i_dislikeTimes, city_rank",0.12344607753062775,0.08778763340392275
"i_dislikeTimes, creat_type_cd",0.0,0.0
"i_dislikeTimes, device_name",0.017376170601256315,0.011952727707319977
"i_dislikeTimes, emui_dev",0.037227340686581,0.02460562564445708
"i_dislikeTimes, gender",0.1218921892189219,0.1218921892189219
"i_dislikeTimes, hispace_app_tags",0.0,0.0
"i_dislikeTimes, inter_type_cd",0.0,0.0
"i_dislikeTimes, label_2",0.001155115511551164,0.001155115511551164
"i_dislikeTimes, net_type",0.0,0.0
"i_dislikeTimes, residence",0.037320844989372104,0.032908402562056085
"i_dislikeTimes, series_dev",0.04538589867263508,0.02233515064068066
"i_dislikeTimes, series_group",0.13902922001533827,0.0827092268241513
"i_dislikeTimes, site_id",0.0,0.0
"i_dislikeTimes, slot_id",0.0006600660066006629,0.0006600660066006629
"i_dislikeTimes, spread_app_id",0.0,0.0
"i_dislikeTimes, task_id",0.0,0.0
"i_dislikeTimes, u_feedLifeCycle_2",0.0376944837340877,0.0376944837340877
"i_dislikeTimes, u_refreshTimes_2",0.09280076237364099,0.07212007515583224
"i_dislikeTimes, device_size",0.004634272227188267,0.0061754343274656644
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.013894396645910804,0.010216138157343258
"i_dtype, u_phonePrice",0.13126959072954417,0.08205410996295692
"i_dtype, e_ch",0.03242510565905194,0.02766557960323512
"i_dtype, e_pl",0.003972690054241985,0.0024230732329519732
"i_dtype, e_po",0.02798931229007029,0.01636915379256497
"i_dtype, e_rn",0.01246633567980705,0.0186522106545918
"i_dtype, e_section",0.28112365231379216,0.058027718174521604
"i_dtype, i_cat",0.005379914600656609,0.003464626372701652
"i_dtype, i_dislikeTimes",0.07092022280023683,0.04036677779343395
"i_dtype, i_dtype",0.0,0.0
"i_dtype, i_regionEntity",0.003942362841358673,0.0045570849931709755
"i_dtype, i_upTimes",0.05924391113329973,0.047656878438045856
"i_dtype, label_1",0.04139181200462168,0.07497001976071953
"i_dtype, pro",0.07299171287098519,0.04022016876006777
"i_dtype, u_browserLifeCycle",0.11369571047709384,0.09407004508947062
"i_dtype, u_browserMode",0.0369217365022761,0.09278214419390385
"i_dtype, u_feedLifeCycle_1",0.10977187527162306,0.11830341787568124
"i_dtype, u_refreshTimes_1",0.049785481992788275,0.0339404114758824
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.07284581160564749,0.030348438356643546
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.011563630470015211,0.008234993837569402
"i_dtype, city_rank",0.1487362333063915,0.08750873491379359
"i_dtype, creat_type_cd",0.0,0.0
"i_dtype, device_name",0.014063840507446301,0.010344842854614816
"i_dtype, emui_dev",0.026164384692944284,0.02085071458668203
"i_dtype, gender",0.12189218921892188,0.12189218921892188
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, label_2",0.0011551155115511625,0.0011551155115511625
"i_dtype, net_type",0.0,0.0
"i_dtype, residence",0.033515365990062364,0.030440599954988504
"i_dtype, series_dev",0.035798398835964966,0.014374548105371206
