,Old,New
"e_m, i_cat",0.004706566600423546,0.004916900607089837
"e_m, i_dislikeTimes",0.09566456409101148,0.09458464744311781
"e_m, i_dtype",0.18687662922794712,0.17871442517083427
"e_m, i_regionEntity",0.0032302892751209806,0.0033317608051344474
"e_m, i_upTimes",0.09448960244156233,0.093420158444094
"e_m, label_1",0.44579779873201814,0.4345563940827514
"e_m, pro",0.04713947800341135,0.040514453575194814
"e_m, u_browserLifeCycle",0.19678252287623765,0.18928775249680854
"e_m, u_browserMode",0.1330122576176224,0.12484096589751016
"e_m, u_feedLifeCycle_1",0.14464304870405023,0.1307430620367093
"e_m, u_refreshTimes_1",0.10201044046814489,0.10172307952241494
"e_m, adv_id",0.8668619058346474,0.8000675827889164
"e_m, adv_prim_id",0.8668619058346474,0.8000675827889164
"e_m, age",0.1146549053840955,0.11435571074566343
"e_m, app_score",0.8668619058346474,0.8000675827889164
"e_m, app_second_class",0.8668619058346474,0.8000675827889164
"e_m, city",0.00790723485407554,0.007689419538935189
"e_m, city_rank",0.22330479837801306,0.21009799504392881
"e_m, creat_type_cd",0.8668619058346474,0.8000675827889164
"e_m, device_name",0.00903479809641808,0.007921461215731852
"e_m, emui_dev",0.048842644739806276,0.04059472854246455
"e_m, gender",0.29920402493053994,0.27693925058196295
"e_m, hispace_app_tags",0.8668619058346474,0.8000675827889164
"e_m, inter_type_cd",0.8668619058346474,0.8000675827889164
"e_m, label_2",0.4334309529173237,0.4000337913944582
"e_m, residence",0.027795128577962534,0.0259133615149146
"e_m, series_dev",0.04882387174288506,0.05072229105654427
"e_m, series_group",0.12547871142149136,0.11593666527210121
"e_m, site_id",0.8668619058346474,0.8000675827889164
"e_m, slot_id",0.4335999098896147,0.40020274836674924
"e_m, spread_app_id",0.8668619058346474,0.8000675827889164
"e_m, task_id",0.8668619058346474,0.8000675827889164
"e_m, u_feedLifeCycle_2",0.12510861519647287,0.11669294886235641
"e_m, u_refreshTimes_2",0.08956127506195088,0.08362243748592024
"e_m, device_size",0.009153822512766816,0.005705289447487622
"e_m, net_type",0.23061515982078046,0.22218921303596906
"u_phonePrice, cillabel",0.2220094615904483,0.2220094615904483
"u_phonePrice, e_m",0.009628094942126214,0.01076578932053734
"u_phonePrice, u_phonePrice",0.03700157693174137,0.03700157693174137
"u_phonePrice, e_ch",0.02567544012485714,0.035198497672089
"u_phonePrice, e_pl",0.0018504275770594195,0.002875618140477169
"u_phonePrice, e_po",0.02089638441470882,0.025560340943279948
"u_phonePrice, e_rn",0.009974195713036971,0.009518998826831241
"u_phonePrice, e_section",0.2008211524420744,0.2053600612839755
"u_phonePrice, i_cat",0.004042525626449944,0.005188932868943939
"u_phonePrice, i_dislikeTimes",0.07262924195599008,0.0828665086865741
"u_phonePrice, i_dtype",0.0987714473418095,0.14337354275455144
"u_phonePrice, i_regionEntity",0.0038893237878161887,0.003866294520950053
"u_phonePrice, i_upTimes",0.051893043420947575,0.07499620634083021
"u_phonePrice, label_1",0.1814350116434345,0.19233226066702314
"u_phonePrice, pro",0.03148349049449614,0.03384938153112023
"u_phonePrice, u_browserLifeCycle",0.18039472514221808,0.13770425194349342
"u_phonePrice, u_browserMode",0.07062774886927325,0.10799880862871301
"u_phonePrice, u_feedLifeCycle_1",0.14476857053544226,0.07771673970149709
"u_phonePrice, u_refreshTimes_1",0.08262124972240475,0.08564260405858962
"u_phonePrice, adv_id",0.2220094615904483,0.2220094615904483
"u_phonePrice, adv_prim_id",0.2220094615904483,0.2220094615904483
"u_phonePrice, age",0.09896785948075604,0.11007366543251784
"u_phonePrice, app_score",0.2220094615904483,0.2220094615904483
"u_phonePrice, app_second_class",0.2220094615904483,0.2220094615904483
"u_phonePrice, city",0.010074387915691903,0.010042073790981229
"u_phonePrice, city_rank",0.199143794323155,0.19238416045705176
"u_phonePrice, creat_type_cd",0.2220094615904483,0.2220094615904483
"u_phonePrice, device_name",0.010631021498597688,0.01142066443993055
"u_phonePrice, emui_dev",0.05038236955355449,0.051259130886364135
"u_phonePrice, gender",0.1957272659007284,0.1957272659007284
"u_phonePrice, hispace_app_tags",0.2220094615904483,0.2220094615904483
"u_phonePrice, inter_type_cd",0.2220094615904483,0.2220094615904483
"u_phonePrice, label_2",0.11190583464744311,0.11190583464744311
"u_phonePrice, residence",0.03285711213245021,0.03435983562524984
"u_phonePrice, series_dev",0.038769107698415406,0.05627036571817592
"u_phonePrice, series_group",0.10746005077846346,0.11210975964201747
"u_phonePrice, site_id",0.2220094615904483,0.2220094615904483
"u_phonePrice, slot_id",0.11686190583464744,0.11686190583464744
"u_phonePrice, spread_app_id",0.2220094615904483,0.2220094615904483
"u_phonePrice, task_id",0.2220094615904483,0.2220094615904483
"u_phonePrice, u_feedLifeCycle_2",0.04153123290316352,0.04153123290316352
"u_phonePrice, u_refreshTimes_2",0.09246412597067413,0.09590009294176968
"u_phonePrice, device_size",0.007375965411150794,0.005286062540261068
"u_phonePrice, net_type",0.10039884289717212,0.1297439629393483
"e_ch, cillabel",0.8881504843433206,0.0
"e_ch, e_m",0.008800916773811047,0.014854303894065094
"e_ch, u_phonePrice",0.15150274851023715,0.22427866925445208
"e_ch, e_ch",0.06831926802640922,0.0
"e_ch, e_pl",0.002359583363824506,0.004669630503302352
"e_ch, e_po",0.03189684034917296,0.04087999145106601
"e_ch, e_rn",0.01415482880831276,0.012540591887977985
"e_ch, e_section",0.4768658087048354,0.23053965802163595
"e_ch, i_cat",0.004339563408433605,0.007823802273202897
"e_ch, i_dislikeTimes",0.09412176811498545,0.08439458108910687
"e_ch, i_dtype",0.18654155480591117,0.0635596233007812
"e_ch, i_regionEntity",0.0032021639675402025,0.002886447003834563
"e_ch, i_upTimes",0.09530166890746898,0.09096579271145615
"e_ch, label_1",0.45404800817306934,0.12307908919195243
"e_ch, pro",0.04766416089008402,0.03749429464137048
"e_ch, u_browserLifeCycle",0.19375217922209484,0.08325256901242484
"e_ch, u_browserMode",0.1322868933460778,0.1027994004193599
"e_ch, u_feedLifeCycle_1",0.14141766225045155,0.09603449940462781
"e_ch, u_refreshTimes_1",0.09402526534495204,0.10588421681944996
"e_ch, adv_id",0.8881504843433206,0.0
"e_ch, adv_prim_id",0.8881504843433206,0.0
"e_ch, age",0.11938800986622626,0.12706141585942782
"e_ch, app_score",0.8881504843433206,0.0
"e_ch, app_second_class",0.8881504843433206,0.0
"e_ch, city",0.00806742638713315,0.012962438121314016
"e_ch, city_rank",0.24097075645372587,0.14464317587121145
"e_ch, creat_type_cd",0.8881504843433206,0.0
"e_ch, device_name",0.00973534214564115,0.015894790806475944
"e_ch, emui_dev",0.05203105492125943,0.07316896996898126
"e_ch, gender",0.3108808290155441,0.13734324547570773
"e_ch, hispace_app_tags",0.8881504843433206,0.0
"e_ch, inter_type_cd",0.8881504843433206,0.0
"e_ch, label_2",0.44413156116242397,0.0009011038522189642
"e_ch, residence",0.02842552407533044,0.044274978364333424
"e_ch, series_dev",0.051917719429230735,0.07710824726636284
"e_ch, series_group",0.13707970607943776,0.16007413064520523
"e_ch, site_id",0.8881504843433206,0.0
"e_ch, slot_id",0.4440752421716602,0.006138769993241739
"e_ch, spread_app_id",0.8881504843433206,0.0
"e_ch, task_id",0.8881504843433206,0.0
"e_ch, u_feedLifeCycle_2",0.13292890934251603,0.056866089531104176
"e_ch, u_refreshTimes_2",0.09283805384525982,0.11106955828582318
"e_ch, device_size",0.00895685188307124,0.003875231002425637
"e_ch, net_type",0.22376111672308133,0.06017420758589236
"e_pl, cillabel",0.5550799729668845,0.6159044829916649
"e_pl, e_m",0.005790052720242673,0.006258317176692206
"e_pl, u_phonePrice",0.10190921378688891,0.11240566022048337
"e_pl, e_ch",0.05109720946621147,0.035266715712762145
"e_pl, e_pl",0.0013604901298207904,0.0016165471994531628
"e_pl, e_po",0.04076368551475557,0.039748692147881154
"e_pl, e_rn",0.014831520885812386,0.015440896632465678
"e_pl, e_section",0.3641773672749118,0.3797190456911115
"e_pl, i_cat",0.005906355003188752,0.00588732014024872
"e_pl, i_dislikeTimes",0.09503829691371929,0.0951872862438305
"e_pl, i_dtype",0.17886536006608095,0.1801780257738807
"e_pl, i_regionEntity",0.002562807407824606,0.002639561486649177
"e_pl, i_upTimes",0.10615003379139444,0.10506495456934745
"e_pl, label_1",0.3278891642261771,0.35246301719606515
"e_pl, pro",0.03260024780355938,0.030756493213764228
"e_pl, u_browserLifeCycle",0.1168018322444995,0.12799429300893594
"e_pl, u_browserMode",0.12337613576631376,0.12487426217996167
"e_pl, u_feedLifeCycle_1",0.08539299928126243,0.09316068777659228
"e_pl, u_refreshTimes_1",0.062760006007359,0.0686824139290911
"e_pl, adv_id",0.5550799729668845,0.6159044829916649
"e_pl, adv_prim_id",0.5550799729668845,0.6159044829916649
"e_pl, age",0.0734657768266126,0.08126915699004007
"e_pl, app_score",0.5550799729668845,0.6159044829916649
"e_pl, app_second_class",0.5550799729668845,0.6159044829916649
"e_pl, city",0.004963677487681013,0.005324608309514806
"e_pl, city_rank",0.14142637230607494,0.15922199187011082
"e_pl, creat_type_cd",0.5550799729668845,0.6159044829916649
"e_pl, device_name",0.0063931832119346055,0.006692061931512443
"e_pl, emui_dev",0.033946793154948154,0.03331022810635338
"e_pl, gender",0.18645340542164154,0.206127506195089
"e_pl, hispace_app_tags",0.5550799729668845,0.6159044829916649
"e_pl, inter_type_cd",0.5550799729668845,0.6159044829916649
"e_pl, label_2",0.2780468574003154,0.30845911241270557
"e_pl, residence",0.01734568027652054,0.01869334875576345
"e_pl, series_dev",0.03380286684521874,0.04191276687193561
"e_pl, series_group",0.0868036559070576,0.09533025358661766
"e_pl, site_id",0.5550799729668845,0.6159044829916649
"e_pl, slot_id",0.2780468574003154,0.30845911241270557
"e_pl, spread_app_id",0.5550799729668845,0.6159044829916649
"e_pl, task_id",0.5550799729668845,0.6159044829916649
"e_pl, u_feedLifeCycle_2",0.08336819747047278,0.09183213722524382
"e_pl, u_refreshTimes_2",0.061064804385372075,0.06754477031566465
"e_pl, device_size",0.00853785864098615,0.0064631061770237894
"e_pl, net_type",0.18627349753447975,0.2168000550455777
"e_po, cillabel",0.0008447848614552828,0.0
"e_po, e_m",0.01249123676076837,0.012727771218468555
"e_po, u_phonePrice",0.11825932511745003,0.1346481293217215
"e_po, e_ch",0.016808205425535107,0.03595168714643936
"e_po, e_pl",0.0036226483445973615,0.004184535855608943
"e_po, e_po",2.815949538184275e-05,0.0
"e_po, e_rn",0.010370653321876156,0.012206591420702632
"e_po, e_section",0.2061231826358175,0.19652189938208675
"e_po, i_cat",0.006044728928537527,0.006663888774407639
"e_po, i_dislikeTimes",0.07037424090393474,0.07882006042240067
"e_po, i_dtype",0.0954119808242333,0.07903581247705103
"e_po, i_regionEntity",0.003021281650913834,0.003533112195018751
"e_po, i_upTimes",0.0677385822848813,0.07709077415240143
"e_po, label_1",0.14425548174780656,0.14859429238898617
"e_po, pro",0.029304787870107943,0.028123574945990597
"e_po, u_browserLifeCycle",0.08985260577256601,0.10468994897289458
"e_po, u_browserMode",0.10631772532363101,0.11277690663912304
"e_po, u_feedLifeCycle_1",0.08310867193332885,0.05765441658110235
"e_po, u_refreshTimes_1",0.08223822712830206,0.07180863077874466
"e_po, adv_id",0.0008447848614552828,0.0
"e_po, adv_prim_id",0.0008447848614552828,0.0
"e_po, age",0.11700856229208292,0.1079386901526397
"e_po, app_score",0.0008447848614552828,0.0
"e_po, app_second_class",0.0008447848614552828,0.0
"e_po, city",0.011439176782513442,0.011548859081227845
"e_po, city_rank",0.15826605483254116,0.15357245852393908
"e_po, creat_type_cd",0.0008447848614552828,0.0
"e_po, device_name",0.014120568042707123,0.013662309670558323
"e_po, emui_dev",0.052665895044578234,0.051102228665288324
"e_po, gender",0.13762484042952616,0.13734324547570775
"e_po, hispace_app_tags",0.0008447848614552828,0.0
"e_po, inter_type_cd",0.0008447848614552828,0.0
"e_po, label_2",0.0013234962829466045,0.0009011038522189631
"e_po, residence",0.03810301350751434,0.041496883275448815
"e_po, series_dev",0.0400497773304071,0.05274283129759304
"e_po, series_group",0.14217194074753942,0.1345265860994385
"e_po, site_id",0.0008447848614552828,0.0
"e_po, slot_id",0.00656116242396936,0.0061387699932417186
"e_po, spread_app_id",0.0008447848614552828,0.0
"e_po, task_id",0.0008447848614552828,0.0
"e_po, u_feedLifeCycle_2",0.0610256492775078,0.06090496572587134
"e_po, u_refreshTimes_2",0.07804920626076543,0.07612581034216997
"e_po, device_size",0.007998172016251165,0.0037361953794515152
"e_po, net_type",0.058414410685788024,0.07812379397297761
"e_rn, cillabel",0.005462942104077495,0.010250056318990763
"e_rn, e_m",0.013747817381826826,0.011780943889792127
"e_rn, u_phonePrice",0.13647081613121265,0.12043196532025882
"e_rn, e_ch",0.019637355633855186,0.026105169653116433
"e_rn, e_pl",0.003925433313013975,0.0038551480164006596
"e_rn, e_po",0.034937996494090205,0.02415539980472978
"e_rn, e_rn",8.277185006178016e-05,0.00016015712998423067
"e_rn, e_section",0.3190507391468458,0.13432007879932295
"e_rn, i_cat",0.006717477407805452,0.005888457012475193
"e_rn, i_dislikeTimes",0.07230831401819171,0.08456029380505092
"e_rn, i_dtype",0.17793164409353798,0.08154475582185514
"e_rn, i_regionEntity",0.0027382594961874247,0.00424779689271963
"e_rn, i_upTimes",0.08934700459596766,0.06386443929915261
"e_rn, label_1",0.116182949112663,0.06253409765489717
"e_rn, pro",0.015197499464242769,0.01991221271926515
"e_rn, u_browserLifeCycle",0.0913337789988599,0.08792243356718846
"e_rn, u_browserMode",0.10885612213694472,0.06673523975360121
"e_rn, u_feedLifeCycle_1",0.07594499656020817,0.08166868295678331
"e_rn, u_refreshTimes_1",0.08891946174273274,0.05953606202952906
"e_rn, adv_id",0.005462942104077495,0.010250056318990763
"e_rn, adv_prim_id",0.005462942104077495,0.010250056318990763
"e_rn, age",0.13018058424329543,0.10584278115791387
"e_rn, app_score",0.005462942104077495,0.010250056318990763
"e_rn, app_second_class",0.005462942104077495,0.010250056318990763
"e_rn, city",0.012416253964035773,0.01106009203570886
"e_rn, city_rank",0.18641825684515478,0.1260350088436053
"e_rn, creat_type_cd",0.005462942104077495,0.010250056318990763
"e_rn, device_name",0.015330267145674613,0.012661012921233766
"e_rn, emui_dev",0.056274002739047424,0.053886264850271176
"e_rn, gender",0.1385634902755876,0.140159195013892
"e_rn, hispace_app_tags",0.005462942104077495,0.010250056318990763
"e_rn, inter_type_cd",0.005462942104077495,0.010250056318990763
"e_rn, label_2",0.003632574904257715,0.006026132011714349
"e_rn, residence",0.04092700757592521,0.03433264248557913
"e_rn, series_dev",0.053980301589560443,0.038552522023744165
"e_rn, series_group",0.15131324958988845,0.08987676430089747
"e_rn, site_id",0.005462942104077495,0.010250056318990763
"e_rn, slot_id",0.00887024104528046,0.011263798152737092
"e_rn, spread_app_id",0.005462942104077495,0.010250056318990763
"e_rn, task_id",0.005462942104077495,0.010250056318990763
"e_rn, u_feedLifeCycle_2",0.061122196118816974,0.061419882212853605
"e_rn, u_refreshTimes_2",0.10337458335261893,0.0650248651040129
"e_rn, device_size",0.00961169462447047,0.003068597957784751
"e_rn, net_type",0.05354866575646956,0.08474092078584955
"e_section, cillabel",0.0,0.0
"e_section, e_m",0.007412995686992782,0.007358384676851345
"e_section, u_phonePrice",0.04407506283024131,0.11367714919177652
"e_section, e_ch",0.015009757552741356,0.032592684827053145
"e_section, e_pl",0.0009625432475139149,0.0016740248494514982
"e_section, e_po",0.01694520895955789,0.01866100906067896
"e_section, e_rn",0.010301775193592395,0.008859242198359402
"e_section, e_section",0.0,0.0
"e_section, i_cat",0.0019511052181525274,0.002223468467439133
"e_section, i_dislikeTimes",0.04033164335864592,0.07556879281195603
"e_section, i_dtype",0.0732291741512783,0.0741088027784915
"e_section, i_regionEntity",0.003991850183558859,0.004349641226408063
"e_section, i_upTimes",0.04490797355419865,0.04695836458205606
"e_section, label_1",0.07159105516738744,0.10831289477824958
"e_section, pro",0.028736893758027706,0.034639221398240536
"e_section, u_browserLifeCycle",0.12788330381142166,0.10207325920691539
"e_section, u_browserMode",0.021503697301040566,0.05550522117219028
"e_section, u_feedLifeCycle_1",0.1296644120392407,0.03246326167418302
"e_section, u_refreshTimes_1",0.02648709036828975,0.019584544126019707
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.0687756588396286,0.0685171659150658
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.007695320101032696,0.007768579371351385
"e_section, city_rank",0.14158526301807542,0.09214014058871464
"e_section, creat_type_cd",0.0,0.0
"e_section, device_name",0.009326534488087658,0.008163873741355366
"e_section, emui_dev",0.03297017949453411,0.028926082048161564
"e_section, gender",0.13734324547570775,0.13734324547570775
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, label_2",0.0009011038522189611,0.0009011038522189611
"e_section, residence",0.027264860442976664,0.028064054905896765
"e_section, series_dev",0.007626355639536189,0.02128307831628626
"e_section, series_group",0.11754768427996097,0.09138219445504234
"e_section, site_id",0.0,0.0
"e_section, slot_id",0.006138769993241705,0.006138769993241705
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.06133942651176262,0.06133942651176262
"e_section, u_refreshTimes_2",0.03510313230780124,0.033566323320505555
"e_section, device_size",0.0021939423581485073,0.005046837323647344
"e_section, net_type",0.05150199595428898,0.06299358586493563
"i_cat, cillabel",0.4962266276188331,0.63325073214688
"i_cat, e_m",0.01247698026995591,0.011394042026879762
"i_cat, u_phonePrice",0.19145954470633453,0.1841190116984215
"i_cat, e_ch",0.048290261339371476,0.03793031609825935
"i_cat, e_pl",0.003360080615242081,0.0033070249525860313
"i_cat, e_po",0.03726820116547532,0.03737353420277502
"i_cat, e_rn",0.013522649464405382,0.014770325791952286
"i_cat, e_section",0.379014364712157,0.40142862506570554
"i_cat, i_cat",0.002329702477083702,0.003044474673783066
"i_cat, i_dislikeTimes",0.0920694774800429,0.09825523279003792
"i_cat, i_dtype",0.1902472931939028,0.18698743623276176
"i_cat, i_regionEntity",0.002140855273968741,0.002583431207558272
"i_cat, i_upTimes",0.10753801491242355,0.10557344435244861
"i_cat, label_1",0.31275812870766684,0.367933307587509
"i_cat, pro",0.03245926494096128,0.03369487305744001
"i_cat, u_browserLifeCycle",0.14100789663641655,0.15677740296798642
"i_cat, u_browserMode",0.1507018860163069,0.14951521783015365
"i_cat, u_feedLifeCycle_1",0.10347495228179425,0.11380343982603182
"i_cat, u_refreshTimes_1",0.11419733329172391,0.10890925962225803
"i_cat, adv_id",0.4962266276188331,0.63325073214688
"i_cat, adv_prim_id",0.4962266276188331,0.63325073214688
"i_cat, age",0.14209344454261663,0.13901721166870976
"i_cat, app_score",0.4962266276188331,0.63325073214688
"i_cat, app_second_class",0.4962266276188331,0.63325073214688
"i_cat, city",0.011113838786369087,0.009937995879367806
"i_cat, city_rank",0.24634895279184532,0.24013641142217396
"i_cat, creat_type_cd",0.4962266276188331,0.63325073214688
"i_cat, device_name",0.01377783902705055,0.01218372810795063
"i_cat, emui_dev",0.06573072305782376,0.057069215795843425
"i_cat, gender",0.2368213561612976,0.2652999924908013
"i_cat, hispace_app_tags",0.4962266276188331,0.63325073214688
"i_cat, inter_type_cd",0.4962266276188331,0.63325073214688
"i_cat, label_2",0.24878914169858074,0.3171885559810768
"i_cat, residence",0.03844232305392681,0.03477995982435244
"i_cat, series_dev",0.06643565405861719,0.07116884274957602
"i_cat, series_group",0.16775342466135118,0.16124875885761544
"i_cat, site_id",0.4962266276188331,0.63325073214688
"i_cat, slot_id",0.25261883307051136,0.31977922955620636
"i_cat, spread_app_id",0.4962266276188331,0.63325073214688
"i_cat, task_id",0.4962266276188331,0.63325073214688
"i_cat, u_feedLifeCycle_2",0.10144659350561583,0.11267016380780745
"i_cat, u_refreshTimes_2",0.11831633442525535,0.11107809176630984
"i_cat, device_size",0.011668586329716023,0.005136196554213874
"i_cat, net_type",0.18375954350272894,0.18702375101057236
"i_dislikeTimes, cillabel",0.0,0.0
"i_dislikeTimes, e_m",0.009594702656877797,0.010628918249018742
"i_dislikeTimes, u_phonePrice",0.07848662112750679,0.12251352117948959
"i_dislikeTimes, e_ch",0.01596949724089374,0.04318719118487673
"i_dislikeTimes, e_pl",0.002413085108261482,0.0036666987937293456
"i_dislikeTimes, e_po",0.01577128650525716,0.020696345093585568
"i_dislikeTimes, e_rn",0.008303541107162773,0.008372128728976648
"i_dislikeTimes, e_section",0.11804330453911444,0.096331904223508
"i_dislikeTimes, i_cat",0.003879672352352658,0.005078179681716274
"i_dislikeTimes, i_dislikeTimes",0.0,0.0
"i_dislikeTimes, i_dtype",0.07119441254902671,0.07287568014840931
"i_dislikeTimes, i_regionEntity",0.0039511290766159795,0.004746779827355552
"i_dislikeTimes, i_upTimes",0.0662301719866463,0.06142837117959224
"i_dislikeTimes, label_1",0.07870637577260854,0.0679657056108094
"i_dislikeTimes, pro",0.030602378479141663,0.03431106515157106
"i_dislikeTimes, u_browserLifeCycle",0.10760988016078271,0.07057088302174355
"i_dislikeTimes, u_browserMode",0.03724440228126606,0.06046592389291231
"i_dislikeTimes, u_feedLifeCycle_1",0.11113490161472118,0.04883904636592974
"i_dislikeTimes, u_refreshTimes_1",0.04505325482768288,0.029169043992049268
"i_dislikeTimes, adv_id",0.0,0.0
"i_dislikeTimes, adv_prim_id",0.0,0.0
"i_dislikeTimes, age",0.08543283771252055,0.08399349379714723
"i_dislikeTimes, app_score",0.0,0.0
"i_dislikeTimes, app_second_class",0.0,0.0
"i_dislikeTimes, city",0.009219911148015115,0.009980707936124933
"i_dislikeTimes, city_rank",0.1333167039439345,0.12185501986683443
"i_dislikeTimes, creat_type_cd",0.0,0.0
"i_dislikeTimes, device_name",0.011315706516943103,0.011744753313003273
"i_dislikeTimes, emui_dev",0.036290601089089505,0.03192120946826675
"i_dislikeTimes, gender",0.13734324547570773,0.13734324547570773
"i_dislikeTimes, hispace_app_tags",0.0,0.0
"i_dislikeTimes, inter_type_cd",0.0,0.0
"i_dislikeTimes, label_2",0.0009011038522189578,0.0009011038522189578
"i_dislikeTimes, residence",0.03154879431404531,0.03331155545012306
"i_dislikeTimes, series_dev",0.022407753688421822,0.030866115962468035
"i_dislikeTimes, series_group",0.1260418066589121,0.0884617761538252
"i_dislikeTimes, site_id",0.0,0.0
"i_dislikeTimes, slot_id",0.0061387699932417125,0.0061387699932417125
"i_dislikeTimes, spread_app_id",0.0,0.0
"i_dislikeTimes, task_id",0.0,0.0
"i_dislikeTimes, u_feedLifeCycle_2",0.061339426511762635,0.061339426511762635
"i_dislikeTimes, u_refreshTimes_2",0.05432179740951062,0.047599358204528985
"i_dislikeTimes, device_size",0.004432739450136906,0.0033996260197346508
"i_dislikeTimes, net_type",0.05801272829124117,0.07838856469115985
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.008136046312625217,0.00816745826889503
"i_dtype, u_phonePrice",0.0552422693761805,0.10432974012303477
"i_dtype, e_ch",0.010936437321311884,0.03259149258930175
"i_dtype, e_pl",0.0016864713033132583,0.002115912749173894
"i_dtype, e_po",0.013341539443966108,0.014031405911056824
"i_dtype, e_rn",0.006950440878806296,0.005943190373854563
"i_dtype, e_section",0.129279335434373,0.16692808881241034
"i_dtype, i_cat",0.002900032186246691,0.0032047124287775328
"i_dtype, i_dislikeTimes",0.041591762912752225,0.06768183310542054
"i_dtype, i_dtype",0.0,0.0
"i_dtype, i_regionEntity",0.00398857208691044,0.004321546662050744
"i_dtype, i_upTimes",0.04322480617014387,0.04921602170494066
"i_dtype, label_1",0.07416871166408649,0.0907187777354601
"i_dtype, pro",0.030667325670093268,0.034579598554379185
"i_dtype, u_browserLifeCycle",0.13151935352500496,0.11436956621019316
"i_dtype, u_browserMode",0.05065722034936954,0.05135960834726591
"i_dtype, u_feedLifeCycle_1",0.09794702959856266,0.03654489551491974
"i_dtype, u_refreshTimes_1",0.03617935945439329,0.029478628407899207
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.08234838891123114,0.06529735499174615
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.008340607620960791,0.008523644305182938
"i_dtype, city_rank",0.14006206974772006,0.10195520316048177
"i_dtype, creat_type_cd",0.0,0.0
"i_dtype, device_name",0.010045113046310082,0.009001583935305962
"i_dtype, emui_dev",0.03575106894226216,0.0340262720807359
"i_dtype, gender",0.13734324547570773,0.13734324547570773
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, label_2",0.000901103852218976,0.000901103852218976
"i_dtype, residence",0.02967965676273181,0.028850008372555847
"i_dtype, series_dev",0.01639708165690475,0.018673108323482082
