,Old,New
"e_ch, adv_prim_id",0.9199494750138154,0.0
"e_ch, age",0.12724103393425912,0.10411864329640486
"e_ch, app_score",0.9199494750138154,0.0
"e_ch, app_second_class",0.9199494750138154,0.0
"e_ch, city",0.009757689057877215,0.011690356350697522
"e_ch, city_rank",0.24855249769355725,0.2005065113361516
"e_ch, creat_type_cd",0.9199494750138154,0.0
"e_ch, device_name",0.010357062813705685,0.014335172733405293
"e_ch, emui_dev",0.048783331273245044,0.03737399954016545
"e_ch, gender",0.31200702207264736,0.1494171206020894
"e_ch, hispace_app_tags",0.9199494750138154,0.0
"e_ch, inter_type_cd",0.9199494750138154,0.0
"e_ch, net_type",0.9199494750138154,0.0
"e_ch, residence",0.03338011507996299,0.03455707054432494
"e_ch, series_dev",0.048279067293908746,0.0287438962160206
"e_ch, series_group",0.14521785340295973,0.18924127415402492
"e_ch, site_id",0.9199494750138154,0.0
"e_ch, slot_id",0.4600536827978211,0.003710428672929642
"e_ch, spread_app_id",0.9199494750138154,0.0
"e_ch, task_id",0.9199494750138154,0.0
"e_ch, u_feedLifeCycle_2",0.1343987188307075,0.04950997530140185
"e_ch, u_refreshTimes_2",0.10006852851369108,0.07508040114964547
"e_ch, device_size",0.0041243485292723195,0.004758912540382238
"e_pl, cillabel",0.6860345780374201,0.6824820399463172
"e_pl, e_m",0.007244170266195988,0.007221331864104409
"e_pl, u_phonePrice",0.12069419225809846,0.12108014701367506
"e_pl, e_ch",0.04878818978447935,0.03950087437890393
"e_pl, e_pl",0.001954514467343045,0.0019499486855609296
"e_pl, e_po",0.038812136522723084,0.041217900280819675
"e_pl, e_rn",0.016691484525361865,0.015189328633966333
"e_pl, e_section",0.39914739085813533,0.40562090471303386
"e_pl, i_cat",0.006015313799597187,0.005893148721203535
"e_pl, i_dislikeTimes",0.09620273150706558,0.09635272755980104
"e_pl, i_dtype",0.18496881661008918,0.18490853111520988
"e_pl, i_regionEntity",0.002754626757942474,0.0027961080487561916
"e_pl, i_upTimes",0.10325254598563195,0.10235400503814492
"e_pl, label",0.37720059998421096,0.38562143101497326
"e_pl, pro",0.04706619562643088,0.03484292823090125
"e_pl, u_browserLifeCycle",0.09848988936381375,0.0980367228887005
"e_pl, u_browserMode",0.12621096437311802,0.12239903461187114
"e_pl, u_feedLifeCycle_1",0.09955001184179366,0.10347642936259027
"e_pl, u_refreshTimes_1",0.07622167837688482,0.07461239058302291
"e_pl, adv_id",0.6860345780374201,0.6824820399463172
"e_pl, adv_prim_id",0.6860345780374201,0.6824820399463172
"e_pl, age",0.09472448093471225,0.09538714292207622
"e_pl, app_score",0.6860345780374201,0.6824820399463172
"e_pl, app_second_class",0.6860345780374201,0.6824820399463172
"e_pl, city",0.007006022185116279,0.006854202581921762
"e_pl, city_rank",0.18459382647825057,0.18380078514680237
"e_pl, creat_type_cd",0.6860345780374201,0.6824820399463172
"e_pl, device_name",0.007606378779505809,0.007510185138668606
"e_pl, emui_dev",0.036153183938768554,0.03259119559262689
"e_pl, gender",0.24683560958922138,0.2456514302255204
"e_pl, hispace_app_tags",0.6860345780374201,0.6824820399463172
"e_pl, inter_type_cd",0.6860345780374201,0.6824820399463172
"e_pl, net_type",0.6860345780374201,0.6824820399463172
"e_pl, residence",0.023864397456433643,0.023205355241847702
"e_pl, series_dev",0.03585243997338419,0.03539437501701656
"e_pl, series_group",0.10694831339024916,0.10685603967359714
"e_pl, site_id",0.6860345780374201,0.6824820399463172
"e_pl, slot_id",0.34506986658245836,0.3432935975369069
"e_pl, spread_app_id",0.6860345780374201,0.6824820399463172
"e_pl, task_id",0.6860345780374201,0.6824820399463172
"e_pl, u_feedLifeCycle_2",0.09843349987030418,0.09792599442871806
"e_pl, u_refreshTimes_2",0.07540854188047683,0.07443871094301345
"e_pl, device_size",0.004608959439537796,0.007743687841737915
"e_po, cillabel",0.0,0.0
"e_po, e_m",0.014692970510298047,0.014332036345382732
"e_po, u_phonePrice",0.16824372126804413,0.16276881837963558
"e_po, e_ch",0.014629494275145555,0.03536893171213639
"e_po, e_pl",0.004914739340903625,0.004829280432469831
"e_po, e_po",0.0,0.0
"e_po, e_rn",0.01201335245352154,0.013201268036698223
"e_po, e_section",0.13346228862877255,0.2076069399518713
"e_po, i_cat",0.007493087922639101,0.007239663573209776
"e_po, i_dislikeTimes",0.08346954635054304,0.07704510644767328
"e_po, i_dtype",0.12981327101817366,0.12146944308937496
"e_po, i_regionEntity",0.0023666895151543983,0.0034839734082058992
"e_po, i_upTimes",0.08596411500654721,0.0863683637826807
"e_po, label",0.17645012006094915,0.19161483526705225
"e_po, pro",0.0339110303679165,0.022505171601976834
"e_po, u_browserLifeCycle",0.07561447670923163,0.04700191960444635
"e_po, u_browserMode",0.11550263586082749,0.10643511114845755
"e_po, u_feedLifeCycle_1",0.061467214670785274,0.07104680844826974
"e_po, u_refreshTimes_1",0.09500461142298483,0.08094195497522186
"e_po, adv_id",0.0,0.0
"e_po, adv_prim_id",0.0,0.0
"e_po, age",0.15186982489598871,0.12463439437616437
"e_po, app_score",0.0,0.0
"e_po, app_second_class",0.0,0.0
"e_po, city",0.012978859875264587,0.012821472847863752
"e_po, city_rank",0.18782283959736767,0.24419639599735132
"e_po, creat_type_cd",0.0,0.0
"e_po, device_name",0.015427619035812967,0.015067945098479654
"e_po, emui_dev",0.053370694768493404,0.04316674894987412
"e_po, gender",0.1373695218826133,0.14941712060208942
"e_po, hispace_app_tags",0.0,0.0
"e_po, inter_type_cd",0.0,0.0
"e_po, net_type",0.0,0.0
"e_po, residence",0.043346219382080164,0.0383221371800689
"e_po, series_dev",0.059018355108190715,0.046240562583701704
"e_po, series_group",0.1710929586400666,0.1743357467794177
"e_po, site_id",0.0,0.0
"e_po, slot_id",0.003710428672929658,0.003710428672929658
"e_po, spread_app_id",0.0,0.0
"e_po, task_id",0.0,0.0
"e_po, u_feedLifeCycle_2",0.05169788764957313,0.05169788764957313
"e_po, u_refreshTimes_2",0.10051041788277494,0.08998747055864553
"e_po, device_size",0.003661944121192949,0.005529824113802616
"e_rn, cillabel",0.0043419910002368365,0.0024473040183153076
"e_rn, e_m",0.013871899962865612,0.01526829354230214
"e_rn, u_phonePrice",0.13941944792611752,0.19165157200249713
"e_rn, e_ch",0.01969840140750894,0.02485217448436013
"e_rn, e_pl",0.004565778055720601,0.005009759135343996
"e_rn, e_po",0.02771548143383487,0.0359680183260457
"e_rn, e_rn",7.486191379718698e-05,3.9472645456698476e-05
"e_rn, e_section",0.07857811797349983,0.302091308739885
"e_rn, i_cat",0.00679629650082286,0.007703919928387523
"e_rn, i_dislikeTimes",0.06116382144813232,0.07328944885453167
"e_rn, i_dtype",0.08159251572653978,0.1152730336301739
"e_rn, i_regionEntity",0.0038140334730985964,0.0024757798477447355
"e_rn, i_upTimes",0.07574942700652115,0.0825663563914215
"e_rn, label",0.19186143885304366,0.1116754286995342
"e_rn, pro",0.051522641052122155,0.022277087961158012
"e_rn, u_browserLifeCycle",0.11311643384697324,0.04047423213133715
"e_rn, u_browserMode",0.09799861757452397,0.11282490935725717
"e_rn, u_feedLifeCycle_1",0.11792380547459178,0.057165624156411424
"e_rn, u_refreshTimes_1",0.0797010007252185,0.09286891707186992
"e_rn, adv_id",0.0043419910002368365,0.0024473040183153076
"e_rn, adv_prim_id",0.0043419910002368365,0.0024473040183153076
"e_rn, age",0.13497971306077028,0.1253929047255379
"e_rn, app_score",0.0043419910002368365,0.0024473040183153076
"e_rn, app_second_class",0.0043419910002368365,0.0024473040183153076
"e_rn, city",0.012125597432208082,0.013172955342360584
"e_rn, city_rank",0.11940019846368953,0.20136889051879925
"e_rn, creat_type_cd",0.0043419910002368365,0.0024473040183153076
"e_rn, device_name",0.014565494961008908,0.015883762001449045
"e_rn, emui_dev",0.041577859524201906,0.04637029326069411
"e_rn, gender",0.14037186120981568,0.15023288860819456
"e_rn, hispace_app_tags",0.0043419910002368365,0.0024473040183153076
"e_rn, inter_type_cd",0.0043419910002368365,0.0024473040183153076
"e_rn, net_type",0.0043419910002368365,0.0024473040183153076
"e_rn, residence",0.03591425615527123,0.039933054768087506
"e_rn, series_dev",0.05703672126425145,0.050795497245999036
"e_rn, series_group",0.16269779402163648,0.16610826296058895
"e_rn, site_id",0.0043419910002368365,0.0024473040183153076
"e_rn, slot_id",0.00588142417304809,0.004934080682087326
"e_rn, spread_app_id",0.0043419910002368365,0.0024473040183153076
"e_rn, task_id",0.0043419910002368365,0.0024473040183153076
"e_rn, u_feedLifeCycle_2",0.05080693365212194,0.05058137567808366
"e_rn, u_refreshTimes_2",0.08597758027893292,0.09421031133506168
"e_rn, device_size",0.0038449783018264937,0.005752559623360201
"e_section, cillabel",0.0,0.0
"e_section, e_m",0.011918722128076147,0.009859877834125529
"e_section, u_phonePrice",0.12279394756014944,0.12931319988950646
"e_section, e_ch",0.023600745941882988,0.0496329157013234
"e_section, e_pl",0.003904370138930073,0.0021468129077298593
"e_section, e_po",0.038593067195957335,0.0181219271397772
"e_section, e_rn",0.010206097173481078,0.0163121016828605
"e_section, e_section",0.0,0.0
"e_section, i_cat",0.00623877474233213,0.002686269100956044
"e_section, i_dislikeTimes",0.08130208958855215,0.026439950042088364
"e_section, i_dtype",0.15328543041475867,0.07973796977042806
"e_section, i_regionEntity",0.004342699402024374,0.0046367358666637125
"e_section, i_upTimes",0.04999942681285212,0.03424005428199153
"e_section, label",0.30492865420967274,0.14406141952208568
"e_section, pro",0.07425455524289971,0.03995716202284792
"e_section, u_browserLifeCycle",0.1566731586726245,0.025845285315209146
"e_section, u_browserMode",0.026878141818633017,0.03629383720492268
"e_section, u_feedLifeCycle_1",0.09590731260907692,0.06806734248314997
"e_section, u_refreshTimes_1",0.054146893191948056,0.03724792092900782
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.10650034165720355,0.06843840862680522
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.010590432140469466,0.008523299011646935
"e_section, city_rank",0.07287721923289414,0.1840648183832847
"e_section, creat_type_cd",0.0,0.0
"e_section, device_name",0.012514658234479958,0.010932957735705146
"e_section, emui_dev",0.024028674278289544,0.01889924053258739
"e_section, gender",0.13726583423148828,0.14941712060208942
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, net_type",0.0,0.0
"e_section, residence",0.026289061718673366,0.019196591358051213
"e_section, series_dev",0.03595191495965018,0.014270672020103039
"e_section, series_group",0.09790471661032032,0.14209698308291305
"e_section, site_id",0.0,0.0
"e_section, slot_id",0.003710428672929644,0.003710428672929644
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.05169788764957313,0.05169788764957313
"e_section, u_refreshTimes_2",0.0586609236367391,0.05163075505684387
"e_section, device_size",0.004267782259430678,0.0060298242988933125
"i_cat, cillabel",0.7748480303149917,0.7181653114391726
"i_cat, e_m",0.010926369681913153,0.011371022576714528
"i_cat, u_phonePrice",0.17083200089388617,0.17044631277835667
"i_cat, e_ch",0.05149049049154171,0.04063010601472694
"i_cat, e_pl",0.0033273721203726718,0.0034496433409289136
"i_cat, e_po",0.036165951394206614,0.039446883737574386
"i_cat, e_rn",0.016692174644780552,0.015517604283631904
"i_cat, e_section",0.4313302950795702,0.41852356934642304
"i_cat, i_cat",0.003893708695050226,0.0035552738190058083
"i_cat, i_dislikeTimes",0.0977067869087046,0.09866135024594011
"i_cat, i_dtype",0.19155358873821166,0.19010532178977746
"i_cat, i_regionEntity",0.002820781612561766,0.002833846885232441
"i_cat, i_upTimes",0.10392422008564911,0.10377032744191501
"i_cat, label",0.4117195674857026,0.3953869234981574
"i_cat, pro",0.051830726519870016,0.036800481668983406
"i_cat, u_browserLifeCycle",0.12072179327356405,0.11634621879153437
"i_cat, u_browserMode",0.14584670025341812,0.14422959412730357
"i_cat, u_feedLifeCycle_1",0.12097785334390368,0.11883120396065942
"i_cat, u_refreshTimes_1",0.10386041257528907,0.1041321499322106
"i_cat, adv_id",0.7748480303149917,0.7181653114391726
"i_cat, adv_prim_id",0.7748480303149917,0.7181653114391726
"i_cat, age",0.13568849041918107,0.13639775684873182
"i_cat, app_score",0.7748480303149917,0.7181653114391726
"i_cat, app_second_class",0.7748480303149917,0.7181653114391726
"i_cat, city",0.010475306926365512,0.010751728026313152
"i_cat, city_rank",0.2547372335574634,0.25673815715261994
"i_cat, creat_type_cd",0.7748480303149917,0.7181653114391726
"i_cat, device_name",0.01147268816600882,0.011825863479783117
"i_cat, emui_dev",0.05134818511003826,0.04704426458350554
"i_cat, gender",0.2903204426727802,0.27938738454251205
"i_cat, hispace_app_tags",0.7748480303149917,0.7181653114391726
"i_cat, inter_type_cd",0.7748480303149917,0.7181653114391726
"i_cat, net_type",0.7748480303149917,0.7181653114391726
"i_cat, residence",0.03568743939565064,0.035121691018953585
"i_cat, series_dev",0.05170982832437951,0.05163714593955153
"i_cat, series_group",0.15484834265250097,0.1583884390504517
"i_cat, site_id",0.7748480303149917,0.7181653114391726
"i_cat, slot_id",0.388055577484803,0.3602668350832872
"i_cat, spread_app_id",0.7748480303149917,0.7181653114391726
"i_cat, task_id",0.7748480303149917,0.7181653114391726
"i_cat, u_feedLifeCycle_2",0.12043668023773813,0.11531651422706925
"i_cat, u_refreshTimes_2",0.10586151435515348,0.1062912314828317
"i_cat, device_size",0.004113633826826117,0.0064080399455803405
"i_dislikeTimes, cillabel",0.0,0.0554195942212047
"i_dislikeTimes, e_m",0.01355205610106899,0.011954673189734777
"i_dislikeTimes, u_phonePrice",0.12253975254416949,0.13635260739603017
"i_dislikeTimes, e_ch",0.02809837105875625,0.04314411127884514
"i_dislikeTimes, e_pl",0.0046095344958444,0.003179927658895355
"i_dislikeTimes, e_po",0.03162642906613286,0.02203304082826419
"i_dislikeTimes, e_rn",0.00822152925307501,0.013517864921221262
"i_dislikeTimes, e_section",0.11589468733499611,0.13277487353450687
"i_dislikeTimes, i_cat",0.0064365982790968715,0.004753749708092595
"i_dislikeTimes, i_dislikeTimes",0.0,0.005541959422120469
"i_dislikeTimes, i_dtype",0.10657037292789924,0.09327458418752187
"i_dislikeTimes, i_regionEntity",0.002596034871828258,0.004254189636329782
"i_dislikeTimes, i_upTimes",0.06410175078679553,0.06263721495617322
"i_dislikeTimes, label",0.13644347975881577,0.17260966217329032
"i_dislikeTimes, pro",0.04106324888062547,0.03698885219265432
"i_dislikeTimes, u_browserLifeCycle",0.06555411813109904,0.036347890766894236
"i_dislikeTimes, u_browserMode",0.11026601613479299,0.0603274682524812
"i_dislikeTimes, u_feedLifeCycle_1",0.07306535549888825,0.07025256268078663
"i_dislikeTimes, u_refreshTimes_1",0.08578190854415325,0.050582579187424426
"i_dislikeTimes, adv_id",0.0,0.0554195942212047
"i_dislikeTimes, adv_prim_id",0.0,0.0554195942212047
"i_dislikeTimes, age",0.13210081079591574,0.08740915880868505
"i_dislikeTimes, app_score",0.0,0.0554195942212047
"i_dislikeTimes, app_second_class",0.0,0.0554195942212047
"i_dislikeTimes, city",0.012179042249834373,0.010223173852167965
"i_dislikeTimes, city_rank",0.13552090450570262,0.2013865876781241
"i_dislikeTimes, creat_type_cd",0.0,0.0554195942212047
"i_dislikeTimes, device_name",0.014229658906122456,0.012799691098984609
"i_dislikeTimes, emui_dev",0.04689357409384606,0.02757566473970986
"i_dislikeTimes, gender",0.09199231457159654,0.160469461329965
"i_dislikeTimes, hispace_app_tags",0.0,0.0554195942212047
"i_dislikeTimes, inter_type_cd",0.0,0.0554195942212047
"i_dislikeTimes, net_type",0.0,0.0554195942212047
"i_dislikeTimes, residence",0.03336929660435457,0.026807938666158247
"i_dislikeTimes, series_dev",0.0480897227037364,0.02932370874081698
"i_dislikeTimes, series_group",0.14874118713325685,0.14777933706843951
"i_dislikeTimes, site_id",0.0,0.0554195942212047
"i_dislikeTimes, slot_id",0.003710428672929661,0.031183389910791823
"i_dislikeTimes, spread_app_id",0.0,0.0554195942212047
"i_dislikeTimes, task_id",0.0,0.0554195942212047
"i_dislikeTimes, u_feedLifeCycle_2",0.05169788764957313,0.0566376072810114
"i_dislikeTimes, u_refreshTimes_2",0.07092847184597759,0.06646306769773053
"i_dislikeTimes, device_size",0.0036149473462022776,0.005683346379957092
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.010237886071349657,0.010129002450965478
"i_dtype, u_phonePrice",0.10904320191387473,0.13709730758521285
"i_dtype, e_ch",0.014206140702136641,0.051474641753981254
"i_dtype, e_pl",0.003211052768013329,0.0030042138959201505
"i_dtype, e_po",0.011919726188242595,0.013706762632849761
"i_dtype, e_rn",0.007148551777845964,0.014485127085063897
"i_dtype, e_section",0.2082425686298493,0.10009469153390925
"i_dtype, i_cat",0.004297685178729591,0.003889474331188181
"i_dtype, i_dislikeTimes",0.06710867360205039,0.03227641364086032
"i_dtype, i_dtype",0.0,0.0
"i_dtype, i_regionEntity",0.00403031708595194,0.004627122758930304
"i_dtype, i_upTimes",0.06175866037892071,0.037459523964786176
"i_dtype, label",0.15351440104724065,0.11140350262285853
"i_dtype, pro",0.06643238333342044,0.04138537455048319
"i_dtype, u_browserLifeCycle",0.1513180345434591,0.034178604482795645
"i_dtype, u_browserMode",0.045003048416298444,0.07153812289470508
"i_dtype, u_feedLifeCycle_1",0.12974070865182535,0.06559597029648642
"i_dtype, u_refreshTimes_1",0.0494606371591538,0.04530127239071473
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.11837235522845414,0.08067234734480419
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.009128752063275718,0.00894632371789916
"i_dtype, city_rank",0.09229784379460904,0.20971965664551367
"i_dtype, creat_type_cd",0.0,0.0
"i_dtype, device_name",0.010749780374917146,0.011007990349129311
"i_dtype, emui_dev",0.02636742773114132,0.020912102405833518
"i_dtype, gender",0.07241721068157193,0.1494171206020894
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, net_type",0.0,0.0
"i_dtype, residence",0.024007778194678267,0.02217457021491036
"i_dtype, series_dev",0.04602860958526534,0.02499662173775727
"i_dtype, series_group",0.11451619322952716,0.1532203390891702
"i_dtype, site_id",0.0,0.0
"i_dtype, slot_id",0.0037104286729296655,0.0037104286729296655
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.051697887649573136,0.051697887649573136
"i_dtype, u_refreshTimes_2",0.03861807407155113,0.05094454188211485
"i_dtype, device_size",0.003558951099826609,0.005528256658945166
"i_regionEntity, cillabel",0.16617983737270073,0.1667324544090945
"i_regionEntity, e_m",0.014321915140702713,0.012738459480486002
"i_regionEntity, u_phonePrice",0.10429111514609267,0.11690343284179862
"i_regionEntity, e_ch",0.02560163834291489,0.045787083689397164
