,Old,New
"e_m, app_second_class",0.8079522414958323,0.8079522414958323
"e_m, city",0.007762902412598284,0.007873872188345964
"e_m, city_rank",0.21230248125382167,0.21206915972065782
"e_m, creat_type_cd",0.8079522414958323,0.8079522414958323
"e_m, device_name",0.008088855276284886,0.008431774235938995
"e_m, emui_dev",0.041035625784443114,0.04306742865273121
"e_m, gender",0.2795674701509349,0.2795674701509349
"e_m, hispace_app_tags",0.8079522414958323,0.8079522414958323
"e_m, inter_type_cd",0.8079522414958323,0.8079522414958323
"e_m, label_2",0.40397612074791617,0.40397612074791617
"e_m, residence",0.027808507385833358,0.02610120191352054
"e_m, series_dev",0.05127341260901747,0.04811430767395943
"e_m, series_group",0.11706304508737492,0.11684903292247292
"e_m, site_id",0.8079522414958323,0.8079522414958323
"e_m, slot_id",0.40414507772020725,0.40414507772020725
"e_m, spread_app_id",0.8079522414958323,0.8079522414958323
"e_m, task_id",0.8079522414958323,0.8079522414958323
"e_m, u_feedLifeCycle_2",0.11781932867763013,0.11781932867763013
"e_m, u_refreshTimes_2",0.08441090335661183,0.08426109484118044
"e_m, device_size",0.0068546191921706485,0.007565477636989443
"e_m, net_type",0.22585851404000895,0.2273290584537487
"u_phonePrice, cillabel",0.2220094615904483,0.39918900653300293
"u_phonePrice, e_m",0.010112146336152861,0.007941263428206896
"u_phonePrice, u_phonePrice",0.03700157693174137,0.06653150108883381
"u_phonePrice, e_ch",0.035649980345182186,0.042376125038886915
"u_phonePrice, e_po",0.023950580340414297,0.02359027740016003
"u_phonePrice, e_section",0.2428866330125253,0.28203746017442793
"u_phonePrice, i_cat",0.004369526412598812,0.004840084948217409
"u_phonePrice, i_dtype",0.11108436598066129,0.12701316255269848
"u_phonePrice, e_pl",0.0017063563671642038,0.0026141705172312846
"u_phonePrice, u_browserLifeCycle",0.17975817739685343,0.2078788658964374
"u_phonePrice, u_browserMode",0.08657306208110888,0.11478086165757133
"u_phonePrice, u_feedLifeCycle_1",0.16416120574265997,0.169280634082874
"u_phonePrice, u_refreshTimes_1",0.08517048288576035,0.059718726868985925
"u_phonePrice, label_1",0.17290067991800304,0.3653718662504425
"u_phonePrice, pro",0.02227559983073869,0.05401323764468616
"u_phonePrice, e_rn",0.008275501128964902,0.012028997817408297
"u_phonePrice, i_dislikeTimes",0.0821174969130713,0.08108293373668457
"u_phonePrice, i_regionEntity",0.0038065769025458357,0.0044019202016539645
"u_phonePrice, i_upTimes",0.05964212669518747,0.06943874102918933
"u_phonePrice, adv_id",0.2220094615904483,0.39918900653300293
"u_phonePrice, adv_prim_id",0.2220094615904483,0.39918900653300293
"u_phonePrice, age",0.11651844356961973,0.08914169858076143
"u_phonePrice, app_score",0.2220094615904483,0.39918900653300293
"u_phonePrice, app_second_class",0.2220094615904483,0.39918900653300293
"u_phonePrice, city",0.009747700822829539,0.007697101467457439
"u_phonePrice, city_rank",0.2005393960286327,0.20223747304734013
"u_phonePrice, creat_type_cd",0.2220094615904483,0.39918900653300293
"u_phonePrice, device_name",0.011234072423069025,0.00885119986268893
"u_phonePrice, emui_dev",0.04794594125781589,0.04747140435002805
"u_phonePrice, gender",0.1957272659007284,0.25324772846737253
"u_phonePrice, hispace_app_tags",0.2220094615904483,0.39918900653300293
"u_phonePrice, inter_type_cd",0.2220094615904483,0.39918900653300293
"u_phonePrice, label_2",0.11190583464744311,0.19959450326650147
"u_phonePrice, residence",0.0338908630181618,0.024816135059565616
"u_phonePrice, series_dev",0.055054815185741124,0.04273541811408051
"u_phonePrice, series_group",0.1250274848345401,0.10700194472923209
"u_phonePrice, site_id",0.2220094615904483,0.39918900653300293
"u_phonePrice, slot_id",0.11686190583464744,0.20443793647217842
"u_phonePrice, spread_app_id",0.2220094615904483,0.39918900653300293
"u_phonePrice, task_id",0.2220094615904483,0.39918900653300293
"u_phonePrice, u_feedLifeCycle_2",0.04153123290316352,0.06607022173591222
"u_phonePrice, u_refreshTimes_2",0.07242940947932572,0.06653010652334823
"u_phonePrice, device_size",0.004522812913608822,0.0065573550321303305
"u_phonePrice, net_type",0.08766201786453365,0.15621600746628905
"e_ch, cillabel",0.0,0.8845460689344447
"e_ch, e_m",0.01254496862683948,0.009083713245739297
"e_ch, u_phonePrice",0.12194365215520447,0.16101914530614686
"e_ch, e_ch",0.0,0.05896973792896296
"e_ch, e_po",0.03944622636347034,0.034605383818471565
"e_ch, e_section",0.04932436006430815,0.4459763034892569
"e_ch, i_cat",0.006892559839653989,0.0052535720688867416
"e_ch, i_dtype",0.12767294796387627,0.18472539175174904
"e_ch, e_pl",0.0038208633182634424,0.0029782072125471414
"e_ch, u_browserLifeCycle",0.1246966637169821,0.1907375030916369
"e_ch, u_browserMode",0.07797775155769651,0.13079652944487366
"e_ch, u_feedLifeCycle_1",0.1251629324461368,0.13987840274166025
"e_ch, u_refreshTimes_1",0.04836592303284692,0.09623425234373646
"e_ch, label_1",0.21250661867739745,0.4651182620038218
"e_ch, pro",0.011886046732318262,0.06605284480481596
"e_ch, e_rn",0.011270350689878502,0.015814599870970576
"e_ch, i_dislikeTimes",0.07425504990111013,0.09681066736822538
"e_ch, i_regionEntity",0.0034954645053361312,0.0037495208030332303
"e_ch, i_upTimes",0.06566952946041042,0.0950104682431783
"e_ch, adv_id",0.0,0.8845460689344447
"e_ch, adv_prim_id",0.0,0.8845460689344447
"e_ch, age",0.11885180672667243,0.11459846331861426
"e_ch, app_score",0.0,0.8845460689344447
"e_ch, app_second_class",0.0,0.8845460689344447
"e_ch, city",0.012265109211171871,0.00826615061373615
"e_ch, city_rank",0.1851750186046105,0.23580190366065565
"e_ch, creat_type_cd",0.0,0.8845460689344447
"e_ch, device_name",0.013295317437977999,0.010124555388480259
"e_ch, emui_dev",0.05696801298634718,0.051246728751738184
"e_ch, gender",0.13734324547570773,0.3105804610648044
"e_ch, hispace_app_tags",0.0,0.8845460689344447
"e_ch, inter_type_cd",0.0,0.8845460689344447
"e_ch, label_2",0.0009011038522189642,0.442329353457986
"e_ch, residence",0.03618378483231927,0.028126257678819863
"e_ch, series_dev",0.06866422902197246,0.05405653805796922
"e_ch, series_group",0.14302767117254736,0.13181395086103356
"e_ch, site_id",0.0,0.8845460689344447
"e_ch, slot_id",0.006138769993241739,0.44317413831944125
"e_ch, spread_app_id",0.0,0.8845460689344447
"e_ch, task_id",0.0,0.8845460689344447
"e_ch, u_feedLifeCycle_2",0.056866089531104176,0.13265535995880667
"e_ch, u_refreshTimes_2",0.09802273192659235,0.09512016030826574
"e_ch, device_size",0.002680307015315538,0.007825718168368228
"e_ch, net_type",0.06624296330671078,0.23303925461787592
"e_po, cillabel",0.0013516557783284523,0.0013516557783284523
"e_po, e_m",0.012580486992324781,0.014024040399223833
"e_po, u_phonePrice",0.14500734440368457,0.17833179129360702
"e_po, e_ch",0.027963936826218637,0.03382745722082276
"e_po, e_po",4.827342065458757e-05,4.6608819942360365e-05
"e_po, e_section",0.18854904496669944,0.1311241174753325
"e_po, i_cat",0.006328691506441619,0.0074278491151660835
"e_po, i_dtype",0.10927879787031256,0.1064562386682926
"e_po, e_pl",0.0034423900706465407,0.00504937072009598
"e_po, u_browserLifeCycle",0.09082258636305271,0.08085023336337009
"e_po, u_browserMode",0.10150048345075563,0.10579879513461486
"e_po, u_feedLifeCycle_1",0.08597234148708752,0.08447029087318092
"e_po, u_refreshTimes_1",0.07662171834561943,0.09460503905395118
"e_po, label_1",0.08766504491174885,0.18322829826382306
"e_po, pro",0.017332712721984878,0.050486278348985746
"e_po, e_rn",0.007808194864215849,0.015615603876800055
"e_po, i_dislikeTimes",0.07249955233362992,0.08497587828320617
"e_po, i_regionEntity",0.002543148377377259,0.0037536016497193166
"e_po, i_upTimes",0.07804151073475118,0.08630485316255643
"e_po, adv_id",0.0013516557783284523,0.0013516557783284523
"e_po, adv_prim_id",0.0013516557783284523,0.0013516557783284523
"e_po, age",0.12282710545566033,0.1249250549535208
"e_po, app_score",0.0013516557783284523,0.0013516557783284523
"e_po, app_second_class",0.0013516557783284523,0.0013516557783284523
"e_po, city",0.011203293399342333,0.012606940295265266
"e_po, city_rank",0.1919573368974153,0.16061798502535862
"e_po, creat_type_cd",0.0013516557783284523,0.0013516557783284523
"e_po, device_name",0.01370913793330004,0.01563096169496822
"e_po, emui_dev",0.05540526938675315,0.060177322305172365
"e_po, gender",0.13779379740181724,0.13779379740181724
"e_po, hispace_app_tags",0.0013516557783284523,0.0013516557783284523
"e_po, inter_type_cd",0.0013516557783284523,0.0013516557783284523
"e_po, label_2",0.0015769317413831892,0.0015769317413831892
"e_po, residence",0.039502020219417504,0.03979618903157591
"e_po, series_dev",0.06282437858901388,0.060305727604517134
"e_po, series_group",0.13994182827176316,0.13899246444277152
"e_po, site_id",0.0013516557783284523,0.0013516557783284523
"e_po, slot_id",0.006814597882405945,0.006814597882405945
"e_po, spread_app_id",0.0013516557783284523,0.0013516557783284523
"e_po, task_id",0.0013516557783284523,0.0013516557783284523
"e_po, u_feedLifeCycle_2",0.06109805940848969,0.06109805940848969
"e_po, u_refreshTimes_2",0.09989591653693253,0.09858777565453741
"e_po, device_size",0.003188443571751598,0.007425203296288965
"e_po, net_type",0.05151091238210921,0.11209475323214715
"e_section, cillabel",0.0,0.0
"e_section, e_m",0.0084832792502248,0.009463461345365774
"e_section, u_phonePrice",0.07485037202207442,0.14999398954133122
"e_section, e_ch",0.028329406534110327,0.030259149326140385
"e_section, e_po",0.018328633907810518,0.01986686936281829
"e_section, e_section",0.0,0.0
"e_section, i_cat",0.002368741976724568,0.002909403409873542
"e_section, i_dtype",0.056476118219706904,0.1101168917400042
"e_section, e_pl",0.0012346981217420273,0.0025433766210578787
"e_section, u_browserLifeCycle",0.12465432995990777,0.1456937729914681
"e_section, u_browserMode",0.061398484157518994,0.04878563847457407
"e_section, u_feedLifeCycle_1",0.15248882993869303,0.14625268586862292
"e_section, u_refreshTimes_1",0.017035468152918634,0.04533861119452433
"e_section, label_1",0.05693511974665521,0.24691935723233135
"e_section, pro",0.010221622283934534,0.04314126648899679
"e_section, e_rn",0.010750491208892812,0.008944672615644914
"e_section, i_dislikeTimes",0.06623427149689544,0.05330186851619116
"e_section, i_regionEntity",0.003951449144315009,0.005016207955752141
"e_section, i_upTimes",0.041872806421743694,0.032985942483716224
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.06919911535253734,0.041969568871538944
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.008615331110992313,0.009450877670555703
"e_section, city_rank",0.11455500748094624,0.0791415277553866
"e_section, creat_type_cd",0.0,0.0
"e_section, device_name",0.009573087957121891,0.010550858006033694
"e_section, emui_dev",0.0411034334123393,0.050828105097723404
"e_section, gender",0.13734324547570775,0.13734324547570775
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, label_2",0.0009011038522189611,0.0009011038522189611
"e_section, residence",0.0287309391261924,0.024390189523844995
"e_section, series_dev",0.043169130963153314,0.033603659761857876
"e_section, series_group",0.09666894165928146,0.041661826737382
"e_section, site_id",0.0,0.0
"e_section, slot_id",0.006138769993241705,0.006138769993241705
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.06133942651176262,0.06133942651176262
"e_section, u_refreshTimes_2",0.07867038590115905,0.0343496662482019
"e_section, device_size",0.0025779891774490855,0.0037144684471201875
"e_section, net_type",0.06314358946603227,0.11139898095086982
"i_cat, cillabel",0.6184951565667944,0.7674588871367425
"i_cat, e_m",0.011695791524505714,0.010831285529531536
"i_cat, u_phonePrice",0.18574530909032477,0.18001682743178576
"i_cat, e_ch",0.046813026287692,0.05510215923597314
"i_cat, e_po",0.040263437721600334,0.037801341910297784
"i_cat, e_section",0.391463793761179,0.4340019649070111
"i_cat, i_cat",0.0031080158621447085,0.0038760549855391285
"i_cat, i_dtype",0.18883390320776153,0.19393069009536681
"i_cat, e_pl",0.003059917237228267,0.0035444107010277146
"i_cat, u_browserLifeCycle",0.15444857619845367,0.17325792277357943
"i_cat, u_browserMode",0.1510441739914123,0.14852049279848334
"i_cat, u_feedLifeCycle_1",0.11252217114298901,0.12466078576125887
"i_cat, u_refreshTimes_1",0.11072039872509629,0.1079292019087018
"i_cat, label_1",0.36202504346777753,0.4133485394608395
"i_cat, pro",0.04225897364055929,0.05571679474022343
"i_cat, e_rn",0.015231460727845708,0.0160629987084402
"i_cat, i_dislikeTimes",0.0963549258408164,0.09929049449211647
"i_cat, i_regionEntity",0.002349944311774496,0.003153932282175328
"i_cat, i_upTimes",0.10499240664596751,0.10595866299853685
"i_cat, adv_id",0.6184951565667944,0.7674588871367425
"i_cat, adv_prim_id",0.6184951565667944,0.7674588871367425
"i_cat, age",0.13855513129761535,0.13506893956460303
"i_cat, app_score",0.6184951565667944,0.7674588871367425
"i_cat, app_second_class",0.6184951565667944,0.7674588871367425
"i_cat, city",0.010099561154649012,0.009674587309361512
"i_cat, city_rank",0.2451635357655953,0.24930305248929938
"i_cat, creat_type_cd",0.6184951565667944,0.7674588871367425
"i_cat, device_name",0.01242697507514855,0.01207237032979035
"i_cat, emui_dev",0.05725928668646755,0.05786331677357396
"i_cat, gender",0.2617706690696103,0.2893106555530525
"i_cat, hispace_app_tags",0.6184951565667944,0.7674588871367425
"i_cat, inter_type_cd",0.6184951565667944,0.7674588871367425
"i_cat, label_2",0.30981076819103404,0.38412367650371704
"i_cat, residence",0.037519682788618614,0.03317896308004043
"i_cat, series_dev",0.07166235878932235,0.06497314156365612
"i_cat, series_group",0.1619761290677701,0.1559633765648634
"i_cat, site_id",0.6184951565667944,0.7674588871367425
"i_cat, slot_id",0.3125703987384546,0.3854190132912818
"i_cat, spread_app_id",0.6184951565667944,0.7674588871367425
"i_cat, task_id",0.6184951565667944,0.7674588871367425
"i_cat, u_feedLifeCycle_2",0.11188169793711585,0.1241672834937084
"i_cat, u_refreshTimes_2",0.11339987726162581,0.10897673513690634
"i_cat, device_size",0.006713865431766275,0.008299071286141864
"i_cat, net_type",0.18490150080059173,0.2219194954566097
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.008943739134762126,0.009479509086969613
"i_dtype, u_phonePrice",0.08724736283540283,0.1451070503300181
"i_dtype, e_ch",0.026582453844798418,0.03138545686238334
"i_dtype, e_po",0.016110461042776934,0.014199820754937545
"i_dtype, e_section",0.24747931798196854,0.07048606833130308
"i_dtype, i_cat",0.003184208454552432,0.004695942617078504
"i_dtype, i_dtype",0.0,0.0
"i_dtype, e_pl",0.001790005306693744,0.003580882168988599
"i_dtype, u_browserLifeCycle",0.12277957703152534,0.1059934639899552
"i_dtype, u_browserMode",0.06115326402690177,0.0439781136477016
"i_dtype, u_feedLifeCycle_1",0.13086444596516322,0.1350787401924337
"i_dtype, u_refreshTimes_1",0.03711634688989471,0.06984025253590109
"i_dtype, label_1",0.05034447992140362,0.14546795976386864
"i_dtype, pro",0.009342894014689372,0.04423547922291764
"i_dtype, e_rn",0.005796733331043429,0.0078817689057962
"i_dtype, i_dislikeTimes",0.07527180737194011,0.06006854606847621
"i_dtype, i_regionEntity",0.003653420062897883,0.00497621736665832
"i_dtype, i_upTimes",0.03811718575280146,0.0455031501833453
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.07985095503106757,0.05125254006452527
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.00893769235756411,0.009679131369420536
"i_dtype, city_rank",0.1478275280620009,0.09020040539363236
"i_dtype, creat_type_cd",0.0,0.0
"i_dtype, device_name",0.010004650341471666,0.010879857206871896
"i_dtype, emui_dev",0.043970999687522154,0.052425610328451486
"i_dtype, gender",0.13734324547570773,0.13734324547570773
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, label_2",0.000901103852218976,0.000901103852218976
"i_dtype, residence",0.02962518427910274,0.02477623736607294
"i_dtype, series_dev",0.049703186944779154,0.03466094591193905
"i_dtype, series_group",0.10487231717770715,0.0496817672218916
"i_dtype, site_id",0.0,0.0
"i_dtype, slot_id",0.006138769993241731,0.006138769993241731
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.06133942651176262,0.06133942651176262
"i_dtype, u_refreshTimes_2",0.08056921416892456,0.03819838054477146
"i_dtype, device_size",0.001982589445154186,0.003959227779303976
"i_dtype, net_type",0.05695812411245847,0.10622978824116752
"e_pl, cillabel",0.44441315611624244,0.8483329578733949
"e_pl, e_m",0.005194956973803761,0.00799054989345806
"e_pl, u_phonePrice",0.08972214176652112,0.14212097319216038
"e_pl, e_ch",0.03540025264501646,0.05835773822933092
"e_pl, e_po",0.045336794622284474,0.0370559538883408
"e_pl, e_section",0.33852862613844814,0.45029849065104754
"e_pl, i_cat",0.006692979050090139,0.005513856747242651
"e_pl, i_dtype",0.1717028717321576,0.1936605296033095
"e_pl, e_pl",0.0010683008560486557,0.0025552197526307395
"e_pl, u_browserLifeCycle",0.09862770804009346,0.17016424665669988
"e_pl, u_browserMode",0.11742657983742222,0.1368471019856467
"e_pl, u_feedLifeCycle_1",0.07334246939073943,0.12169071073103517
"e_pl, u_refreshTimes_1",0.05591132878377515,0.08560025804337584
"e_pl, label_1",0.281510475332282,0.4365003379139446
"e_pl, pro",0.03246198231489037,0.05813314492070967
"e_pl, e_rn",0.01506520657873925,0.016512711305328172
"e_pl, i_dislikeTimes",0.09284802454435254,0.09905947285424645
"e_pl, i_regionEntity",0.002200994323001939,0.00340377784906632
"e_pl, i_upTimes",0.1087829395520791,0.10154877224600134
"e_pl, adv_id",0.44441315611624244,0.8483329578733949
"e_pl, adv_prim_id",0.44441315611624244,0.8483329578733949
"e_pl, age",0.06473785062453385,0.10649345163734666
"e_pl, app_score",0.44441315611624244,0.8483329578733949
"e_pl, app_second_class",0.44441315611624244,0.8483329578733949
"e_pl, city",0.004225621169767542,0.007232304295412092
"e_pl, city_rank",0.1173546970038297,0.21335297671465725
"e_pl, creat_type_cd",0.44441315611624244,0.8483329578733949
"e_pl, device_name",0.005487920917409546,0.008906133735416771
"e_pl, emui_dev",0.02734386230274946,0.044975699298626506
"e_pl, gender",0.15433280768941954,0.28285274461214993
"e_pl, hispace_app_tags",0.44441315611624244,0.8483329578733949
"e_pl, inter_type_cd",0.44441315611624244,0.8483329578733949
"e_pl, label_2",0.22271344897499437,0.42467334985357064
"e_pl, residence",0.014765458751350104,0.025073847147247363
"e_pl, series_dev",0.033771268182282696,0.050060957025297184
"e_pl, series_group",0.07673846622155106,0.12172289301147156
"e_pl, site_id",0.44441315611624244,0.8483329578733949
"e_pl, slot_id",0.2229950439288128,0.42467334985357064
"e_pl, spread_app_id",0.44441315611624244,0.8483329578733949
"e_pl, task_id",0.44441315611624244,0.8483329578733949
"e_pl, u_feedLifeCycle_2",0.07087342709104369,0.12138351623596051
"e_pl, u_refreshTimes_2",0.052731310140636554,0.08545382866739026
"e_pl, device_size",0.007495369145617106,0.008130389346542507
"e_pl, net_type",0.18252334323016878,0.24614824426155807
"u_browserLifeCycle, cillabel",0.0,0.0
"u_browserLifeCycle, e_m",0.007072466906029405,0.007002033918300739
"u_browserLifeCycle, u_phonePrice",0.08484933540275269,0.10576551797493883
"u_browserLifeCycle, e_ch",0.026406477387100127,0.03954894942140032
"u_browserLifeCycle, e_po",0.013408240552400636,0.012825405265565646
"u_browserLifeCycle, e_section",0.16081629123064178,0.07868298220050543
"u_browserLifeCycle, i_cat",0.0026513429291015154,0.0042379632546418015
"u_browserLifeCycle, i_dtype",0.06929478067597561,0.04670167615811745
"u_browserLifeCycle, e_pl",0.0012252893984010169,0.0027047670906826518
"u_browserLifeCycle, u_browserLifeCycle",0.0,0.0
"u_browserLifeCycle, u_browserMode",0.0692504294541204,0.09559606312414216
"u_browserLifeCycle, u_feedLifeCycle_1",0.20618459671684422,0.19968376027839688
"u_browserLifeCycle, u_refreshTimes_1",0.05831672895015344,0.034350980693464525
"u_browserLifeCycle, label_1",0.056577312482772715,0.2114781121716403
"u_browserLifeCycle, pro",0.007766871634868972,0.03560063768283123
"u_browserLifeCycle, e_rn",0.005525988719857385,0.007897269073357329
"u_browserLifeCycle, i_dislikeTimes",0.07326317286970561,0.06005856710648652
"u_browserLifeCycle, i_regionEntity",0.004059636028191875,0.005443495544946437
"u_browserLifeCycle, i_upTimes",0.03332358471528975,0.03680542523589542
"u_browserLifeCycle, adv_id",0.0,0.0
"u_browserLifeCycle, adv_prim_id",0.0,0.0
"u_browserLifeCycle, age",0.06671293333355031,0.050587140281167245
"u_browserLifeCycle, app_score",0.0,0.0
"u_browserLifeCycle, app_second_class",0.0,0.0
"u_browserLifeCycle, city",0.007248464474109451,0.007363574087259751
"u_browserLifeCycle, city_rank",0.11978321527157805,0.11909572412661912
"u_browserLifeCycle, creat_type_cd",0.0,0.0
"u_browserLifeCycle, device_name",0.008240249726248015,0.00782422889034739
"u_browserLifeCycle, emui_dev",0.04057516702157781,0.04070798538579843
"u_browserLifeCycle, gender",0.13734324547570775,0.13734324547570775
"u_browserLifeCycle, hispace_app_tags",0.0,0.0
"u_browserLifeCycle, inter_type_cd",0.0,0.0
"u_browserLifeCycle, label_2",0.0009011038522189634,0.0009011038522189634
"u_browserLifeCycle, residence",0.025065964044387084,0.020451767509928463
"u_browserLifeCycle, series_dev",0.04589879417545267,0.032327600601362014
"u_browserLifeCycle, series_group",0.09146182262313103,0.049761474636538426
"u_browserLifeCycle, site_id",0.0,0.0
"u_browserLifeCycle, slot_id",0.006138769993241716,0.006138769993241716
"u_browserLifeCycle, spread_app_id",0.0,0.0
"u_browserLifeCycle, task_id",0.0,0.0
"u_browserLifeCycle, u_feedLifeCycle_2",0.005487078814404789,0.005487078814404789
"u_browserLifeCycle, u_refreshTimes_2",0.08164910387305778,0.03941330448909376
"u_browserLifeCycle, device_size",0.0033531267841706786,0.005019945456245951
"u_browserLifeCycle, net_type",0.06074852937713659,0.10969114151539408
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.007135159369960849,0.008064920811388432
"u_browserMode, u_phonePrice",0.09447980776195743,0.11078872729066652
"u_browserMode, e_ch",0.024106105538759658,0.023430903113209132
"u_browserMode, e_po",0.01958420260864694,0.019296684012024428
"u_browserMode, e_section",0.176994737763626,0.11042979414084406
"u_browserMode, i_cat",0.004192139263622492,0.005408172399971396
"u_browserMode, i_dtype",0.06822932347794698,0.0835221890674546
"u_browserMode, e_pl",0.0017434558470306957,0.0033691144947381314
"u_browserMode, u_browserLifeCycle",0.1419291564906976,0.19850255570458566
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.17833752326023533,0.14359260654030853
"u_browserMode, u_refreshTimes_1",0.03914497354835159,0.03342072450707152
"u_browserMode, label_1",0.0908782516603375,0.266223742765189
"u_browserMode, pro",0.01589165579933251,0.04886161967893146
"u_browserMode, e_rn",0.004972035368080822,0.009895088206482642
"u_browserMode, i_dislikeTimes",0.06484143879946883,0.0735663607922456
"u_browserMode, i_regionEntity",0.003966869514982773,0.005009018547042929
"u_browserMode, i_upTimes",0.041049956649788985,0.06370070028598053
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.06845458141503591,0.03570594092390973
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.007804980658745394,0.008415833569482351
"u_browserMode, city_rank",0.1645851282040522,0.07858014064827218
"u_browserMode, creat_type_cd",0.0,0.0
"u_browserMode, device_name",0.008127418619338475,0.009100774856127349
"u_browserMode, emui_dev",0.03634040857500116,0.05026189462603409
"u_browserMode, gender",0.13171134639933918,0.13171134639933918
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
